agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Winchester Police Department,2016,New Hampshire,4189,NH0034600,4,30,7,10,34,4,0,27,24,0,2,12,1,0,0,0,0,26,0,1,0,0,0,0,4,1,4,0,5,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Winchester Police Department,2015,New Hampshire,4239,NH0034600,5,32,6,11,48,1,0,31,9,0,0,17,4,0,0,0,0,22,0,1,0,1,1,0,4,0,0,0,3,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Winchester Police Department,2014,New Hampshire,4265,NH0034600,10,54,9,22,44,2,1,32,25,0,2,33,9,0,0,0,0,23,0,0,1,1,3,1,2,1,6,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Winchester Police Department,2013,New Hampshire,4302,NH0034600,7,51,5,25,41,4,0,26,51,0,1,12,9,0,0,0,0,20,0,4,0,1,2,0,5,4,4,1,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Winchester Police Department,2012,New Hampshire,4337,NH0034600,2,53,7,27,55,1,0,38,79,0,4,7,3,2,0,0,1,31,0,5,0,0,6,3,6,0,4,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Winchester Police Department,2011,New Hampshire,4347,NH0034600,2,49,11,39,78,7,0,22,83,0,4,5,4,0,0,0,0,15,0,2,0,3,5,2,3,4,2,0,14,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
Winchester Police Department,2010,New Hampshire,4252,NH0034600,3,53,2,33,70,9,0,13,71,1,0,2,7,2,0,0,0,8,0,3,0,0,1,1,3,5,2,0,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winchester Police Department,2009,New Hampshire,4301,NH0034600,4,37,4,23,49,3,1,23,39,1,7,8,6,3,0,0,0,6,0,0,0,1,1,0,1,3,4,0,13,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
Winchester Police Department,2008,New Hampshire,NA,NH0034600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Winchester Police Department,2007,New Hampshire,NA,NH0034600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Winchester Police Department,2006,New Hampshire,NA,NH0034600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Winchester Police Department,2005,New Hampshire,NA,NH0034600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Winchester Police Department,2004,New Hampshire,4297,NH0034600,0,38,1,17,57,2,3,13,44,0,2,3,2,0,0,0,0,2,0,2,0,0,3,4,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
