agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Great Bend Police Department,2016,Kansas,15661,KS0050200,48,265,41,116,288,30,9,85,240,5,7,100,36,4,1,0,5,59,0,47,6,8,60,2,95,4,55,5,4,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Great Bend Police Department,2015,Kansas,15800,KS0050200,97,277,50,144,345,41,46,130,174,1,6,82,81,3,0,0,4,108,2,73,17,14,65,3,166,5,76,4,6,20,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Great Bend Police Department,2014,Kansas,15876,KS0050200,115,283,46,130,368,42,68,79,213,13,7,82,140,3,0,0,2,80,0,82,8,13,127,5,254,1,138,7,17,25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Great Bend Police Department,2013,Kansas,15896,KS0050200,69,236,42,131,367,28,55,55,185,0,13,72,94,4,0,0,2,53,0,68,1,7,141,4,87,0,153,8,17,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Great Bend Police Department,2012,Kansas,16174,KS0050200,74,287,61,144,369,32,62,59,235,0,7,105,83,6,0,0,6,49,0,137,10,10,53,3,72,0,63,10,9,16,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Great Bend Police Department,2011,Kansas,16097,KS0050200,143,280,46,144,366,33,45,33,240,0,13,78,76,5,0,0,5,32,1,121,0,9,52,2,25,1,61,10,13,5,0,2,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Great Bend Police Department,2010,Kansas,15794,KS0050200,141,318,54,163,475,38,71,42,301,0,16,81,75,4,1,3,2,38,1,94,0,9,42,5,29,1,48,5,10,8,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Great Bend Police Department,2009,Kansas,15671,KS0050200,102,258,41,111,381,30,39,46,246,1,5,76,58,4,0,1,1,36,0,92,1,5,50,11,18,0,68,2,11,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Great Bend Police Department,2008,Kansas,15583,KS0050200,96,335,56,112,466,28,60,39,276,1,8,94,56,1,0,2,3,30,1,106,2,8,55,12,22,4,66,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Great Bend Police Department,2007,Kansas,NA,KS0050200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Great Bend Police Department,2006,Kansas,NA,KS0050200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Great Bend Police Department,2005,Kansas,NA,KS0050200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Great Bend Police Department,2004,Kansas,NA,KS0050200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Great Bend Police Department,2003,Kansas,15108,KS0050200,65,179,35,105,347,34,28,10,137,0,7,39,26,1,2,1,0,8,1,35,2,2,29,7,6,0,14,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Great Bend Police Department,2002,Kansas,15502,KS0050200,88,221,68,105,417,35,42,25,160,0,7,46,21,2,1,3,1,14,0,59,2,1,51,7,5,0,9,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Great Bend Police Department,2001,Kansas,15381,KS0050200,129,267,50,144,481,37,39,59,188,1,11,52,77,2,1,1,0,34,0,80,3,10,57,14,2,1,13,12,10,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
