agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Oakland University Police Department,2016,Michigan,0,MI6388800,1,15,0,3,21,1,0,25,18,0,0,14,0,0,0,0,0,1,0,9,0,0,0,0,2,0,16,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,1
Oakland University Police Department,2015,Michigan,0,MI6388800,2,12,1,3,23,3,0,23,11,0,2,17,3,1,0,0,0,0,0,9,0,0,0,0,3,1,4,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakland University Police Department,2014,Michigan,0,MI6388800,3,12,1,7,30,1,3,8,29,0,0,34,1,1,0,0,0,1,0,4,1,0,2,1,3,2,6,0,4,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakland University Police Department,2013,Michigan,0,MI6388800,3,15,3,6,24,0,1,16,19,0,0,24,0,0,0,0,0,1,0,13,0,0,3,0,1,0,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakland University Police Department,2012,Michigan,0,MI6388800,9,12,2,8,22,2,1,16,16,0,0,42,2,0,0,0,0,1,0,20,1,2,2,0,3,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Oakland University Police Department,2011,Michigan,0,MI6388800,4,9,6,10,23,4,1,13,20,1,0,56,3,2,0,0,0,0,0,5,0,0,4,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakland University Police Department,2010,Michigan,0,MI6388800,4,19,2,13,29,2,2,3,14,0,2,39,1,0,0,0,0,0,0,5,1,1,3,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakland University Police Department,2009,Michigan,0,MI6388800,9,12,2,9,31,1,3,8,7,0,1,59,1,0,0,0,0,0,0,17,0,3,1,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakland University Police Department,2008,Michigan,0,MI6388800,13,21,4,4,17,3,2,13,14,0,0,34,0,1,0,0,0,2,0,15,0,2,4,1,1,0,4,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakland University Police Department,2007,Michigan,0,MI6388800,12,15,4,6,27,4,6,11,8,0,1,80,0,1,0,0,0,0,0,13,0,2,1,1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakland University Police Department,2006,Michigan,0,MI6388800,9,11,2,6,33,5,5,8,8,0,1,90,1,0,0,0,0,2,0,6,1,1,5,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakland University Police Department,2005,Michigan,0,MI6388800,18,23,2,9,14,3,2,10,18,5,2,71,0,0,0,0,0,2,0,8,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakland University Police Department,2004,Michigan,0,MI6388800,3,9,1,4,29,0,1,4,16,2,0,66,0,0,0,0,0,1,0,14,3,2,2,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Oakland University Police Department,2003,Michigan,0,MI6388800,16,0,2,4,0,0,0,0,0,0,0,103,0,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakland University Police Department,2002,Michigan,0,MI6388800,7,8,0,9,32,1,7,4,5,6,0,66,1,0,0,0,2,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakland University Police Department,2001,Michigan,0,MI6388800,19,8,0,3,36,0,3,8,0,4,1,70,4,0,0,0,1,0,0,4,0,0,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakland University Police Department,2000,Michigan,0,MI6388800,9,6,0,5,21,1,7,4,6,1,0,97,0,0,0,0,0,1,0,4,1,0,1,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakland University Police Department,1999,Michigan,0,MI6388800,10,10,1,6,32,3,9,2,3,0,0,53,0,0,0,0,0,0,0,1,1,0,0,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakland University Police Department,1998,Michigan,0,MI6388800,18,10,4,5,33,3,0,2,0,5,1,60,0,1,0,0,0,0,0,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakland University Police Department,1997,Michigan,0,MI6388800,28,6,3,11,36,7,4,7,9,4,1,73,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Oakland University Police Department,1996,Michigan,0,MI6388800,14,7,1,6,57,6,30,8,10,8,0,77,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakland University Police Department,1995,Michigan,0,MI6388800,4,11,0,4,50,4,39,4,7,11,0,56,0,1,0,1,0,0,0,5,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
