agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Solon Police Department,2016,Ohio,22971,OH0184900,12,27,2,15,13,6,2,124,81,0,4,38,19,1,2,0,1,73,1,25,0,20,11,1,17,10,5,1,1,39,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Solon Police Department,2015,Ohio,23014,OH0184900,13,45,6,24,37,3,2,126,51,0,2,64,15,2,1,0,0,60,1,42,0,15,5,2,11,3,6,1,2,54,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Solon Police Department,2014,Ohio,23113,OH0184900,13,31,5,21,46,3,11,176,55,0,0,58,12,1,1,1,0,96,0,47,0,11,6,0,15,8,11,0,3,22,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Solon Police Department,2013,Ohio,23105,OH0184900,37,31,3,43,43,13,8,120,79,0,2,67,11,2,1,4,0,65,0,36,0,11,11,2,22,9,8,2,4,21,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Solon Police Department,2012,Ohio,23165,OH0184900,31,36,5,31,46,4,4,145,54,0,0,61,9,1,1,2,0,92,0,44,0,13,13,1,29,11,5,1,2,30,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Solon Police Department,2011,Ohio,23365,OH0184900,27,29,9,46,64,8,8,117,47,0,3,59,22,6,0,3,0,75,0,43,0,14,4,0,18,13,1,2,1,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Solon Police Department,2010,Ohio,21837,OH0184900,20,25,5,22,52,11,5,118,43,0,0,69,17,5,3,3,1,66,0,39,0,13,7,0,15,10,7,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Solon Police Department,2009,Ohio,21870,OH0184900,39,28,5,28,58,1,3,76,38,0,2,82,17,2,0,2,0,37,0,47,0,9,11,2,16,12,3,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Solon Police Department,2008,Ohio,22057,OH0184900,35,45,5,37,73,2,4,54,49,0,4,55,19,9,5,3,0,30,0,35,0,11,12,1,13,4,7,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Solon Police Department,2007,Ohio,22318,OH0184900,52,50,13,29,98,7,10,45,47,0,3,91,21,4,6,4,0,26,0,39,0,16,13,1,12,11,6,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Solon Police Department,2006,Ohio,22362,OH0184900,36,42,6,49,85,2,6,42,72,0,4,82,14,4,8,6,0,28,0,36,0,11,6,2,20,13,13,3,2,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Solon Police Department,2005,Ohio,22319,OH0184900,25,41,7,44,74,1,10,59,71,2,4,93,22,1,10,8,0,29,1,24,0,14,14,0,12,14,5,0,1,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Solon Police Department,2004,Ohio,22293,OH0184900,51,50,5,22,70,5,10,48,78,0,3,71,16,7,3,9,0,34,0,37,0,4,11,2,17,9,3,3,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Solon Police Department,2003,Ohio,22217,OH0184900,46,39,3,25,90,5,11,69,81,1,2,80,33,6,8,10,0,44,0,29,0,6,12,1,16,9,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Solon Police Department,2002,Ohio,21932,OH0184900,48,67,2,50,117,6,5,67,115,0,0,84,19,3,1,10,0,43,0,37,0,6,24,2,16,11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Solon Police Department,2001,Ohio,21841,OH0184900,71,71,2,35,155,1,9,53,93,2,1,88,32,5,1,9,0,35,0,38,0,6,14,3,15,7,0,2,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Solon Police Department,2000,Ohio,0,OH0184900,43,83,4,27,110,7,5,66,126,1,2,89,31,3,6,4,2,48,0,19,49,9,14,3,20,6,0,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
