agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Washington Court House Police Dept.,2016,Ohio,13986,OH0240100,103,117,16,137,201,17,5,72,108,0,8,227,82,9,2,4,1,112,0,70,0,3,13,2,18,19,1,2,3,14,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Court House Police Dept.,2015,Ohio,14060,OH0240100,81,101,16,127,124,7,4,67,146,1,12,173,132,10,1,5,1,81,0,68,0,4,20,4,12,25,3,3,6,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Court House Police Dept.,2014,Ohio,14072,OH0240100,106,107,10,128,148,11,3,76,158,1,9,159,128,7,3,3,1,91,0,80,0,6,14,5,10,10,1,1,2,18,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Court House Police Dept.,2013,Ohio,14083,OH0240100,91,114,7,157,198,8,11,50,171,1,3,199,103,10,4,4,2,57,0,70,0,1,13,0,18,28,2,1,5,12,1,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Court House Police Dept.,2012,Ohio,14168,OH0240100,80,115,11,146,154,14,4,49,126,0,4,165,74,6,0,3,0,34,0,86,0,3,18,1,10,20,0,1,7,13,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Court House Police Dept.,2011,Ohio,14202,OH0240100,136,160,16,140,193,16,5,37,150,1,5,182,68,11,0,6,1,26,0,86,0,5,14,5,15,36,1,5,8,5,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Court House Police Dept.,2010,Ohio,13468,OH0240100,79,132,10,96,186,10,3,49,119,3,5,134,39,4,3,2,1,45,0,79,0,4,34,1,21,34,0,1,8,10,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Court House Police Dept.,2009,Ohio,13659,OH0240100,69,147,9,103,175,19,6,46,98,2,5,117,63,7,3,3,1,44,1,78,0,3,18,0,8,23,2,1,8,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Court House Police Dept.,2008,Ohio,13666,OH0240100,92,169,14,88,186,16,8,46,138,1,10,118,32,10,4,0,4,37,0,93,0,0,13,5,6,16,3,2,3,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Court House Police Dept.,2007,Ohio,13612,OH0240100,113,233,19,83,265,24,3,71,157,4,11,120,57,5,2,5,0,58,0,126,0,4,17,3,7,14,3,3,6,7,1,0,1,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0
Washington Court House Police Dept.,2006,Ohio,13482,OH0240100,131,205,10,109,301,23,4,74,116,2,2,88,42,5,2,1,0,54,2,122,0,2,14,2,10,7,3,5,8,8,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Court House Police Dept.,2005,Ohio,13308,OH0240100,129,213,23,117,340,25,15,95,130,6,7,104,63,10,2,5,0,62,1,103,0,8,24,2,4,23,2,3,6,9,0,1,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Court House Police Dept.,2004,Ohio,13344,OH0240100,144,216,11,179,389,18,15,71,99,2,5,120,62,4,1,2,0,53,0,106,0,9,24,1,2,14,2,3,6,7,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Court House Police Dept.,2003,Ohio,13275,OH0240100,169,296,5,169,400,24,16,60,104,7,5,156,55,11,4,4,0,47,0,96,0,7,28,2,2,20,3,3,7,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Court House Police Dept.,2002,Ohio,13606,OH0240100,92,332,7,145,402,14,4,60,46,0,6,54,18,11,0,1,0,34,1,67,209,9,15,2,1,14,1,1,3,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
