agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Loudonvillle Police Department,2016,Ohio,2621,OH0030200,9,17,2,5,9,1,0,21,26,0,7,6,2,0,0,0,0,10,0,27,0,1,8,0,2,2,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Loudonvillle Police Department,2015,Ohio,2621,OH0030200,14,13,5,10,11,0,1,13,27,0,2,11,2,0,0,0,0,6,0,16,0,0,3,0,2,2,2,1,1,2,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
Loudonvillle Police Department,2014,Ohio,2620,OH0030200,14,15,2,9,27,0,0,8,28,1,2,14,7,1,0,1,1,6,1,20,0,0,4,1,4,1,2,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loudonvillle Police Department,2013,Ohio,2616,OH0030200,10,3,0,7,9,1,0,17,15,0,0,6,3,0,1,0,0,7,0,16,0,0,3,0,2,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loudonvillle Police Department,2012,Ohio,2641,OH0030200,19,6,2,26,35,3,3,8,26,0,0,8,5,1,1,0,0,2,0,19,0,0,4,0,2,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Loudonvillle Police Department,2011,Ohio,2643,OH0030200,18,2,0,10,45,2,2,14,26,0,0,9,4,0,0,2,0,7,0,21,0,0,3,0,4,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loudonvillle Police Department,2010,Ohio,3055,OH0030200,20,5,0,16,49,1,2,8,18,0,1,12,4,0,0,1,1,8,0,20,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loudonvillle Police Department,2009,Ohio,3083,OH0030200,18,9,0,11,109,1,2,12,32,0,0,11,2,0,0,1,0,6,0,14,0,2,4,1,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loudonvillle Police Department,2008,Ohio,2999,OH0030200,12,27,1,20,51,1,0,12,32,0,0,13,7,0,0,1,0,13,0,24,0,1,2,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loudonvillle Police Department,2007,Ohio,2995,OH0030200,12,20,0,16,29,0,2,9,23,0,2,18,5,0,0,1,0,8,0,26,0,2,3,1,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loudonvillle Police Department,2006,Ohio,2986,OH0030200,8,16,2,8,54,1,3,18,35,0,1,11,9,0,1,0,0,8,0,19,0,2,3,0,1,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Loudonvillle Police Department,2005,Ohio,2992,OH0030200,10,20,4,10,42,2,5,11,52,1,0,20,7,0,0,0,0,10,0,35,0,2,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
