agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
North Smithfield Police Department,2016,Rhode Island,12377,RI0041500,22,50,7,17,50,8,1,19,15,0,2,36,112,1,1,0,1,0,0,6,7,3,3,1,9,4,18,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
North Smithfield Police Department,2015,Rhode Island,12287,RI0041500,10,43,3,12,45,7,3,16,42,0,1,10,94,2,0,0,0,0,0,1,9,4,2,0,3,3,9,0,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
North Smithfield Police Department,2014,Rhode Island,12276,RI0041500,9,37,3,21,40,6,0,22,48,0,0,6,112,0,0,1,0,0,0,3,8,4,0,1,9,1,11,0,0,1,4,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Smithfield Police Department,2013,Rhode Island,12138,RI0041500,14,38,8,24,68,4,1,12,50,0,3,10,88,3,0,0,0,0,0,3,4,5,1,0,12,5,15,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Smithfield Police Department,2012,Rhode Island,11957,RI0041500,25,54,4,32,70,19,0,34,99,0,2,8,145,3,0,0,0,0,0,2,4,4,1,1,14,5,13,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Smithfield Police Department,2011,Rhode Island,11953,RI0041500,34,41,3,33,78,8,0,39,42,0,0,16,31,1,0,0,1,0,0,1,1,6,0,1,9,2,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Smithfield Police Department,2010,Rhode Island,11629,RI0041500,36,42,8,25,78,7,7,33,40,0,1,13,27,2,0,0,0,0,0,1,2,3,3,0,9,5,9,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Smithfield Police Department,2009,Rhode Island,11640,RI0041500,32,37,2,24,89,13,5,45,32,0,2,10,10,4,0,0,1,0,0,1,3,7,3,0,6,4,31,0,1,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
North Smithfield Police Department,2008,Rhode Island,11292,RI0041500,45,39,5,31,117,20,5,19,53,0,0,17,31,0,0,0,0,0,0,9,1,5,4,2,11,3,10,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
North Smithfield Police Department,2007,Rhode Island,11183,RI0041500,20,29,3,32,105,11,1,21,46,0,0,7,29,1,0,0,2,0,0,7,3,6,0,0,8,1,7,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
North Smithfield Police Department,2006,Rhode Island,11102,RI0041500,37,37,6,39,98,9,2,16,51,0,2,20,28,0,0,0,0,0,0,4,1,2,8,1,7,3,16,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Smithfield Police Department,2005,Rhode Island,10981,RI0041500,39,45,6,32,105,14,3,31,47,0,3,21,12,1,0,0,1,0,0,8,0,4,3,5,10,2,14,0,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
