agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
South Portland Police Department,2016,Maine,25674,ME0030600,96,109,25,74,150,16,17,78,94,1,5,87,215,11,1,0,0,53,0,32,24,7,12,1,61,6,24,0,6,12,4,3,0,16,0,0,0,0,1,0,1,1,15,0,0,0,0,0,0,0,0,0
South Portland Police Department,2015,Maine,25540,ME0030600,106,114,8,57,173,17,11,113,109,5,7,112,194,4,0,0,2,53,0,43,14,10,30,3,47,7,11,2,7,21,1,6,0,10,0,2,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0
South Portland Police Department,2014,Maine,25327,ME0030600,191,118,25,88,151,15,14,140,125,1,3,115,240,8,1,0,2,86,0,35,20,12,28,2,30,22,41,2,8,15,0,3,0,1,0,0,0,0,2,0,0,0,22,0,0,0,0,0,0,0,0,0
South Portland Police Department,2013,Maine,25126,ME0030600,196,129,32,114,158,28,11,123,105,0,5,172,257,13,1,0,4,60,0,55,23,12,22,0,43,13,28,0,3,2,0,3,0,3,0,1,0,0,1,0,1,1,22,0,0,0,0,0,0,0,0,0
South Portland Police Department,2012,Maine,25087,ME0030600,216,148,30,110,173,12,14,116,111,3,3,177,326,11,1,0,2,85,0,18,18,14,19,0,47,12,28,0,4,1,0,0,0,1,0,0,0,0,2,0,0,0,10,0,0,0,0,0,0,0,0,0
South Portland Police Department,2011,Maine,24999,ME0030600,152,142,38,83,192,20,41,99,95,1,5,137,336,12,1,0,4,75,0,33,19,14,21,2,40,7,36,1,4,0,0,2,0,0,0,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0
South Portland Police Department,2010,Maine,24144,ME0030600,137,189,33,93,213,22,17,92,108,0,2,166,362,11,0,1,1,69,0,56,20,24,43,1,38,9,31,2,7,0,0,2,0,0,0,2,0,0,0,0,1,0,8,0,0,0,0,0,0,0,0,0
South Portland Police Department,2009,Maine,23852,ME0030600,173,174,39,104,268,37,30,76,114,5,3,157,451,13,5,0,1,40,0,43,26,14,18,2,44,14,38,2,5,0,1,1,0,0,0,0,0,0,0,1,1,0,14,0,0,0,0,0,0,0,0,0
South Portland Police Department,2008,Maine,23796,ME0030600,135,163,26,125,241,24,26,93,139,6,4,167,495,19,3,1,0,45,0,53,34,10,21,0,37,19,37,1,0,1,1,0,0,0,0,2,0,0,1,0,1,1,27,0,1,0,0,0,0,0,0,0
South Portland Police Department,2007,Maine,23836,ME0030600,130,166,19,113,270,29,34,88,120,2,6,149,435,10,1,0,3,37,0,33,35,15,27,4,39,9,29,2,2,0,0,1,1,1,0,3,0,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0
South Portland Police Department,2006,Maine,23743,ME0030600,131,170,26,92,316,31,46,89,135,3,8,125,371,15,1,4,2,36,1,39,32,26,38,2,42,14,35,0,7,1,1,3,0,2,0,0,0,0,3,0,0,0,8,0,1,0,0,0,0,0,0,0
South Portland Police Department,2005,Maine,23589,ME0030600,125,157,21,72,250,31,35,95,180,8,1,156,478,13,3,1,1,57,0,28,20,12,20,4,27,10,40,1,3,0,0,2,0,0,0,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
