agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Cambridge Police Department,2016,Massachusetts,111030,MA0091100,331,523,179,330,451,120,12,63,1158,0,27,193,208,76,116,1,1,0,2,296,3,29,70,6,74,36,246,8,1,173,0,6,0,5,0,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Cambridge Police Department,2015,Massachusetts,110953,MA0091100,361,510,209,439,510,124,19,70,1235,0,24,242,190,82,97,0,0,0,3,320,1,29,84,4,81,34,202,1,1,153,1,8,0,3,0,10,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
Cambridge Police Department,2014,Massachusetts,108201,MA0091100,474,507,182,291,504,133,13,74,1228,0,19,215,208,90,133,0,2,0,2,290,6,25,76,5,94,67,224,4,0,66,0,3,0,0,0,24,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Cambridge Police Department,2013,Massachusetts,107282,MA0091100,571,522,202,405,502,106,10,106,1226,0,22,233,247,115,193,0,2,0,3,318,5,28,67,10,76,66,191,12,2,6,0,9,0,1,2,16,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
Cambridge Police Department,2012,Massachusetts,106981,MA0091100,617,568,263,505,588,111,22,143,1355,0,20,191,213,135,187,0,0,0,1,324,1,38,49,8,94,55,127,7,5,4,1,4,0,1,1,6,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Cambridge Police Department,2011,Massachusetts,105803,MA0091100,541,537,251,540,580,160,32,107,1337,0,23,249,212,153,186,0,0,0,3,344,1,36,58,8,74,49,136,6,2,5,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Cambridge Police Department,2010,Massachusetts,108356,MA0091100,684,520,272,487,582,183,40,103,1307,0,23,185,237,173,194,1,3,0,0,350,2,31,51,8,85,34,107,7,2,6,0,5,0,1,0,3,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0
Cambridge Police Department,2009,Massachusetts,102866,MA0091100,816,553,273,438,575,193,34,112,1084,0,21,191,251,180,212,0,0,0,2,401,5,52,53,6,104,45,130,9,5,5,0,6,0,8,0,4,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0
Cambridge Police Department,2008,Massachusetts,101362,MA0091100,786,445,214,398,660,246,27,149,1131,0,14,236,200,157,172,1,1,0,2,325,1,40,38,10,80,41,117,6,3,3,3,2,0,4,0,3,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
Cambridge Police Department,2007,Massachusetts,101161,MA0091100,963,478,240,666,797,238,10,203,1223,0,12,246,215,148,146,1,0,0,0,404,0,48,37,9,77,40,128,6,4,5,0,1,0,1,0,5,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
