agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Hooksett Police Department,2016,New Hampshire,14232,NH0073000,32,100,8,33,101,10,4,45,44,0,2,36,74,4,0,0,0,0,0,49,5,3,8,2,58,7,30,3,3,21,0,7,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Hooksett Police Department,2015,New Hampshire,13853,NH0073000,74,93,6,38,98,14,3,35,57,0,5,34,80,2,0,1,0,0,0,35,4,9,8,1,27,11,18,4,5,19,0,2,2,6,0,1,0,0,4,1,2,0,0,0,0,0,0,0,0,0,0,0
Hooksett Police Department,2014,New Hampshire,13784,NH0073000,73,81,16,39,143,12,7,60,55,0,4,47,165,4,1,1,0,0,0,32,7,2,12,0,24,14,15,4,3,4,0,3,1,1,1,0,0,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0
Hooksett Police Department,2013,New Hampshire,13582,NH0073000,45,81,8,72,121,8,7,55,120,0,6,18,168,6,0,1,2,32,0,32,15,2,11,2,16,18,4,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hooksett Police Department,2012,New Hampshire,13489,NH0073000,79,75,12,49,110,6,5,34,126,0,6,5,162,6,0,0,0,20,0,35,18,1,7,1,17,2,7,2,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hooksett Police Department,2011,New Hampshire,13469,NH0073000,72,81,9,92,160,9,11,30,163,0,7,3,98,4,0,1,1,18,0,32,8,0,11,0,21,4,5,1,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hooksett Police Department,2010,New Hampshire,14075,NH0073000,41,83,4,83,113,8,5,32,152,0,4,4,113,6,0,0,1,17,0,50,8,1,18,2,11,8,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hooksett Police Department,2009,New Hampshire,14027,NH0073000,70,56,4,52,153,7,4,31,158,0,2,0,79,3,0,1,0,19,0,36,2,0,10,4,14,6,12,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hooksett Police Department,2008,New Hampshire,13934,NH0073000,59,51,3,26,125,14,12,41,125,1,2,2,38,2,0,0,0,21,0,25,2,0,8,2,16,1,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hooksett Police Department,2007,New Hampshire,13705,NH0073000,33,49,1,31,99,14,5,56,149,0,4,0,40,2,0,0,0,28,0,25,2,2,14,1,16,1,11,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hooksett Police Department,2006,New Hampshire,13329,NH0073000,43,48,4,48,83,7,7,85,151,1,2,2,24,2,0,0,0,32,0,24,4,5,13,3,5,0,10,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hooksett Police Department,2005,New Hampshire,13169,NH0073000,45,44,5,36,123,16,8,77,144,1,8,1,33,2,0,0,0,34,0,36,0,1,9,2,10,0,3,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hooksett Police Department,2004,New Hampshire,12924,NH0073000,57,55,5,37,160,13,7,57,140,3,3,1,33,1,0,5,0,26,0,29,1,4,15,3,11,0,4,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hooksett Police Department,2003,New Hampshire,12556,NH0073000,84,60,2,51,184,10,8,45,179,1,4,0,41,5,0,3,0,24,0,39,0,1,8,7,7,1,4,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
