agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Ravalli County Sheriff's Office,2016,Montana,35011,MT0410000,28,135,47,33,178,6,3,80,94,3,6,78,25,2,1,3,1,70,0,4,1,3,7,1,2,4,20,4,14,12,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Ravalli County Sheriff's Office,2015,Montana,34662,MT0410000,17,119,34,27,116,8,11,78,107,0,2,59,15,0,1,0,1,68,0,4,0,5,5,0,4,4,20,3,4,22,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Ravalli County Sheriff's Office,2014,Montana,33609,MT0410000,26,88,38,27,113,3,3,63,72,0,4,48,20,0,0,0,0,66,0,4,2,0,7,2,3,4,21,5,5,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ravalli County Sheriff's Office,2013,Montana,33550,MT0410000,39,89,27,29,117,5,6,50,101,0,2,74,25,0,1,0,0,49,0,3,0,1,6,1,7,8,21,5,3,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ravalli County Sheriff's Office,2012,Montana,33564,MT0410000,55,107,38,34,201,18,15,59,145,0,4,76,36,1,1,1,0,50,0,6,1,2,7,2,5,5,27,2,12,24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ravalli County Sheriff's Office,2011,Montana,33432,MT0410000,31,132,45,44,196,6,4,57,214,1,10,49,21,1,0,2,0,31,0,3,0,2,9,2,4,1,33,2,12,19,0,1,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0
Ravalli County Sheriff's Office,2010,Montana,33087,MT0410000,41,127,49,63,217,16,20,44,169,0,15,68,29,1,0,1,2,24,0,8,1,1,10,6,33,1,47,11,24,0,0,2,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Ravalli County Sheriff's Office,2009,Montana,33342,MT0410000,27,154,34,60,196,20,18,40,189,0,13,66,18,1,0,1,2,21,0,4,1,1,9,3,36,0,58,4,18,0,0,2,2,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
Ravalli County Sheriff's Office,2008,Montana,33348,MT0410000,24,105,32,75,212,14,14,26,189,1,5,54,17,0,0,0,4,19,0,7,1,1,15,3,20,0,49,3,22,0,0,1,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Ravalli County Sheriff's Office,2007,Montana,33935,MT0410000,47,121,33,59,279,21,13,16,213,0,9,43,19,3,0,0,1,14,0,6,2,4,15,9,27,1,64,3,26,0,1,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Ravalli County Sheriff's Office,2006,Montana,33124,MT0410000,32,124,32,28,185,20,3,25,237,0,7,13,9,0,0,0,0,17,0,4,2,4,8,1,10,0,63,1,20,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ravalli County Sheriff's Office,2005,Montana,32683,MT0410000,28,115,27,47,189,14,8,38,123,1,13,37,27,0,2,2,3,38,0,8,0,2,16,5,7,1,38,2,24,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
