agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Bull Shoals Police Department,2016,Arkansas,1929,AR0450200,3,14,3,18,10,3,2,7,15,0,0,5,2,0,0,0,0,3,0,7,0,1,2,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bull Shoals Police Department,2015,Arkansas,1951,AR0450200,0,7,1,10,8,1,1,7,6,0,0,1,1,0,0,0,0,3,0,1,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bull Shoals Police Department,2014,Arkansas,1962,AR0450200,2,4,2,9,11,1,1,3,20,0,1,1,0,0,0,0,0,1,0,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bull Shoals Police Department,2013,Arkansas,1975,AR0450200,0,11,7,9,15,1,1,22,21,0,1,2,1,0,0,0,0,9,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bull Shoals Police Department,2012,Arkansas,1947,AR0450200,1,8,4,5,6,0,0,9,14,0,0,5,10,0,0,1,0,8,0,1,0,1,5,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bull Shoals Police Department,2011,Arkansas,1965,AR0450200,0,8,5,14,7,0,0,6,25,0,0,4,2,0,0,0,0,1,0,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bull Shoals Police Department,2010,Arkansas,2138,AR0450200,0,4,0,11,8,0,0,3,25,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bull Shoals Police Department,2009,Arkansas,2155,AR0450200,1,8,7,13,10,0,2,12,20,0,0,2,0,0,0,0,0,0,0,6,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bull Shoals Police Department,2008,Arkansas,2109,AR0450200,10,8,2,8,12,0,0,7,21,0,0,3,0,0,0,0,0,3,0,7,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bull Shoals Police Department,2007,Arkansas,2124,AR0450200,6,2,0,9,8,1,0,1,6,0,0,6,2,0,0,0,0,0,0,5,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bull Shoals Police Department,2006,Arkansas,2084,AR0450200,0,8,2,8,11,0,0,0,7,0,0,2,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bull Shoals Police Department,2005,Arkansas,2025,AR0450200,1,4,0,3,2,0,0,8,3,0,0,2,0,0,0,0,0,1,0,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bull Shoals Police Department,2004,Arkansas,2004,AR0450200,3,4,0,10,8,2,1,5,6,0,1,7,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bull Shoals Police Department,2003,Arkansas,1985,AR0450200,2,5,2,15,7,0,1,4,6,0,0,5,0,0,0,0,0,1,0,8,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
