agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Keith County Sheriff's Office,2016,Nebraska,3453,NB0510000,1,9,1,7,9,2,0,27,8,0,1,3,0,0,0,0,0,14,0,1,0,4,1,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Keith County Sheriff's Office,2015,Nebraska,3508,NB0510000,2,13,5,9,15,1,1,4,7,0,1,10,1,0,0,0,0,3,0,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Keith County Sheriff's Office,2014,Nebraska,3511,NB0510000,1,18,1,3,17,3,0,15,5,0,0,3,0,0,0,0,0,11,0,2,0,3,0,0,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Keith County Sheriff's Office,2013,Nebraska,3570,NB0510000,2,11,3,4,10,0,2,18,13,0,0,5,1,0,0,0,0,11,0,1,0,4,0,0,4,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Keith County Sheriff's Office,2012,Nebraska,3627,NB0510000,2,16,0,5,9,2,3,4,10,0,1,2,0,1,0,0,0,5,0,0,0,1,0,0,6,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Keith County Sheriff's Office,2011,Nebraska,3664,NB0510000,2,14,1,10,30,6,3,6,18,0,0,6,0,0,0,0,0,7,0,4,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Keith County Sheriff's Office,2010,Nebraska,3371,NB0510000,7,13,0,6,14,3,0,19,30,0,0,3,0,0,0,0,0,21,0,1,0,1,1,0,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Keith County Sheriff's Office,2009,Nebraska,3372,NB0510000,4,18,1,6,23,2,3,16,18,0,2,4,0,0,0,0,0,15,0,3,0,2,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Keith County Sheriff's Office,2008,Nebraska,3453,NB0510000,7,20,0,12,30,2,1,19,29,0,0,6,0,0,0,0,0,21,0,1,0,2,3,0,0,1,1,0,2,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Keith County Sheriff's Office,2007,Nebraska,3569,NB0510000,5,16,1,6,38,2,3,14,18,0,2,3,0,0,0,0,0,15,0,3,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Keith County Sheriff's Office,2006,Nebraska,3654,NB0510000,3,12,0,23,60,5,1,13,28,0,0,7,1,0,0,0,0,11,0,3,0,5,5,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Keith County Sheriff's Office,2005,Nebraska,3698,NB0510000,14,16,0,21,41,5,1,4,31,0,1,7,0,0,0,0,0,5,0,3,0,1,1,0,1,1,2,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Keith County Sheriff's Office,2004,Nebraska,3716,NB0510000,3,11,1,17,56,6,1,5,37,0,0,6,1,0,0,0,0,5,0,9,0,1,0,1,2,3,1,0,2,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
