agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Deschutes County Sheriff's Office,2016,Oregon,61663,OR0090000,162,148,49,167,357,76,13,299,398,0,9,57,28,1,3,0,10,0,1,157,0,74,17,3,20,4,53,9,22,67,0,3,0,3,0,1,0,0,2,1,1,0,13,0,0,0,0,0,0,0,0,0
Deschutes County Sheriff's Office,2015,Oregon,60316,OR0090000,113,159,69,185,395,59,13,245,271,0,17,50,28,5,3,0,1,0,0,169,0,49,9,5,27,4,38,2,32,69,0,4,0,1,0,0,0,0,6,1,2,0,3,0,0,0,0,0,0,0,0,0
Deschutes County Sheriff's Office,2014,Oregon,58598,OR0090000,134,207,49,212,411,55,9,237,357,2,18,73,38,3,2,0,3,0,0,181,0,59,23,15,48,3,50,3,40,86,0,6,0,0,0,3,0,0,5,0,1,0,9,0,0,0,0,0,0,0,0,0
Deschutes County Sheriff's Office,2013,Oregon,57104,OR0090000,117,203,69,201,445,48,22,313,346,2,12,102,33,4,2,1,2,0,2,202,0,52,27,4,56,9,40,9,37,47,0,7,0,0,0,1,0,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0
Deschutes County Sheriff's Office,2012,Oregon,56184,OR0090000,118,222,89,252,498,52,29,348,329,0,10,117,60,5,3,1,3,0,0,178,0,56,40,13,54,8,48,3,21,26,0,3,0,0,0,2,0,0,5,0,2,0,1,0,0,0,0,0,0,0,0,0
Deschutes County Sheriff's Office,2011,Oregon,55463,OR0090000,140,311,148,212,444,51,25,345,394,5,14,152,35,6,3,1,6,0,1,95,0,56,36,8,272,8,41,2,29,24,1,6,1,1,0,1,0,0,9,0,2,0,1,0,0,0,0,0,0,0,0,0
Deschutes County Sheriff's Office,2010,Oregon,56983,OR0090000,123,306,105,225,418,62,31,325,395,7,17,133,37,7,2,3,8,0,1,160,1,77,51,12,64,6,82,6,42,25,0,10,4,0,0,2,0,0,9,0,2,0,5,0,1,0,0,0,0,0,0,0
Deschutes County Sheriff's Office,2009,Oregon,57231,OR0090000,113,274,81,286,564,43,20,379,335,0,11,101,39,6,0,3,6,0,1,242,3,56,43,6,57,4,104,14,30,6,1,12,3,0,0,1,0,0,14,1,0,0,1,0,2,0,0,0,0,0,0,0
Deschutes County Sheriff's Office,2008,Oregon,56510,OR0090000,126,242,58,229,526,55,14,306,411,0,20,55,34,3,1,2,6,0,0,211,1,44,60,11,42,4,77,8,21,0,1,4,5,1,0,0,0,0,22,1,2,0,0,0,0,0,0,0,0,0,0,0
Deschutes County Sheriff's Office,2007,Oregon,55443,OR0090000,138,260,65,295,632,86,9,326,352,3,15,103,33,5,1,2,2,0,0,214,2,48,57,15,50,2,84,15,21,0,0,3,5,0,0,1,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0
Deschutes County Sheriff's Office,2006,Oregon,55352,OR0090000,122,252,49,259,556,74,20,377,426,3,4,145,18,5,1,0,2,0,1,185,2,67,50,21,51,4,95,11,17,2,1,3,2,0,0,0,0,0,12,0,2,0,0,0,0,0,0,0,0,0,0,0
