agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Millersville Police Department,2016,Tennessee,6748,TN0830600,13,33,18,13,10,7,1,87,9,0,1,20,1,2,0,0,0,64,0,6,0,6,2,0,7,1,1,0,2,7,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Millersville Police Department,2015,Tennessee,6711,TN0830600,7,43,10,12,23,3,4,66,15,0,0,13,3,4,0,0,0,48,0,17,3,9,7,0,10,4,9,0,1,5,0,1,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
Millersville Police Department,2014,Tennessee,6605,TN0830600,18,46,13,27,25,7,4,36,21,0,0,16,3,3,0,0,0,28,0,6,1,7,7,0,4,3,5,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Millersville Police Department,2013,Tennessee,6596,TN0830600,10,57,14,19,15,6,6,56,12,0,2,22,4,0,0,0,0,43,0,17,3,5,8,0,2,1,4,1,1,9,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Millersville Police Department,2012,Tennessee,6609,TN0830600,10,36,10,31,16,3,8,28,22,0,1,19,6,1,0,0,0,28,0,17,1,0,6,1,0,0,3,2,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Millersville Police Department,2011,Tennessee,6498,TN0830600,26,55,12,47,33,14,7,29,20,0,1,30,5,0,1,0,0,18,0,11,1,4,3,0,2,2,4,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Millersville Police Department,2010,Tennessee,6565,TN0830600,29,46,14,51,27,6,11,36,25,0,0,24,5,1,0,0,0,27,0,11,2,3,4,1,2,2,2,1,0,5,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0
Millersville Police Department,2009,Tennessee,6387,TN0830600,46,37,12,51,34,8,29,48,15,2,0,30,7,3,0,0,0,33,0,11,0,5,1,7,2,3,3,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Millersville Police Department,2008,Tennessee,6361,TN0830600,14,51,7,39,43,8,23,50,16,1,0,20,2,3,0,0,0,21,0,6,2,2,1,2,4,1,7,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Millersville Police Department,2007,Tennessee,6365,TN0830600,11,67,14,51,34,13,9,66,25,2,0,17,6,1,0,0,0,43,0,9,0,6,3,0,2,3,1,0,1,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Millersville Police Department,2006,Tennessee,6192,TN0830600,9,74,24,26,61,19,11,101,20,2,3,18,1,2,0,0,0,68,0,13,2,8,3,0,1,11,6,1,1,7,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
Millersville Police Department,2005,Tennessee,6149,TN0830600,17,82,16,30,70,16,20,52,51,0,3,23,3,2,1,0,1,35,0,29,1,6,7,1,3,5,7,1,2,12,0,0,0,0,0,0,0,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0
Millersville Police Department,2004,Tennessee,6100,TN0830600,22,77,18,49,103,11,18,63,58,0,4,30,3,4,1,0,0,49,0,56,1,8,5,1,4,8,4,2,2,14,0,1,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Millersville Police Department,2003,Tennessee,5921,TN0830600,32,48,14,27,44,11,14,51,38,1,1,27,3,0,0,0,1,36,0,21,0,7,2,2,5,1,9,0,1,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Millersville Police Department,2002,Tennessee,5409,TN0830600,19,61,7,46,57,7,16,79,51,0,2,9,2,1,2,0,0,29,0,48,0,5,3,4,5,1,2,0,7,4,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Millersville Police Department,2001,Tennessee,5355,TN0830600,25,81,17,57,92,13,4,42,46,0,1,27,3,0,0,0,0,28,0,47,0,2,2,2,1,1,3,2,1,2,0,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
