agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Pottsville Police Department,2016,Arkansas,3131,AR0581000,4,10,7,14,6,6,1,11,16,0,0,2,4,1,0,0,0,7,0,4,0,2,1,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pottsville Police Department,2015,Arkansas,3122,AR0581000,3,8,10,8,3,5,1,3,10,1,1,1,5,0,0,0,2,4,0,6,0,3,1,1,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pottsville Police Department,2014,Arkansas,3074,AR0581000,1,14,6,9,16,3,1,6,8,2,1,1,12,1,0,0,1,5,0,3,0,3,2,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pottsville Police Department,2013,Arkansas,3064,AR0581000,8,13,5,18,8,5,1,6,15,0,1,2,5,0,0,0,0,3,0,4,0,0,4,1,2,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pottsville Police Department,2012,Arkansas,2877,AR0581000,1,12,5,29,6,1,0,3,4,0,1,8,0,0,0,1,0,3,0,2,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pottsville Police Department,2011,Arkansas,2859,AR0581000,1,6,6,10,9,4,1,4,8,0,0,5,0,1,0,0,0,1,0,1,0,0,3,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pottsville Police Department,2010,Arkansas,2941,AR0581000,2,20,9,22,4,3,3,6,13,0,2,5,0,0,0,0,0,0,0,4,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pottsville Police Department,2009,Arkansas,2902,AR0581000,1,16,3,18,2,1,0,6,11,0,0,1,0,0,0,0,0,2,0,2,0,1,2,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pottsville Police Department,2008,Arkansas,2838,AR0581000,0,15,11,37,4,2,0,5,12,0,1,0,0,0,0,1,0,3,0,5,0,4,3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pottsville Police Department,2007,Arkansas,2528,AR0581000,1,20,11,25,12,6,0,13,12,0,3,4,0,3,3,0,0,2,1,2,0,4,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pottsville Police Department,2006,Arkansas,1534,AR0581000,1,12,9,16,1,3,0,4,15,0,0,0,0,0,1,0,0,1,0,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pottsville Police Department,2005,Arkansas,NA,AR0581000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Pottsville Police Department,2004,Arkansas,1333,AR0581000,2,10,2,12,3,1,2,6,12,0,0,1,1,0,0,2,0,1,0,11,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
