agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Goose Creek Police Department,2016,South Carolina,41540,SC0080300,151,445,87,164,290,46,56,337,338,2,9,13,175,24,1,1,8,185,3,128,6,65,40,6,45,63,175,7,16,54,0,10,0,2,0,4,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0
Goose Creek Police Department,2015,South Carolina,41430,SC0080300,180,494,81,201,284,46,37,332,292,1,12,17,307,27,0,1,6,153,1,102,5,51,60,5,53,64,151,10,9,57,0,6,0,0,0,0,0,0,2,0,2,0,5,1,0,0,0,0,0,0,0,0
Goose Creek Police Department,2014,South Carolina,40739,SC0080300,124,394,49,140,233,49,35,267,261,1,11,14,285,16,0,0,2,128,1,62,1,35,57,9,23,52,133,4,14,38,0,0,0,1,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Goose Creek Police Department,2013,South Carolina,39425,SC0080300,88,414,50,184,263,51,38,176,313,1,9,24,279,14,0,3,0,68,1,88,3,37,66,4,37,55,102,8,18,20,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goose Creek Police Department,2012,South Carolina,37387,SC0080300,148,410,66,168,287,65,42,121,283,13,15,10,250,21,0,0,1,53,2,84,3,35,42,5,40,39,100,8,8,24,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Goose Creek Police Department,2011,South Carolina,36357,SC0080300,124,383,57,125,223,60,55,81,265,0,10,35,219,21,0,0,0,36,0,72,6,26,47,8,37,21,77,9,9,19,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
Goose Creek Police Department,2010,South Carolina,39955,SC0080300,156,322,116,155,318,48,34,132,231,9,14,46,220,13,0,2,2,54,0,77,7,41,55,11,49,24,65,3,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goose Creek Police Department,2009,South Carolina,38770,SC0080300,116,327,62,175,345,45,56,149,198,7,9,57,244,36,1,2,1,53,0,107,24,37,54,14,47,32,57,2,17,17,0,1,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Goose Creek Police Department,2008,South Carolina,37227,SC0080300,112,278,70,150,328,62,53,127,234,2,4,55,107,31,0,2,0,43,0,59,24,30,52,7,59,37,41,5,13,16,0,4,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
Goose Creek Police Department,2007,South Carolina,32139,SC0080300,144,271,51,157,385,60,66,149,247,8,2,43,227,30,0,2,5,65,0,58,27,34,67,6,50,36,39,2,10,17,1,2,0,5,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Goose Creek Police Department,2006,South Carolina,33022,SC0080300,130,283,59,215,374,94,84,162,285,6,10,35,115,33,0,1,5,80,0,63,34,45,60,7,51,40,36,5,10,11,1,0,0,0,0,1,0,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0
Goose Creek Police Department,2005,South Carolina,32688,SC0080300,130,257,48,119,324,59,72,112,212,25,8,43,126,20,0,2,3,43,1,55,27,30,44,7,42,32,40,3,5,7,0,0,0,0,0,0,0,0,5,1,0,0,6,0,0,0,0,0,0,0,0,0
Goose Creek Police Department,2004,South Carolina,30949,SC0080300,91,311,44,104,285,46,62,138,226,13,9,42,154,17,0,0,1,53,0,68,24,36,48,5,28,30,44,4,17,11,1,0,0,4,1,0,0,0,2,1,0,0,6,0,0,0,0,0,0,0,0,0
Goose Creek Police Department,2003,South Carolina,30473,SC0080300,101,308,56,146,339,41,72,119,207,10,13,51,133,17,0,2,2,40,2,81,19,23,57,7,25,30,41,6,11,9,0,3,0,3,2,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0
