agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Marmaduke Police Department,2016,Arkansas,1238,AR0280200,1,17,3,8,14,1,1,10,11,0,0,1,0,0,0,0,0,1,0,8,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marmaduke Police Department,2015,Arkansas,1231,AR0280200,1,13,3,29,11,0,0,17,8,1,1,2,0,0,1,0,0,7,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marmaduke Police Department,2014,Arkansas,1175,AR0280200,4,7,5,14,17,2,0,20,23,0,0,6,1,0,0,0,0,11,0,5,0,3,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marmaduke Police Department,2013,Arkansas,1147,AR0280200,3,6,3,8,8,2,1,8,22,0,1,8,1,0,0,0,0,4,0,9,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marmaduke Police Department,2012,Arkansas,1132,AR0280200,6,8,9,21,10,1,2,14,23,0,1,14,4,0,0,0,0,3,0,6,0,0,4,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marmaduke Police Department,2011,Arkansas,NA,AR0280200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marmaduke Police Department,2010,Arkansas,1177,AR0280200,2,10,1,4,5,0,1,10,27,0,0,4,0,0,0,0,0,3,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marmaduke Police Department,2009,Arkansas,1175,AR0280200,5,12,4,15,8,1,0,7,32,0,0,4,0,0,0,0,0,4,0,11,0,0,2,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marmaduke Police Department,2008,Arkansas,1176,AR0280200,11,13,1,21,6,3,1,4,31,1,1,5,1,0,1,0,0,2,1,7,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marmaduke Police Department,2007,Arkansas,1173,AR0280200,5,16,4,14,17,2,0,1,38,0,0,5,0,1,1,0,0,0,0,7,0,1,3,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marmaduke Police Department,2006,Arkansas,1176,AR0280200,3,22,2,6,21,1,1,8,28,0,1,4,0,0,0,1,0,2,0,19,0,1,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marmaduke Police Department,2005,Arkansas,1175,AR0280200,1,19,4,9,15,1,1,5,20,0,1,3,0,0,0,0,0,1,0,8,0,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
