agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Aurora Police Department,2016,Colorado,366477,CO0010100,1654,3596,854,1685,3584,1621,1058,1377,1343,18,220,1208,2892,587,14,26,101,819,18,129,136,782,562,69,761,259,828,155,161,548,10,50,0,42,0,27,0,0,8,2,31,0,59,1,1,0,0,3,0,0,0,0
Aurora Police Department,2015,Colorado,360237,CO0010100,1352,3301,715,1648,3045,1335,900,1357,1002,14,236,1286,3242,458,24,21,109,793,25,102,167,673,347,67,722,235,714,146,210,648,3,89,3,46,0,15,0,0,23,0,41,0,41,0,4,0,0,5,0,0,0,0
Aurora Police Department,2014,Colorado,350948,CO0010100,1286,3116,634,1842,2942,1137,833,1235,918,16,176,1220,2908,433,19,25,84,674,9,109,138,605,338,77,415,144,607,147,190,358,10,38,1,69,0,13,0,1,23,0,40,0,29,2,4,0,0,2,0,0,0,0
Aurora Police Department,2013,Colorado,343484,CO0010100,1402,2883,617,2003,3092,1054,1031,1115,943,18,155,1553,2979,484,16,31,67,710,18,81,121,477,317,80,517,111,498,146,167,372,19,44,10,94,0,6,0,1,29,0,31,1,45,0,3,0,0,0,0,0,0,0
Aurora Police Department,2012,Colorado,336952,CO0010100,1448,3134,599,1806,3210,950,1017,1555,905,18,178,1562,2490,491,32,36,57,932,17,94,133,547,330,72,483,97,538,138,224,437,16,44,3,120,0,5,0,1,30,0,41,0,55,0,1,0,0,0,0,0,0,0
Aurora Police Department,2011,Colorado,330740,CO0010100,1488,2863,618,2194,3178,907,1043,1592,754,37,191,1463,2163,520,15,37,52,828,14,73,130,519,465,87,499,101,556,147,199,352,6,44,5,77,0,20,0,0,30,2,39,0,42,0,1,0,0,0,0,0,0,0
Aurora Police Department,2010,Colorado,323483,CO0010100,1667,2845,634,2312,3512,957,1149,1621,764,20,196,1380,1988,527,19,27,43,834,25,70,110,493,409,68,468,109,638,157,214,428,8,62,1,116,0,10,0,0,26,0,31,0,34,4,0,0,0,0,0,0,0,0
Aurora Police Department,2009,Colorado,324014,CO0010100,1455,2781,601,2094,3642,1255,1420,1800,695,23,235,1263,2107,558,24,28,53,960,22,102,165,483,435,96,536,101,696,160,168,493,13,36,2,230,0,13,0,0,21,0,29,0,33,0,2,0,0,0,0,0,0,0
Aurora Police Department,2008,Colorado,316323,CO0010100,1379,2901,675,2249,3968,1381,1566,1897,896,21,196,1205,2148,563,14,25,52,981,18,82,179,573,475,98,495,126,633,173,187,490,4,27,3,246,0,12,1,0,31,0,32,0,34,0,0,0,0,0,0,0,0,0
Aurora Police Department,2007,Colorado,307621,CO0010100,1644,2955,694,2357,4332,1773,2064,1941,856,34,196,1304,1949,588,23,35,59,1055,14,122,178,543,550,83,544,184,643,166,189,425,6,11,1,303,0,10,0,0,24,0,30,0,36,0,0,0,0,0,0,0,0,0
Aurora Police Department,2006,Colorado,302855,CO0010100,1941,2857,832,2488,4663,2128,2123,1681,1062,54,217,1426,1824,611,17,34,56,854,17,119,190,544,678,116,470,172,644,214,164,405,8,14,5,175,0,8,0,1,26,0,26,0,38,1,3,0,0,0,0,0,0,0
Aurora Police Department,2005,Colorado,295888,CO0010100,2448,2669,774,2487,4975,2835,2573,1345,1223,40,224,1375,2008,651,11,26,46,705,27,102,159,542,917,90,396,222,717,175,191,298,5,8,3,110,0,5,0,3,25,0,33,0,31,0,0,0,0,0,0,0,0,0
Aurora Police Department,2004,Colorado,293655,CO0010100,2326,2446,774,2620,4814,2563,2637,1352,1284,68,204,1340,2455,562,13,35,22,798,12,124,136,540,822,110,317,230,587,149,146,196,7,4,0,130,0,12,0,0,24,0,18,0,10,1,4,0,0,0,0,0,0,0
Aurora Police Department,2003,Colorado,288830,CO0010100,2487,2636,707,2367,5208,2791,2763,1363,1428,21,231,1360,2403,578,8,35,0,765,18,179,158,436,769,110,294,225,411,162,174,257,6,6,4,135,1,9,0,0,31,1,17,0,11,0,4,0,0,0,0,0,0,0
Aurora Police Department,2002,Colorado,289584,CO0010100,2352,2699,801,2186,5334,3622,2775,1407,1411,37,239,1462,2811,553,4,11,0,720,16,193,200,435,751,147,324,226,407,148,172,279,6,7,2,70,1,6,0,0,26,0,15,0,7,0,0,0,0,0,0,0,0,0
Aurora Police Department,2001,Colorado,283876,CO0010100,2295,2726,764,1795,5072,2979,2880,1417,1624,44,188,1490,2439,476,9,13,0,659,14,201,234,440,840,103,394,205,520,141,173,261,5,5,3,117,1,6,0,0,15,1,7,0,7,1,1,0,0,0,0,0,0,0
Aurora Police Department,2000,Colorado,0,CO0010100,2201,2907,689,1869,4730,2668,2091,1557,1817,48,152,1428,2181,478,15,17,0,655,19,269,250,554,611,93,264,171,425,165,219,244,3,6,5,151,0,6,0,0,21,1,12,0,5,0,2,0,0,0,0,0,0,0
Aurora Police Department,1999,Colorado,255938,CO0010100,2029,2830,637,2119,4103,2041,1431,1582,1566,42,175,1522,2306,465,10,21,0,328,12,159,281,520,576,79,237,151,392,127,198,236,6,3,8,138,1,3,0,0,24,1,8,0,3,0,0,0,0,0,0,0,0,0
Aurora Police Department,1998,Colorado,262465,CO0010100,2397,3148,624,2353,4526,1999,818,1561,1785,47,189,1537,2611,466,11,30,0,366,13,227,245,505,585,78,173,181,319,159,154,257,5,5,15,198,1,8,0,1,25,1,9,0,3,0,0,0,0,0,0,0,0,0
Aurora Police Department,1997,Colorado,266967,CO0010100,2481,2231,404,1906,3475,1872,506,1387,1947,37,170,1229,2503,147,9,18,0,321,11,209,155,402,436,46,125,205,251,145,139,207,2,0,10,166,2,10,0,2,15,0,7,0,2,0,0,0,0,0,0,0,0,0
