agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Emmett Township Dept of Public Safety,2016,Michigan,11604,MI1337900,51,154,30,75,81,11,3,29,84,1,4,38,305,6,0,7,4,4,1,7,10,7,15,1,22,9,33,3,10,8,0,0,0,0,0,2,0,0,1,0,2,1,7,0,0,0,0,0,0,10,0,0
Emmett Township Dept of Public Safety,2015,Michigan,11669,MI1337900,40,148,20,73,87,6,9,91,78,0,7,40,307,4,0,0,2,27,0,15,8,9,21,2,31,7,44,0,6,13,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Emmett Township Dept of Public Safety,2014,Michigan,11642,MI1337900,27,148,38,96,87,12,7,162,61,0,3,51,345,7,1,3,1,37,0,12,12,13,10,0,16,6,34,2,8,13,0,1,0,0,0,0,0,0,0,1,3,0,2,0,0,0,0,0,0,0,0,0
Emmett Township Dept of Public Safety,2013,Michigan,11648,MI1337900,41,133,33,87,86,14,15,102,78,0,2,62,380,9,1,5,5,30,0,20,9,14,7,2,18,9,25,1,7,9,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
Emmett Township Dept of Public Safety,2012,Michigan,11722,MI1337900,38,134,26,67,119,8,17,122,109,0,7,50,285,15,0,6,5,18,1,13,10,11,13,3,29,7,17,1,8,7,0,0,0,2,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
Emmett Township Dept of Public Safety,2011,Michigan,11761,MI1337900,69,153,35,102,104,11,6,74,236,1,4,59,194,17,0,6,4,20,0,11,12,10,8,1,19,2,22,1,3,9,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
Emmett Township Dept of Public Safety,2010,Michigan,11684,MI1337900,63,121,26,64,116,5,7,54,166,0,7,50,109,10,1,1,1,5,1,9,6,6,10,0,16,2,12,1,7,4,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0
Emmett Township Dept of Public Safety,2009,Michigan,11791,MI1337900,154,128,34,93,140,6,9,68,136,1,3,62,170,11,1,3,1,2,0,24,8,5,9,1,19,7,17,0,3,10,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
Emmett Township Dept of Public Safety,2008,Michigan,11887,MI1337900,101,86,23,93,105,10,13,37,173,1,4,51,87,9,1,4,8,1,1,9,12,2,18,1,10,2,14,2,9,6,0,0,0,0,0,0,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0
Emmett Township Dept of Public Safety,2007,Michigan,12048,MI1337900,105,148,38,95,126,12,15,81,192,0,4,59,124,9,0,2,7,8,0,8,3,4,10,1,11,5,9,1,17,10,0,1,0,0,0,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0
Emmett Township Dept of Public Safety,2006,Michigan,12101,MI1337900,70,119,30,72,119,23,5,103,225,2,4,60,95,6,1,2,1,20,0,13,13,8,12,1,12,8,16,3,6,9,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
Emmett Township Dept of Public Safety,2005,Michigan,12125,MI1337900,107,120,44,72,157,22,12,67,196,2,9,61,121,9,1,2,4,4,1,12,10,5,17,0,11,7,20,0,9,17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Emmett Township Dept of Public Safety,2004,Michigan,12072,MI1337900,121,114,29,81,130,25,12,106,151,1,12,39,196,7,0,1,5,6,0,15,12,11,18,1,17,8,16,0,11,5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Emmett Township Dept of Public Safety,2003,Michigan,12051,MI1337900,104,119,33,105,126,34,6,89,155,4,8,40,174,14,2,6,2,6,0,19,12,3,21,1,9,13,7,2,11,10,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Emmett Township Dept of Public Safety,2002,Michigan,12114,MI1337900,188,145,50,112,215,54,10,71,176,1,9,57,160,17,1,6,2,7,0,21,14,11,8,7,1,4,14,1,3,7,1,2,0,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0
Emmett Township Dept of Public Safety,2001,Michigan,12042,MI1337900,144,135,52,108,150,37,15,57,175,3,10,68,113,10,1,4,6,4,0,14,18,14,10,6,4,1,14,5,10,3,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
Emmett Township Dept of Public Safety,2000,Michigan,0,MI1337900,104,123,37,110,176,37,5,60,187,3,8,46,62,12,0,2,3,2,0,13,9,7,8,8,4,9,10,3,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Emmett Township Dept of Public Safety,1999,Michigan,12646,MI1337900,96,112,33,96,151,26,5,47,153,1,7,48,102,7,1,0,1,2,1,20,12,15,16,4,3,4,281,1,5,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Emmett Township Dept of Public Safety,1998,Michigan,12691,MI1337900,95,136,56,152,206,26,7,45,140,5,7,53,48,9,1,0,0,0,0,17,8,14,2,5,2,2,8,0,2,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
Emmett Township Dept of Public Safety,1997,Michigan,11318,MI1337900,145,153,38,177,219,45,12,41,161,1,7,47,78,9,0,1,2,4,1,29,6,12,4,7,1,2,8,0,5,0,0,2,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
Emmett Township Dept of Public Safety,1996,Michigan,11110,MI1337900,125,101,43,141,190,24,22,53,161,2,8,44,86,10,1,1,0,3,2,26,3,13,7,5,1,8,9,1,2,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
