agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Hall County Sheriff's Office,2016,Nebraska,10192,NB0400000,13,37,28,44,96,13,0,98,55,1,1,18,3,0,0,0,0,84,0,0,0,12,7,1,1,0,2,0,1,0,0,1,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Hall County Sheriff's Office,2015,Nebraska,10364,NB0400000,32,42,20,47,106,9,0,59,50,3,3,18,0,2,0,0,0,61,0,0,0,8,3,0,2,0,1,0,6,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Hall County Sheriff's Office,2014,Nebraska,10314,NB0400000,31,36,16,78,102,16,1,49,60,0,0,24,1,0,0,0,0,48,0,0,0,5,4,0,1,0,0,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Hall County Sheriff's Office,2013,Nebraska,10574,NB0400000,37,52,4,65,98,7,7,45,80,2,2,27,2,1,0,0,0,50,0,0,0,7,1,1,2,0,2,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Hall County Sheriff's Office,2012,Nebraska,10310,NB0400000,30,39,4,55,82,11,15,33,114,1,3,17,2,0,0,0,0,34,0,0,0,3,3,0,1,1,2,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Hall County Sheriff's Office,2011,Nebraska,10177,NB0400000,40,53,3,61,103,10,13,37,88,0,1,17,2,0,0,0,0,29,0,0,0,3,2,0,0,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Hall County Sheriff's Office,2010,Nebraska,10816,NB0400000,25,59,5,64,119,8,19,26,98,1,2,10,1,0,0,0,1,8,0,3,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Hall County Sheriff's Office,2009,Nebraska,10790,NB0400000,31,71,9,58,75,5,5,38,79,0,1,11,3,1,0,0,0,13,0,5,0,8,2,1,1,1,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Hall County Sheriff's Office,2008,Nebraska,10904,NB0400000,36,73,6,58,80,15,4,36,103,0,1,12,0,2,0,0,2,5,0,2,0,5,0,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hall County Sheriff's Office,2007,Nebraska,10936,NB0400000,29,74,6,57,91,14,6,34,111,1,1,7,2,0,0,0,0,5,1,0,0,2,3,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Hall County Sheriff's Office,2006,Nebraska,10615,NB0400000,35,72,5,63,0,12,2,16,127,4,5,16,2,1,0,0,0,0,0,0,0,3,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
