agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Colorado Springs Police Department,2016,Colorado,464113,CO0210100,4475,2224,1204,2634,5818,2178,1026,1403,2192,71,309,1437,3094,446,16,9,72,721,21,220,58,670,732,117,1224,176,1072,257,312,1218,13,126,6,24,0,27,0,0,10,0,53,0,12,1,2,0,0,7,2,0,0,0
Colorado Springs Police Department,2015,Colorado,452410,CO0210100,4302,2118,1050,2468,6115,1849,745,1274,2976,153,272,1151,3504,391,17,15,30,632,17,372,23,537,654,126,407,131,891,255,227,2023,23,79,18,57,0,23,0,0,11,4,39,0,6,1,2,0,0,0,0,0,0,0
Colorado Springs Police Department,2014,Colorado,444949,CO0210100,3450,1716,1002,2807,7796,1770,772,1063,3395,178,326,1105,3466,412,9,7,38,481,20,383,2,569,584,96,81,85,755,201,300,1647,23,69,13,59,0,36,0,0,8,2,18,0,37,2,2,0,0,0,0,0,0,0
Colorado Springs Police Department,2013,Colorado,436108,CO0210100,5030,1568,910,3674,8657,2092,1032,788,2987,81,335,1335,2667,421,12,39,33,385,24,281,1,509,588,63,75,113,586,202,246,1516,3,91,15,19,0,23,0,0,5,2,0,0,39,1,2,0,0,0,0,0,0,0
Colorado Springs Police Department,2012,Colorado,432287,CO0210100,5297,1673,938,3569,6963,1862,1075,1037,2578,70,353,1601,2220,534,7,28,30,591,17,230,27,511,673,76,321,248,902,198,250,1370,6,67,23,38,0,10,0,0,4,1,10,0,19,1,3,0,0,0,0,0,0,0
Colorado Springs Police Department,2011,Colorado,423680,CO0210100,4426,2065,939,3372,6180,1291,1276,1210,1467,36,338,2040,2295,463,1,3,51,751,26,173,92,406,613,108,1170,141,1428,210,188,616,3,1,31,23,0,13,0,0,3,0,2,0,0,3,3,0,0,0,0,0,0,0
Colorado Springs Police Department,2010,Colorado,397886,CO0210100,4984,2085,1004,3523,6881,1459,1370,1447,1472,23,358,2152,2215,542,4,0,33,920,19,162,85,451,649,99,1296,199,1342,223,153,614,7,2,55,50,1,8,0,0,13,0,4,0,0,3,4,0,0,0,0,0,0,0
Colorado Springs Police Department,2009,Colorado,401626,CO0210100,3597,2075,956,3188,6806,1183,1415,1356,1186,43,362,2000,2277,539,6,1,38,941,15,197,83,366,580,101,1103,169,1260,243,157,672,4,5,50,131,1,8,0,0,12,2,2,0,0,10,2,0,0,0,0,0,0,0
Colorado Springs Police Department,2008,Colorado,378403,CO0210100,4335,1964,1020,3403,7068,1282,1377,1586,1514,52,345,2035,2416,552,1,5,28,964,24,165,98,427,743,109,1261,140,1563,249,173,659,3,8,42,63,2,9,0,0,13,0,4,0,0,3,2,0,0,0,0,0,0,0
Colorado Springs Police Department,2007,Colorado,374112,CO0210100,3837,1960,1025,3192,5483,1635,1851,2089,1715,128,308,2313,2282,556,4,2,27,1307,25,177,92,446,1006,110,1065,197,1926,241,203,632,3,2,36,70,0,3,0,0,7,0,2,0,3,0,1,0,0,0,0,0,0,0
Colorado Springs Police Department,2006,Colorado,376807,CO0210100,4004,1960,1118,3325,5326,1927,2345,2068,2203,170,259,2492,1971,619,1,7,28,1267,16,147,101,454,1402,113,1025,226,2235,216,183,520,0,19,18,95,0,6,0,0,12,0,5,1,7,2,2,0,0,0,0,0,0,0
Colorado Springs Police Department,2005,Colorado,374482,CO0210100,4072,2101,1000,3729,5431,1996,2769,2223,2651,149,282,2487,2425,450,2,1,34,1344,12,195,103,460,2160,108,887,299,2934,244,224,655,0,11,29,74,1,6,1,0,14,3,0,0,4,3,4,0,0,0,0,0,0,0
Colorado Springs Police Department,2004,Colorado,374576,CO0210100,3980,2122,891,3716,5838,2205,2509,2220,2656,117,291,2677,2844,365,7,2,19,1385,16,185,68,422,2419,126,800,307,2901,221,257,640,5,2,28,87,0,11,0,0,13,2,0,0,3,0,5,0,0,0,0,0,0,0
Colorado Springs Police Department,2003,Colorado,374818,CO0210100,3838,2309,952,3424,5791,1878,2338,2213,2194,113,269,2530,2591,433,6,2,0,1349,14,196,49,406,1729,192,645,242,2311,228,232,503,25,0,21,224,0,6,1,0,10,0,0,0,1,1,0,0,0,0,0,0,0,0
