agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Woodlawn Police Department,2016,Ohio,3292,OH0313500,2,17,4,11,15,6,1,16,97,0,0,0,2,1,0,0,1,6,0,4,0,2,8,0,6,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodlawn Police Department,2015,Ohio,3302,OH0313500,7,17,2,14,33,6,0,13,107,0,1,2,1,0,0,0,0,8,0,8,0,2,6,0,2,4,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodlawn Police Department,2014,Ohio,3295,OH0313500,7,12,4,20,33,2,3,5,65,0,2,16,12,8,1,2,1,8,0,12,0,1,8,0,2,8,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodlawn Police Department,2013,Ohio,3283,OH0313500,15,20,7,19,29,4,1,12,33,0,1,23,22,3,4,2,0,9,1,18,0,5,5,3,7,2,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodlawn Police Department,2012,Ohio,3286,OH0313500,22,12,5,25,42,5,2,10,40,0,1,28,15,4,2,1,0,6,0,20,0,3,13,1,11,6,2,1,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodlawn Police Department,2011,Ohio,NA,OH0313500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Woodlawn Police Department,2010,Ohio,2636,OH0313500,12,23,5,35,45,6,4,10,52,0,1,27,29,6,0,1,0,5,0,18,0,2,20,1,6,8,4,1,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodlawn Police Department,2009,Ohio,2628,OH0313500,17,34,7,21,36,11,6,3,34,0,1,33,15,8,0,0,0,5,0,15,0,4,13,1,4,5,1,3,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodlawn Police Department,2008,Ohio,2586,OH0313500,27,30,6,42,37,13,6,7,54,2,1,41,25,6,2,1,0,2,0,15,0,4,9,1,3,4,2,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodlawn Police Department,2007,Ohio,2492,OH0313500,17,27,5,17,32,12,2,6,38,0,0,37,18,6,0,1,1,6,0,21,0,0,5,0,3,2,0,3,6,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
