agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Charlestown Police Department,2016,New Hampshire,4969,NH0100400,3,16,17,7,18,1,0,13,4,0,2,15,7,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
Charlestown Police Department,2015,New Hampshire,4990,NH0100400,3,29,4,1,20,3,1,20,4,0,0,20,6,2,0,0,0,1,0,8,0,1,5,1,1,1,2,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlestown Police Department,2014,New Hampshire,4950,NH0100400,2,18,3,11,9,3,1,16,7,0,2,7,6,0,0,0,0,1,0,5,0,1,2,1,1,2,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlestown Police Department,2013,New Hampshire,4974,NH0100400,4,19,2,8,7,1,0,12,4,0,2,5,3,0,0,0,0,0,0,3,0,0,1,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlestown Police Department,2012,New Hampshire,5092,NH0100400,4,15,4,13,18,7,3,6,18,0,0,11,1,0,0,0,0,0,0,3,1,1,0,2,0,0,5,0,2,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlestown Police Department,2011,New Hampshire,5121,NH0100400,6,31,4,16,14,2,0,6,16,0,2,8,3,0,0,0,0,0,0,7,0,0,1,0,1,1,4,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlestown Police Department,2010,New Hampshire,4804,NH0100400,1,17,1,13,10,1,1,5,7,0,0,1,8,0,0,0,1,0,0,3,2,0,2,0,0,1,2,0,3,2,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlestown Police Department,2009,New Hampshire,4849,NH0100400,0,25,1,14,19,2,0,2,9,0,1,5,8,0,0,0,0,0,0,5,0,1,1,0,3,1,2,0,2,2,0,0,2,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0
Charlestown Police Department,2008,New Hampshire,4882,NH0100400,2,17,4,8,18,2,1,9,6,0,2,6,5,0,0,0,0,1,0,8,0,2,1,1,0,2,3,0,0,3,0,1,2,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0
Charlestown Police Department,2007,New Hampshire,4987,NH0100400,1,25,2,13,11,2,0,12,8,0,0,3,17,0,0,0,1,0,0,11,0,1,0,0,3,1,6,1,5,4,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Charlestown Police Department,2006,New Hampshire,5001,NH0100400,3,28,3,20,21,3,0,8,4,0,3,6,6,0,0,0,0,1,0,19,1,1,3,1,4,0,11,0,8,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlestown Police Department,2005,New Hampshire,4969,NH0100400,2,32,6,8,14,4,1,6,3,0,2,6,1,0,0,0,0,0,0,19,0,1,0,0,0,0,15,0,8,1,0,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Charlestown Police Department,2004,New Hampshire,4983,NH0100400,2,25,3,17,34,2,0,5,5,0,1,4,2,0,0,0,0,1,0,17,0,0,1,0,0,0,8,0,2,1,0,1,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlestown Police Department,2003,New Hampshire,4904,NH0100400,4,18,0,16,19,4,0,8,7,1,2,7,1,0,0,0,0,0,0,13,0,1,2,0,2,0,8,2,2,2,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
