agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
West Bountiful Police Department,2016,Utah,5559,UT0060900,31,40,2,16,41,14,0,28,76,0,3,0,12,1,0,0,6,29,0,0,1,2,4,2,19,13,12,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
West Bountiful Police Department,2015,Utah,5488,UT0060900,28,32,1,9,42,10,0,34,60,0,2,0,16,0,0,0,7,36,0,1,0,0,5,1,14,8,12,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
West Bountiful Police Department,2014,Utah,5398,UT0060900,18,32,1,9,57,1,0,32,58,0,4,0,37,0,0,0,2,31,0,1,0,1,5,0,11,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Bountiful Police Department,2013,Utah,5345,UT0060900,25,40,4,19,56,9,0,32,72,0,3,0,17,0,0,0,7,32,0,1,0,0,7,0,21,9,2,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
West Bountiful Police Department,2012,Utah,5429,UT0060900,31,34,4,19,60,10,0,42,72,0,1,0,30,1,0,0,7,31,0,4,0,1,5,0,14,8,13,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
West Bountiful Police Department,2011,Utah,5367,UT0060900,27,35,2,16,56,10,0,24,67,0,1,0,20,0,0,1,2,31,0,3,0,3,6,0,14,5,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Bountiful Police Department,2010,Utah,5354,UT0060900,46,43,3,11,60,12,0,35,84,0,4,0,59,1,0,0,1,25,0,6,0,2,7,0,12,3,9,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Bountiful Police Department,2009,Utah,5402,UT0060900,20,33,1,18,30,9,0,15,96,0,1,0,77,0,0,0,2,12,0,5,1,1,21,0,23,0,17,0,6,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
West Bountiful Police Department,2008,Utah,5350,UT0060900,21,27,3,33,35,9,7,12,62,0,3,6,73,1,0,0,1,5,0,1,0,3,4,0,10,5,11,0,6,1,0,2,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0
West Bountiful Police Department,2007,Utah,5287,UT0060900,7,13,4,25,12,4,2,5,35,0,1,7,35,0,0,2,0,5,0,1,1,2,5,0,8,7,7,0,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
