agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Northampton Police Department,2016,Massachusetts,28521,MA0081200,78,240,86,86,227,12,13,97,123,0,12,155,156,13,3,1,6,0,0,38,1,10,17,7,19,13,50,3,10,36,0,8,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Northampton Police Department,2015,Massachusetts,28534,MA0081200,47,218,88,88,180,21,18,97,127,0,14,170,173,13,2,0,6,0,0,41,3,19,28,7,13,12,40,2,7,47,0,6,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Northampton Police Department,2014,Massachusetts,28465,MA0081200,35,240,81,145,230,17,21,84,119,0,10,217,156,19,5,0,9,0,0,68,5,7,33,4,22,13,50,5,15,52,0,4,0,2,0,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0
Northampton Police Department,2013,Massachusetts,28581,MA0081200,69,293,82,129,263,28,31,102,133,1,24,250,179,15,2,3,4,0,0,44,3,12,23,4,16,14,55,2,11,60,0,6,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
Northampton Police Department,2012,Massachusetts,28755,MA0081200,85,321,81,138,296,25,33,136,187,1,10,290,111,17,4,3,9,0,0,60,4,14,41,5,16,15,50,6,18,62,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Northampton Police Department,2011,Massachusetts,28723,MA0081200,108,306,63,154,307,21,49,150,108,2,14,258,98,11,5,0,4,0,0,71,2,8,24,1,10,17,46,5,23,46,0,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Northampton Police Department,2010,Massachusetts,28184,MA0081200,111,299,75,193,366,42,70,109,123,0,5,236,88,7,3,1,1,0,1,71,4,4,23,2,23,16,47,2,13,36,0,2,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0
Northampton Police Department,2009,Massachusetts,28921,MA0081200,135,311,57,147,338,30,71,108,121,0,19,245,118,10,1,3,4,0,2,74,5,5,14,24,21,17,54,3,19,32,0,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Northampton Police Department,2008,Massachusetts,28341,MA0081200,78,328,63,146,312,49,72,120,134,1,12,258,96,12,5,1,4,0,0,84,6,11,39,3,20,15,47,8,17,36,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Northampton Police Department,2007,Massachusetts,28550,MA0081200,174,295,74,159,360,59,59,165,145,1,8,256,85,16,5,1,3,0,0,102,2,7,28,9,9,11,43,2,12,23,1,2,0,0,0,0,0,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0
Northampton Police Department,2006,Massachusetts,28888,MA0081200,122,247,82,118,300,71,58,131,174,1,7,192,100,13,4,4,1,12,0,97,8,10,26,4,23,12,39,0,13,21,0,6,0,0,0,1,0,0,12,0,0,0,1,0,0,0,0,0,0,0,0,0
Northampton Police Department,2005,Massachusetts,28850,MA0081200,130,245,85,124,331,57,59,91,193,2,10,165,82,9,6,3,5,7,0,111,9,9,35,4,15,4,43,1,12,10,0,2,0,0,0,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
Northampton Police Department,2004,Massachusetts,29210,MA0081200,104,279,54,136,361,70,79,75,211,5,8,169,102,18,4,3,10,11,1,83,6,9,39,5,15,32,52,4,11,12,0,5,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Northampton Police Department,2003,Massachusetts,29004,MA0081200,149,306,39,196,373,90,122,96,221,1,10,213,105,14,4,7,3,9,0,107,7,17,36,4,11,18,58,2,14,13,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
