agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Adams County Sheriff's Office,2016,Colorado,100526,CO0010000,523,652,264,435,1083,934,313,695,509,3,79,238,77,95,3,4,6,681,9,51,3,146,132,33,115,56,14,65,33,279,8,6,4,35,0,9,0,0,3,0,7,0,1,1,0,0,0,0,0,0,0,0
Adams County Sheriff's Office,2015,Colorado,100266,CO0010000,517,667,265,469,1028,687,236,598,510,5,76,220,84,69,3,4,10,607,6,39,1,152,88,20,99,53,14,85,20,276,2,1,2,14,0,1,0,0,2,0,9,0,2,1,0,0,0,0,0,0,0,0
Adams County Sheriff's Office,2014,Colorado,98569,CO0010000,471,602,260,455,954,470,203,525,454,18,60,234,90,59,2,0,11,550,3,40,1,117,88,37,101,43,9,48,24,235,2,0,0,2,0,1,0,0,4,0,11,0,5,2,0,0,0,0,0,0,0,0
Adams County Sheriff's Office,2013,Colorado,97146,CO0010000,410,658,247,535,1023,521,186,572,483,7,78,268,99,47,10,5,11,605,6,39,1,135,71,17,88,58,5,79,25,240,1,0,1,2,0,2,0,0,3,0,11,0,1,2,0,0,0,0,0,0,0,0
Adams County Sheriff's Office,2012,Colorado,93542,CO0010000,445,653,243,512,1127,434,232,880,395,7,74,287,79,57,8,4,10,906,6,30,0,126,52,24,102,62,9,56,36,253,2,0,0,3,0,0,0,0,5,0,6,0,13,1,0,0,0,0,0,0,0,0
Adams County Sheriff's Office,2011,Colorado,91819,CO0010000,511,581,227,624,1101,390,206,734,401,16,63,280,84,60,3,6,7,668,2,35,2,80,75,20,166,58,10,66,36,253,2,1,1,8,0,9,0,0,9,0,9,0,5,3,0,0,0,0,0,0,0,0
Adams County Sheriff's Office,2010,Colorado,89034,CO0010000,558,611,285,603,1335,412,195,660,428,12,82,270,94,59,5,1,8,513,1,34,4,96,79,31,117,59,8,65,29,165,2,3,2,37,0,8,0,0,8,0,13,0,8,6,1,0,0,0,0,0,0,0
Adams County Sheriff's Office,2009,Colorado,87957,CO0010000,580,667,234,685,1491,532,234,697,407,22,65,200,65,57,3,4,9,467,4,34,2,72,91,25,84,53,12,56,26,215,1,0,3,24,0,3,0,0,8,0,13,0,6,1,1,0,0,0,0,0,0,0
Adams County Sheriff's Office,2008,Colorado,86674,CO0010000,496,620,227,662,1357,552,228,720,566,14,78,184,77,57,3,9,3,450,5,25,1,110,78,34,117,46,21,60,21,261,0,4,1,21,0,4,0,0,11,1,5,0,3,0,0,0,0,0,0,0,0,0
Adams County Sheriff's Office,2007,Colorado,88980,CO0010000,567,572,249,642,1366,616,390,621,616,14,77,192,76,50,5,6,2,466,1,23,2,108,88,28,112,71,19,71,29,190,0,1,1,28,0,4,0,0,5,0,12,0,2,0,0,0,0,0,0,0,0,0
Adams County Sheriff's Office,2006,Colorado,85360,CO0010000,418,624,270,797,1807,707,593,561,460,8,41,415,80,77,4,0,0,504,6,10,21,126,189,46,13,106,137,32,10,127,0,0,0,14,0,0,0,0,7,0,73,0,0,0,0,0,0,0,0,0,0,0
Adams County Sheriff's Office,2005,Colorado,84846,CO0010000,487,618,286,846,2318,1050,794,488,529,15,25,432,125,81,1,2,1,426,7,6,0,133,197,45,0,151,91,19,14,108,4,0,1,2,0,1,0,0,6,1,72,0,0,0,0,0,0,0,0,0,0,0
Adams County Sheriff's Office,2004,Colorado,82719,CO0010000,556,534,242,861,2137,904,656,448,563,20,35,398,100,80,2,0,0,291,12,4,0,124,166,33,0,159,67,27,4,60,2,0,0,5,0,0,0,0,3,0,92,0,0,0,1,0,0,0,0,0,0,0
Adams County Sheriff's Office,2003,Colorado,82898,CO0010000,625,565,274,956,2536,883,810,328,505,37,38,422,140,54,2,0,1,193,8,5,2,100,146,50,0,147,98,23,12,32,4,0,0,4,0,1,0,0,4,0,77,0,0,3,0,0,0,0,0,0,0,0
Adams County Sheriff's Office,2002,Colorado,84182,CO0010000,793,652,266,943,2993,971,934,340,586,11,47,467,106,64,4,5,2,168,7,3,3,88,142,81,0,140,96,18,42,36,1,0,1,1,0,2,0,0,5,0,37,0,0,2,0,0,0,0,0,0,0,0
Adams County Sheriff's Office,2001,Colorado,82523,CO0010000,833,630,296,820,2990,749,922,282,579,6,49,462,81,60,2,0,0,179,6,5,0,68,104,60,3,94,83,19,58,20,0,0,3,0,0,1,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0
Adams County Sheriff's Office,2000,Colorado,0,CO0010000,640,602,283,779,2511,616,675,268,676,20,61,503,73,43,0,0,0,130,3,5,0,72,64,35,20,69,33,11,39,5,1,0,0,1,0,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0
Adams County Sheriff's Office,1999,Colorado,74676,CO0010000,690,574,248,788,2267,516,562,290,545,24,40,525,57,49,1,2,0,104,6,7,0,59,60,36,14,64,39,20,52,2,3,0,0,1,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
Adams County Sheriff's Office,1998,Colorado,72526,CO0010000,814,669,220,920,2647,615,625,275,536,17,49,574,58,57,3,1,0,88,3,6,2,56,60,29,23,73,25,20,69,1,0,0,2,0,0,2,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0
Adams County Sheriff's Office,1997,Colorado,70197,CO0010000,705,640,197,803,2469,582,670,282,592,16,51,583,69,52,1,0,0,101,4,8,1,57,42,33,13,66,33,20,58,1,2,0,2,1,0,2,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0
