agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Duchesne County Sheriff's Office,2016,Utah,13571,UT0070000,25,83,17,84,125,40,0,86,255,0,9,0,3,0,0,0,6,89,2,7,0,13,8,2,25,7,13,16,33,7,0,8,0,0,0,0,0,0,11,0,2,0,2,0,0,0,0,0,0,0,0,0
Duchesne County Sheriff's Office,2015,Utah,13311,UT0070000,43,71,26,87,122,32,0,75,252,0,17,0,1,0,0,0,2,73,0,4,0,22,8,2,8,5,25,5,36,1,0,4,1,0,0,0,0,0,15,0,0,0,1,0,0,0,0,0,0,0,0,0
Duchesne County Sheriff's Office,2014,Utah,13889,UT0070000,21,43,16,46,110,21,0,60,181,0,5,1,3,0,0,1,3,70,0,9,0,23,8,0,12,4,15,2,23,0,0,2,0,0,0,0,0,0,18,0,0,0,1,0,0,0,0,0,0,0,0,0
Duchesne County Sheriff's Office,2013,Utah,13174,UT0070000,16,51,20,56,97,17,1,79,195,0,3,0,5,3,0,0,0,59,0,2,0,11,9,5,8,5,14,4,12,0,0,8,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0
Duchesne County Sheriff's Office,2012,Utah,12954,UT0070000,18,66,19,59,105,16,0,64,224,0,2,0,1,0,0,0,0,49,0,8,0,16,5,3,17,2,9,4,21,2,0,4,1,0,0,0,0,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0
Duchesne County Sheriff's Office,2011,Utah,12803,UT0070000,18,91,20,41,96,12,0,44,143,0,6,2,5,0,0,0,1,44,1,9,0,9,7,1,7,0,7,5,20,1,0,0,0,0,0,0,0,0,4,0,1,1,1,0,0,0,0,0,0,0,0,0
Duchesne County Sheriff's Office,2010,Utah,12376,UT0070000,15,47,11,44,94,11,1,33,116,0,1,5,1,1,0,0,1,27,1,11,0,7,5,1,9,1,6,1,11,2,0,3,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0
Duchesne County Sheriff's Office,2009,Utah,11985,UT0070000,13,67,9,69,89,14,3,27,128,0,7,5,3,0,0,0,1,19,0,8,0,7,7,0,12,2,9,0,10,3,0,9,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Duchesne County Sheriff's Office,2008,Utah,11744,UT0070000,10,65,9,36,94,10,4,35,89,0,4,2,7,0,0,0,0,36,0,13,0,14,2,1,4,0,5,0,7,2,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Duchesne County Sheriff's Office,2007,Utah,11445,UT0070000,8,64,12,23,72,9,4,73,86,0,2,1,8,0,0,0,0,64,1,8,0,17,7,2,3,1,4,3,18,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
