agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Bolton Police Department,2016,Massachusetts,5210,MA0140700,2,11,5,9,24,0,0,12,30,0,1,7,0,0,0,0,0,0,0,4,0,2,7,2,4,1,1,1,0,18,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Bolton Police Department,2015,Massachusetts,5187,MA0140700,1,19,2,14,23,2,0,15,19,0,2,14,1,1,0,0,0,1,0,10,0,2,0,0,1,2,7,0,0,17,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Bolton Police Department,2014,Massachusetts,5128,MA0140700,4,17,7,13,26,2,1,38,29,0,1,15,1,0,0,0,0,0,0,11,3,3,2,0,3,2,4,0,2,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bolton Police Department,2013,Massachusetts,5060,MA0140700,3,12,8,18,27,1,0,20,13,0,0,5,6,2,0,0,0,1,0,0,0,3,0,0,6,0,4,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Bolton Police Department,2012,Massachusetts,4959,MA0140700,1,18,8,21,45,4,1,30,21,0,1,4,0,0,0,0,0,0,0,10,0,6,0,0,4,0,6,0,0,8,0,1,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0
Bolton Police Department,2011,Massachusetts,NA,MA0140700,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bolton Police Department,2010,Massachusetts,4595,MA0140700,4,20,2,25,51,2,0,12,26,0,2,2,0,0,0,0,0,0,0,4,0,1,1,0,3,4,7,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Bolton Police Department,2009,Massachusetts,4556,MA0140700,0,13,2,11,32,2,0,16,23,0,2,5,0,1,0,0,0,0,0,8,0,0,4,0,1,1,5,1,2,5,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bolton Police Department,2008,Massachusetts,4522,MA0140700,2,5,1,29,31,2,0,25,22,0,0,8,0,0,0,0,0,0,0,4,0,4,5,2,1,3,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bolton Police Department,2007,Massachusetts,4517,MA0140700,0,12,2,10,31,5,0,16,15,0,1,8,0,0,0,0,0,0,0,5,0,2,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bolton Police Department,2006,Massachusetts,4462,MA0140700,0,6,2,12,38,1,0,7,18,0,2,10,1,0,0,0,1,1,0,7,1,2,2,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bolton Police Department,2005,Massachusetts,4377,MA0140700,0,7,1,12,31,4,0,10,17,0,0,9,1,0,0,0,0,2,0,0,1,1,3,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bolton Police Department,2004,Massachusetts,4333,MA0140700,1,14,3,13,59,3,0,10,27,0,0,9,0,0,0,0,0,1,0,9,0,1,4,0,0,3,5,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Bolton Police Department,2003,Massachusetts,4272,MA0140700,2,9,4,25,73,4,0,14,23,0,1,2,1,0,0,0,2,0,0,8,1,2,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bolton Police Department,2002,Massachusetts,4199,MA0140700,1,17,5,22,73,1,0,15,28,0,1,5,1,0,0,0,1,1,0,2,0,6,1,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Bolton Police Department,2001,Massachusetts,4168,MA0140700,0,20,5,11,52,2,0,17,26,0,2,2,0,0,0,0,0,5,0,2,0,0,4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bolton Police Department,2000,Massachusetts,0,MA0140700,5,7,7,28,70,4,1,8,54,0,1,6,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bolton Police Department,1999,Massachusetts,3367,MA0140700,9,3,3,28,36,2,0,7,26,0,2,6,1,0,0,0,0,0,0,1,0,5,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bolton Police Department,1998,Massachusetts,NA,MA0140700,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
