agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Lisbon Police Department,2016,New Hampshire,1569,NH0054800,0,5,0,9,5,2,0,2,4,0,0,2,0,0,0,0,0,0,0,4,0,2,0,0,0,8,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lisbon Police Department,2015,New Hampshire,1585,NH0054800,2,9,1,2,2,2,0,18,3,0,0,4,1,0,0,0,0,0,0,1,0,0,1,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lisbon Police Department,2014,New Hampshire,1579,NH0054800,1,13,0,10,6,2,0,8,13,0,0,3,4,0,0,0,0,0,0,3,0,0,2,0,0,0,6,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Lisbon Police Department,2013,New Hampshire,1579,NH0054800,2,7,1,6,6,1,0,8,3,0,0,1,1,0,0,0,0,0,0,3,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Lisbon Police Department,2012,New Hampshire,1594,NH0054800,1,12,0,7,6,1,0,19,14,0,0,0,1,0,0,0,0,0,0,10,0,1,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lisbon Police Department,2011,New Hampshire,1597,NH0054800,3,18,0,5,18,0,0,13,7,0,0,0,1,0,0,0,0,0,0,11,0,1,1,0,2,5,3,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Lisbon Police Department,2010,New Hampshire,1648,NH0054800,1,19,2,5,9,0,0,18,7,0,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lisbon Police Department,2009,New Hampshire,1668,NH0054800,0,17,1,5,12,0,0,11,14,0,0,1,2,0,0,0,0,0,0,11,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Lisbon Police Department,2008,New Hampshire,1669,NH0054800,0,15,0,6,24,3,2,14,17,0,1,3,1,0,0,0,0,0,0,11,0,0,1,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Lisbon Police Department,2007,New Hampshire,1663,NH0054800,4,23,0,3,17,1,0,9,13,0,1,2,0,0,0,0,0,0,0,11,0,1,1,1,0,3,3,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Lisbon Police Department,2006,New Hampshire,1648,NH0054800,1,29,3,4,19,1,0,5,16,0,0,2,1,0,0,0,0,0,0,11,0,1,1,0,1,3,9,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Lisbon Police Department,2005,New Hampshire,1647,NH0054800,3,14,2,11,22,1,0,5,5,0,0,6,2,0,0,0,0,0,0,9,0,0,2,0,0,2,8,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lisbon Police Department,2004,New Hampshire,1640,NH0054800,2,14,0,5,23,1,0,2,9,0,0,2,0,0,0,0,0,0,0,15,0,1,1,0,0,1,12,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lisbon Police Department,2003,New Hampshire,1628,NH0054800,2,13,0,3,34,2,0,4,8,0,0,1,0,0,0,0,0,0,0,20,0,2,2,0,0,0,7,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
