agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
University of North Dakota - Grand Forks Police,2016,North Dakota,0,ND0180800,25,17,3,7,82,6,2,83,107,0,1,16,0,0,0,0,0,79,0,15,0,1,1,0,3,1,2,1,4,0,1,3,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
University of North Dakota - Grand Forks Police,2015,North Dakota,0,ND0180800,15,14,1,7,80,3,10,65,77,1,1,16,1,0,0,0,0,48,0,7,0,3,3,0,0,3,4,0,2,1,0,1,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0
University of North Dakota - Grand Forks Police,2014,North Dakota,0,ND0180800,17,16,1,5,63,4,0,103,55,0,2,29,1,0,0,0,0,88,0,6,0,4,5,1,5,1,4,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of North Dakota - Grand Forks Police,2013,North Dakota,0,ND0180800,16,13,3,9,77,1,2,68,70,0,4,39,0,0,0,0,1,73,0,1,0,1,1,2,5,3,8,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of North Dakota - Grand Forks Police,2012,North Dakota,0,ND0180800,35,33,3,12,129,0,0,97,74,0,1,49,0,1,0,0,0,109,0,11,0,6,0,1,6,7,2,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
University of North Dakota - Grand Forks Police,2011,North Dakota,0,ND0180800,47,8,2,4,143,8,2,48,89,0,2,12,0,0,0,0,0,54,0,14,0,2,3,1,8,0,0,0,3,1,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
University of North Dakota - Grand Forks Police,2010,North Dakota,0,ND0180800,66,8,0,11,149,2,1,21,65,1,0,15,1,0,0,0,0,22,0,10,0,2,2,0,3,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of North Dakota - Grand Forks Police,2009,North Dakota,0,ND0180800,23,13,3,17,100,0,4,22,74,1,1,27,0,1,0,1,0,24,0,7,0,1,1,1,4,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of North Dakota - Grand Forks Police,2008,North Dakota,0,ND0180800,26,13,1,4,71,2,2,9,86,2,0,21,1,0,0,0,0,18,0,5,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of North Dakota - Grand Forks Police,2007,North Dakota,0,ND0180800,59,6,1,6,83,0,1,19,40,3,2,25,0,0,0,0,0,22,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of North Dakota - Grand Forks Police,2006,North Dakota,0,ND0180800,43,12,1,16,83,4,2,25,67,1,1,38,0,1,0,0,0,29,0,2,0,3,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of North Dakota - Grand Forks Police,2005,North Dakota,0,ND0180800,43,18,5,21,162,5,5,15,84,1,0,38,1,0,0,0,0,18,0,1,1,3,1,0,1,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of North Dakota - Grand Forks Police,2004,North Dakota,0,ND0180800,39,29,1,24,130,4,2,17,84,2,0,41,0,0,0,0,0,26,0,11,0,2,5,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of North Dakota - Grand Forks Police,2003,North Dakota,0,ND0180800,93,19,4,15,229,6,22,22,75,2,1,50,1,0,0,1,0,29,0,10,0,1,3,1,2,3,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
