agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Amelia County Sheriff's Office,2016,Virginia,12864,VA0040000,14,102,8,31,78,10,9,20,45,1,4,21,4,2,0,0,4,0,2,2,2,12,8,0,3,0,4,4,7,15,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Amelia County Sheriff's Office,2015,Virginia,12850,VA0040000,15,97,12,24,84,2,7,13,56,0,3,23,6,2,0,0,1,0,0,4,4,23,9,0,9,0,10,3,8,30,0,3,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0
Amelia County Sheriff's Office,2014,Virginia,12754,VA0040000,21,79,2,23,56,6,5,71,42,0,3,25,2,2,0,1,2,0,1,7,2,14,4,2,8,0,10,1,4,10,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Amelia County Sheriff's Office,2013,Virginia,12800,VA0040000,5,76,4,36,55,15,11,49,44,1,1,12,7,1,0,0,1,0,0,6,1,18,7,2,9,1,2,2,4,14,0,8,0,0,0,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0
Amelia County Sheriff's Office,2012,Virginia,12946,VA0040000,17,100,15,36,46,11,6,45,61,0,1,24,3,0,0,1,0,0,0,8,2,18,2,1,11,1,3,2,4,4,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Amelia County Sheriff's Office,2011,Virginia,12842,VA0040000,20,95,12,38,80,15,5,46,49,0,1,13,2,1,0,0,3,0,0,7,0,21,2,2,7,0,7,2,4,13,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
Amelia County Sheriff's Office,2010,Virginia,13083,VA0040000,13,94,10,48,63,14,9,52,52,4,3,17,7,5,0,0,2,8,1,12,2,14,2,4,8,0,5,4,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amelia County Sheriff's Office,2009,Virginia,13013,VA0040000,16,95,8,48,82,19,3,45,40,0,1,14,7,2,0,1,2,0,0,4,1,12,6,2,4,2,5,1,3,5,1,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Amelia County Sheriff's Office,2008,Virginia,12798,VA0040000,17,73,9,38,73,23,3,38,55,0,3,21,2,0,0,0,2,0,0,4,2,5,6,2,6,2,7,1,0,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amelia County Sheriff's Office,2007,Virginia,12627,VA0040000,28,104,12,43,66,19,4,43,40,1,3,25,4,1,0,1,3,1,0,11,1,16,13,1,8,1,11,1,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
