agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Kenova Police Department,2016,West Virginia,3058,WV0500200,7,5,0,6,24,5,0,35,67,0,0,0,11,1,0,0,0,0,0,1,0,5,1,1,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Kenova Police Department,2015,West Virginia,3068,WV0500200,8,9,3,5,29,6,1,57,88,0,1,0,0,3,0,0,0,0,0,7,0,3,3,1,0,4,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Kenova Police Department,2014,West Virginia,3103,WV0500200,15,6,3,8,29,4,1,27,84,0,0,0,0,1,0,0,0,0,0,10,0,2,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Kenova Police Department,2013,West Virginia,3119,WV0500200,8,7,3,9,23,3,0,26,69,0,0,0,4,2,0,0,0,0,0,5,0,0,2,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Kenova Police Department,2012,West Virginia,3188,WV0500200,28,34,9,38,44,6,4,8,89,0,0,0,6,1,0,0,0,0,0,11,0,0,1,1,0,2,4,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenova Police Department,2011,West Virginia,3220,WV0500200,16,23,3,21,27,8,3,7,55,0,0,2,8,0,4,1,0,2,0,9,0,1,1,0,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenova Police Department,2010,West Virginia,3297,WV0500200,16,42,6,30,30,8,5,11,75,0,0,4,9,5,4,0,0,4,0,12,0,1,3,2,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Kenova Police Department,2009,West Virginia,3245,WV0500200,30,33,4,48,40,4,7,17,85,0,1,3,13,4,7,1,0,7,0,5,1,1,3,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenova Police Department,2008,West Virginia,3258,WV0500200,42,42,7,40,48,17,4,21,79,0,2,2,11,10,6,1,0,5,1,15,0,0,8,0,2,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenova Police Department,2007,West Virginia,3325,WV0500200,26,45,8,22,57,12,2,35,78,0,0,2,12,2,3,2,0,6,0,17,0,0,7,1,0,3,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenova Police Department,2006,West Virginia,3394,WV0500200,29,55,5,34,47,13,4,30,77,0,0,3,2,0,1,1,0,2,0,17,0,2,3,0,1,4,3,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Kenova Police Department,2005,West Virginia,3426,WV0500200,34,40,10,16,56,16,10,9,90,0,0,4,9,1,3,2,0,0,0,19,0,1,6,0,2,4,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenova Police Department,2004,West Virginia,3367,WV0500200,24,61,20,20,82,13,5,6,96,3,1,3,3,1,0,1,0,0,0,23,1,1,3,0,1,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Kenova Police Department,2003,West Virginia,3395,WV0500200,26,8,35,14,45,5,4,4,29,0,0,32,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenova Police Department,2002,West Virginia,3473,WV0500200,55,22,38,13,69,16,0,7,30,1,1,66,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenova Police Department,2001,West Virginia,3473,WV0500200,53,21,42,6,85,15,0,6,35,1,0,75,1,0,0,0,0,0,0,3,0,1,4,0,1,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenova Police Department,2000,West Virginia,0,WV0500200,39,42,6,9,70,17,1,4,24,0,0,57,2,1,0,0,0,0,0,1,0,0,3,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
