agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Palmer Police Department,2016,Massachusetts,12171,MA0071500,27,121,42,49,106,6,2,91,67,0,8,15,35,3,0,1,0,0,0,38,0,14,14,3,6,14,17,0,3,9,0,2,0,4,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Palmer Police Department,2015,Massachusetts,12183,MA0071500,15,98,37,54,75,9,1,95,71,0,6,15,18,4,0,0,0,0,0,24,0,21,11,2,2,9,16,0,1,16,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Palmer Police Department,2014,Massachusetts,12161,MA0071500,14,131,28,53,53,7,6,77,56,0,3,9,17,8,0,0,1,0,0,20,0,18,6,0,5,5,8,0,4,11,0,2,0,0,1,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0
Palmer Police Department,2013,Massachusetts,12155,MA0071500,8,136,22,97,88,12,1,59,70,0,6,14,25,5,0,0,2,0,0,41,1,11,7,0,3,10,16,0,2,9,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Palmer Police Department,2012,Massachusetts,12257,MA0071500,20,140,32,125,103,18,4,44,89,0,4,14,10,3,0,0,1,1,0,32,1,10,11,3,8,10,15,2,5,11,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Palmer Police Department,2011,Massachusetts,12214,MA0071500,21,148,38,60,83,11,11,41,70,0,5,13,17,3,1,0,0,0,0,42,0,18,6,1,5,5,5,1,3,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palmer Police Department,2010,Massachusetts,13021,MA0071500,19,131,38,53,83,15,7,53,65,0,3,11,25,4,0,0,0,0,0,37,0,6,5,2,6,4,9,2,8,14,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Palmer Police Department,2009,Massachusetts,13086,MA0071500,17,106,28,65,98,15,2,34,59,0,5,7,26,3,0,0,1,0,0,27,1,8,3,4,2,3,16,1,1,15,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Palmer Police Department,2008,Massachusetts,12891,MA0071500,20,95,31,67,92,11,10,51,57,0,1,7,18,1,0,0,1,1,0,20,1,7,4,3,2,5,13,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palmer Police Department,2007,Massachusetts,12991,MA0071500,17,119,27,67,114,17,13,39,65,0,4,16,12,6,0,1,0,1,2,24,1,8,6,4,4,9,7,1,3,12,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
