agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Richfield Township Police Department,2016,Michigan,3628,MI7290100,3,27,3,5,17,4,2,10,10,0,2,11,1,0,0,0,1,0,0,2,1,0,2,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Richfield Township Police Department,2015,Michigan,3637,MI7290100,9,29,8,12,25,5,2,8,21,0,2,8,2,0,0,0,2,0,0,0,1,0,1,0,3,0,3,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richfield Township Police Department,2014,Michigan,3652,MI7290100,4,40,1,13,20,5,1,8,23,0,0,8,6,0,0,0,1,0,0,1,1,2,4,1,2,0,6,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Richfield Township Police Department,2013,Michigan,3663,MI7290100,8,23,3,10,21,5,1,8,14,0,3,12,3,1,0,0,1,0,0,0,1,1,1,1,2,1,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richfield Township Police Department,2012,Michigan,3728,MI7290100,3,35,4,9,24,3,2,8,23,0,2,14,3,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richfield Township Police Department,2011,Michigan,3728,MI7290100,3,22,4,10,10,2,1,8,13,0,0,4,1,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richfield Township Police Department,2010,Michigan,3971,MI7290100,6,28,5,15,20,1,1,20,25,0,2,13,4,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richfield Township Police Department,2009,Michigan,4072,MI7290100,2,30,1,6,9,1,0,4,15,0,0,7,2,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richfield Township Police Department,2008,Michigan,4158,MI7290100,3,31,10,11,10,0,1,2,10,0,4,12,0,0,0,0,0,0,0,0,0,1,2,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Richfield Township Police Department,2007,Michigan,4249,MI7290100,8,36,2,12,13,1,1,5,43,0,2,5,7,0,0,0,0,0,1,1,0,1,1,1,0,1,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
