agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Cheshire Police Department,2016,Connecticut,29259,CT0002500,85,12,2,31,35,29,16,23,47,0,3,21,31,0,0,0,0,10,0,80,1,6,10,0,7,1,4,4,5,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheshire Police Department,2015,Connecticut,29245,CT0002500,61,12,6,21,52,10,8,22,69,0,2,14,24,3,0,1,0,16,0,69,1,4,12,0,3,2,4,6,3,40,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheshire Police Department,2014,Connecticut,29120,CT0002500,44,16,2,41,41,27,18,20,68,0,1,29,24,3,0,0,0,9,1,61,1,5,11,1,9,1,7,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheshire Police Department,2013,Connecticut,29310,CT0002500,40,21,1,27,43,9,20,14,94,0,0,25,22,1,0,0,0,3,0,57,1,0,17,1,3,0,4,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheshire Police Department,2012,Connecticut,29295,CT0002500,53,26,0,49,85,9,28,27,87,0,0,51,29,5,0,0,0,18,0,98,2,2,14,0,7,1,8,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheshire Police Department,2011,Connecticut,29315,CT0002500,55,26,7,75,109,9,15,46,64,0,0,56,28,3,0,0,0,25,0,70,2,8,7,0,4,2,7,4,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheshire Police Department,2010,Connecticut,29569,CT0002500,77,37,9,64,151,11,27,38,81,0,0,54,31,2,0,0,0,24,0,81,1,3,8,1,8,1,7,3,8,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheshire Police Department,2009,Connecticut,29120,CT0002500,72,42,10,59,157,9,24,30,102,0,1,25,24,1,0,0,0,21,0,104,1,6,6,1,8,2,11,7,4,3,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheshire Police Department,2008,Connecticut,28864,CT0002500,49,25,4,55,151,13,28,32,130,2,1,18,22,2,0,0,0,16,0,98,0,4,18,0,11,1,11,5,8,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheshire Police Department,2007,Connecticut,28868,CT0002500,42,36,2,64,160,13,7,39,129,2,1,17,17,3,0,0,0,19,1,82,0,4,24,2,13,0,11,5,4,4,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Cheshire Police Department,2006,Connecticut,29052,CT0002500,44,35,2,43,175,18,6,39,131,1,3,18,13,3,0,0,0,22,0,52,0,2,11,3,12,0,22,6,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheshire Police Department,2005,Connecticut,29408,CT0002500,45,18,4,40,160,12,10,25,101,0,1,23,9,1,0,0,2,12,0,16,1,3,8,1,4,0,8,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Cheshire Police Department,2004,Connecticut,29357,CT0002500,62,22,2,74,209,19,13,38,127,2,1,42,10,1,0,0,0,21,0,19,0,4,8,1,21,0,11,3,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheshire Police Department,2003,Connecticut,29288,CT0002500,56,42,7,66,208,31,14,70,138,0,2,21,5,5,0,1,0,43,0,38,0,6,10,2,12,1,13,8,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheshire Police Department,2002,Connecticut,29003,CT0002500,86,46,2,80,263,19,5,52,147,0,1,25,10,1,0,1,0,31,0,27,4,6,14,2,12,0,6,4,12,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheshire Police Department,2001,Connecticut,28707,CT0002500,70,55,3,74,252,29,3,51,164,2,0,31,4,0,0,2,0,29,0,35,1,7,20,1,13,0,7,4,6,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheshire Police Department,2000,Connecticut,0,CT0002500,76,46,5,72,254,26,1,41,162,0,1,30,7,1,0,0,0,25,0,39,0,7,6,1,8,1,7,3,8,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheshire Police Department,1999,Connecticut,26535,CT0002500,100,36,1,65,348,16,3,63,183,3,0,15,11,4,0,0,0,31,0,42,1,2,3,3,7,4,4,4,6,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
