agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Arapahoe County Sheriff's Office,2016,Colorado,96371,CO0030000,267,406,132,282,705,234,36,188,558,7,65,68,20,48,0,1,7,100,4,8,0,50,64,25,32,25,5,56,10,260,3,4,0,8,0,19,0,0,1,0,3,0,0,1,0,0,0,1,1,0,0,0
Arapahoe County Sheriff's Office,2015,Colorado,97185,CO0030000,255,450,115,341,815,167,20,154,478,10,47,67,32,22,0,3,13,111,2,22,0,58,44,15,56,21,4,47,15,259,20,4,0,14,0,0,0,0,1,0,1,0,0,1,0,0,0,1,3,0,0,0
Arapahoe County Sheriff's Office,2014,Colorado,96246,CO0030000,284,398,133,362,683,162,16,187,414,10,32,92,25,21,6,1,5,112,1,6,0,51,40,12,47,17,1,42,19,189,5,1,0,5,0,3,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0
Arapahoe County Sheriff's Office,2013,Colorado,94309,CO0030000,286,402,125,321,778,123,18,159,346,15,24,142,42,30,1,3,6,99,1,10,0,43,57,32,28,7,2,23,13,152,1,1,0,4,0,4,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0
Arapahoe County Sheriff's Office,2012,Colorado,88466,CO0030000,310,401,119,369,845,135,33,164,310,9,39,157,23,31,5,0,2,127,1,4,0,19,44,16,55,18,3,34,16,188,0,2,0,1,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Arapahoe County Sheriff's Office,2011,Colorado,86833,CO0030000,322,389,125,357,901,115,21,164,353,14,27,152,25,46,1,2,5,132,1,8,0,36,52,19,128,16,3,37,23,269,0,1,0,0,0,2,0,0,1,1,1,0,0,5,0,0,0,0,0,0,0,0
Arapahoe County Sheriff's Office,2010,Colorado,81034,CO0030000,361,426,131,415,867,125,24,144,367,13,20,101,30,31,2,4,3,96,2,8,0,29,45,16,97,12,5,50,27,198,2,1,1,3,0,3,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0
Arapahoe County Sheriff's Office,2009,Colorado,82007,CO0030000,357,373,114,374,1063,130,30,150,304,8,20,138,48,43,5,2,2,125,0,7,1,43,53,15,59,11,5,38,20,168,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arapahoe County Sheriff's Office,2008,Colorado,78613,CO0030000,464,377,124,341,1132,130,21,133,276,17,24,164,41,30,0,0,3,107,1,14,0,37,54,30,63,8,5,53,28,159,0,1,0,2,0,7,0,0,3,0,1,0,0,2,0,0,0,0,0,0,0,0
Arapahoe County Sheriff's Office,2007,Colorado,83599,CO0030000,445,362,147,416,1113,191,26,151,315,20,23,144,49,28,6,5,6,103,0,19,0,41,82,27,68,20,7,68,30,134,1,1,0,1,0,1,0,0,3,0,3,0,0,2,0,0,0,0,0,0,0,0
Arapahoe County Sheriff's Office,2006,Colorado,73795,CO0030000,446,388,131,419,1163,285,27,204,399,27,32,118,80,37,4,4,8,132,1,16,0,33,67,40,43,31,3,61,34,47,1,0,0,3,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Arapahoe County Sheriff's Office,2005,Colorado,71341,CO0030000,460,359,159,433,1113,302,34,210,363,21,36,143,53,44,1,6,1,128,2,25,0,56,96,34,61,45,7,63,24,55,1,0,0,4,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Arapahoe County Sheriff's Office,2004,Colorado,69170,CO0030000,404,374,155,448,1012,289,35,297,285,17,30,266,34,27,3,1,2,195,4,14,0,40,60,43,35,17,6,64,15,38,0,0,0,0,0,7,0,0,1,0,6,0,0,2,0,0,0,0,0,0,0,0
Arapahoe County Sheriff's Office,2003,Colorado,65807,CO0030000,485,405,161,461,1156,259,86,279,284,2,36,250,49,29,2,3,0,196,2,16,0,62,54,24,19,28,11,69,22,41,0,0,0,1,0,3,0,0,3,1,0,0,2,0,1,0,0,0,0,0,0,0
Arapahoe County Sheriff's Office,2002,Colorado,55798,CO0030000,379,396,160,480,1042,297,73,249,462,10,31,228,99,31,3,1,0,218,1,27,0,56,64,41,14,38,6,68,17,39,0,0,1,0,0,8,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0
Arapahoe County Sheriff's Office,2001,Colorado,155138,CO0030000,526,558,229,766,1705,385,113,369,815,11,48,493,249,32,5,15,0,328,0,35,1,76,111,72,32,45,19,103,11,63,1,0,2,0,0,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Arapahoe County Sheriff's Office,2000,Colorado,0,CO0030000,511,390,174,652,1451,311,52,333,408,12,34,420,436,19,3,6,0,275,0,22,0,67,59,55,18,29,12,75,14,30,0,0,4,1,0,5,0,0,9,0,0,0,0,2,0,0,0,0,0,0,0,0
Arapahoe County Sheriff's Office,1999,Colorado,154748,CO0030000,378,308,134,446,1067,272,41,220,323,7,19,341,337,26,4,12,0,194,3,17,0,57,42,27,18,29,19,54,17,28,0,0,1,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Arapahoe County Sheriff's Office,1998,Colorado,145326,CO0030000,573,425,188,737,1656,276,58,245,262,17,47,516,557,46,12,28,0,244,1,22,0,75,60,49,18,34,20,74,15,48,1,0,2,1,0,2,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
Arapahoe County Sheriff's Office,1997,Colorado,143318,CO0030000,854,398,153,799,1469,260,31,307,678,12,31,476,476,46,7,7,0,241,1,20,0,72,86,49,22,30,38,66,13,55,0,0,7,2,0,0,0,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0
