agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Hancock County Sheriff's Office,2016,Tennessee,5186,TN0340000,1,3,2,17,33,11,2,10,31,0,1,9,2,0,1,0,0,1,0,1,0,3,2,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hancock County Sheriff's Office,2015,Tennessee,5265,TN0340000,5,6,3,24,22,2,3,8,52,0,0,14,3,0,0,0,0,4,1,1,0,0,1,0,4,0,4,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hancock County Sheriff's Office,2014,Tennessee,5303,TN0340000,7,16,7,19,10,4,1,14,34,1,0,10,1,0,0,0,0,4,0,2,0,0,2,3,6,0,2,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Hancock County Sheriff's Office,2013,Tennessee,5332,TN0340000,8,10,5,32,15,7,1,15,36,0,0,7,1,0,0,0,0,11,1,3,0,1,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hancock County Sheriff's Office,2012,Tennessee,5407,TN0340000,3,16,12,40,40,9,3,22,44,1,0,17,0,0,0,0,1,11,0,3,0,2,4,0,3,0,1,0,2,4,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Hancock County Sheriff's Office,2011,Tennessee,5481,TN0340000,7,7,24,36,50,5,10,21,40,0,1,65,0,0,0,0,0,17,0,9,0,8,6,0,8,1,3,0,2,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Hancock County Sheriff's Office,2010,Tennessee,5271,TN0340000,6,10,11,55,46,4,1,22,42,0,1,34,0,0,0,2,0,11,0,3,0,0,6,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Hancock County Sheriff's Office,2009,Tennessee,5396,TN0340000,4,8,2,50,28,2,1,6,47,0,0,16,0,0,0,1,0,1,0,1,0,0,3,1,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hancock County Sheriff's Office,2008,Tennessee,5403,TN0340000,10,3,0,54,12,9,0,1,38,0,0,21,0,1,0,0,0,0,0,1,0,0,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Hancock County Sheriff's Office,2007,Tennessee,5468,TN0340000,12,9,6,65,24,4,4,2,31,0,0,36,0,1,0,0,0,0,0,0,0,0,6,2,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hancock County Sheriff's Office,2006,Tennessee,5455,TN0340000,9,4,2,41,19,5,1,0,9,1,0,40,0,1,0,0,0,0,0,0,0,0,5,0,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hancock County Sheriff's Office,2005,Tennessee,5390,TN0340000,6,6,6,41,26,2,1,2,20,0,1,30,0,1,0,1,0,0,0,4,0,0,6,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hancock County Sheriff's Office,2004,Tennessee,5429,TN0340000,10,5,4,41,17,2,1,0,25,0,0,7,0,0,0,0,0,0,0,2,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hancock County Sheriff's Office,2003,Tennessee,5487,TN0340000,6,2,8,30,14,4,3,0,22,1,0,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hancock County Sheriff's Office,2002,Tennessee,5634,TN0340000,5,6,7,29,33,7,3,0,13,3,0,20,0,0,0,0,0,1,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hancock County Sheriff's Office,2001,Tennessee,5579,TN0340000,9,8,7,29,29,3,4,10,15,0,1,15,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hancock County Sheriff's Office,2000,Tennessee,0,TN0340000,11,10,10,47,43,5,3,0,25,0,0,11,2,1,0,0,0,0,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hancock County Sheriff's Office,1999,Tennessee,5193,TN0340000,10,10,6,31,30,4,0,2,21,2,0,8,1,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hancock County Sheriff's Office,1998,Tennessee,5221,TN0340000,16,7,5,24,42,9,2,1,33,0,0,6,0,0,0,0,0,0,2,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
