agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Milford Police Department,2016,Massachusetts,28606,MA0142800,41,139,43,60,152,22,2,27,191,0,9,50,48,11,1,3,2,0,0,36,1,2,11,0,16,8,52,1,0,41,0,3,6,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
Milford Police Department,2015,Massachusetts,28553,MA0142800,60,132,46,51,148,13,0,42,240,0,5,69,84,4,2,1,3,0,0,45,3,3,13,1,20,13,43,0,1,46,1,1,1,3,0,1,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0
Milford Police Department,2014,Massachusetts,28434,MA0142800,37,141,37,80,175,14,2,30,225,0,8,103,83,7,4,2,1,1,0,26,2,4,21,2,9,7,42,1,1,14,1,5,1,4,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
Milford Police Department,2013,Massachusetts,28312,MA0142800,78,128,34,56,189,20,1,32,261,0,11,81,69,7,4,7,3,0,0,39,5,8,19,1,12,23,44,2,8,26,1,2,4,2,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
Milford Police Department,2012,Massachusetts,28346,MA0142800,46,152,47,95,207,22,0,53,254,0,8,74,60,14,4,2,4,2,1,42,9,13,9,0,8,17,46,2,2,17,0,2,1,2,0,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0
Milford Police Department,2011,Massachusetts,28170,MA0142800,50,157,54,82,205,25,2,29,205,0,6,60,67,7,1,3,1,0,0,54,6,8,30,1,16,22,41,5,4,24,0,2,4,0,0,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Milford Police Department,2010,Massachusetts,27375,MA0142800,63,86,64,106,228,31,3,43,224,0,5,58,46,17,3,2,3,0,0,85,6,17,25,3,17,21,39,3,1,40,0,1,3,1,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0
Milford Police Department,2009,Massachusetts,27526,MA0142800,48,72,44,45,138,17,0,27,161,0,6,35,27,6,1,5,3,0,0,43,3,2,4,5,8,3,23,2,1,4,0,4,0,1,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
Milford Police Department,2008,Massachusetts,27322,MA0142800,40,108,54,76,240,22,1,46,172,0,8,50,43,10,6,6,3,0,0,77,3,8,13,1,16,12,46,2,2,24,0,3,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
Milford Police Department,2007,Massachusetts,27635,MA0142800,57,117,64,80,240,40,2,35,173,0,4,66,31,9,1,5,5,1,2,73,5,7,10,6,16,15,44,1,5,31,1,2,0,1,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0
