agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Plymouth Township Police Department,2016,Michigan,26870,MI8296500,93,68,12,29,56,21,35,76,46,1,2,44,22,2,0,1,0,32,0,29,15,9,7,0,13,4,45,0,5,2,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,132,0,3
Plymouth Township Police Department,2015,Michigan,26933,MI8296500,49,59,20,34,60,18,47,42,63,0,1,38,19,0,1,0,2,22,0,39,8,8,2,0,31,2,40,0,0,105,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0
Plymouth Township Police Department,2014,Michigan,26973,MI8296500,62,78,14,47,52,20,18,36,61,0,1,41,54,3,0,1,1,18,1,27,11,5,9,1,25,5,41,1,1,80,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Plymouth Township Police Department,2013,Michigan,27076,MI8296500,59,60,10,47,67,17,41,33,65,0,2,28,46,3,0,1,3,19,0,47,4,3,3,0,23,3,58,0,3,46,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Plymouth Township Police Department,2012,Michigan,27262,MI8296500,52,58,5,33,85,14,29,47,63,0,2,32,21,1,1,0,5,20,0,32,2,2,6,0,20,2,24,0,2,27,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Plymouth Township Police Department,2011,Michigan,27503,MI8296500,95,72,12,48,90,21,16,46,106,1,3,27,17,4,1,1,1,30,0,43,4,4,12,2,15,3,27,0,1,28,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Plymouth Township Police Department,2010,Michigan,24291,MI8296500,127,65,12,53,83,25,32,46,80,0,2,27,22,5,1,1,1,19,0,33,8,5,6,1,16,3,41,0,5,24,0,1,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
Plymouth Township Police Department,2009,Michigan,25071,MI8296500,139,62,8,79,105,24,30,60,96,3,3,47,31,10,0,3,1,32,0,44,5,2,10,2,26,6,31,1,5,33,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Plymouth Township Police Department,2008,Michigan,25676,MI8296500,87,77,9,62,99,20,29,54,87,1,2,46,27,6,0,0,0,28,2,55,8,1,9,1,30,6,37,1,2,29,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Plymouth Township Police Department,2007,Michigan,26751,MI8296500,92,93,7,88,123,36,24,42,170,0,1,46,28,4,0,0,0,20,1,70,6,5,5,1,18,4,13,1,2,41,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plymouth Township Police Department,2006,Michigan,27153,MI8296500,96,102,8,72,169,38,19,45,167,0,0,32,18,6,0,0,1,21,0,95,6,1,10,2,12,3,30,1,3,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plymouth Township Police Department,2005,Michigan,28221,MI8296500,64,78,15,86,139,40,26,53,132,2,4,51,12,9,0,1,2,25,0,90,7,5,4,3,22,9,15,0,4,33,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plymouth Township Police Department,2004,Michigan,28674,MI8296500,46,122,10,63,140,55,46,71,163,0,5,51,18,4,0,0,1,37,0,94,6,6,25,1,22,12,21,0,4,30,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plymouth Township Police Department,2003,Michigan,28617,MI8296500,96,130,21,80,201,47,47,77,125,0,2,81,38,7,0,2,1,43,0,102,7,7,12,2,13,3,21,0,3,17,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plymouth Township Police Department,2002,Michigan,28112,MI8296500,67,74,12,66,243,39,37,80,117,1,1,59,32,7,0,0,3,43,0,74,6,6,6,2,14,6,16,2,5,7,0,0,0,0,0,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
Plymouth Township Police Department,2001,Michigan,27944,MI8296500,106,39,14,47,206,52,35,40,117,0,3,103,30,5,1,0,2,16,1,114,14,8,5,0,11,1,7,1,4,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plymouth Township Police Department,2000,Michigan,0,MI8296500,138,147,27,78,342,59,34,87,115,1,6,141,13,2,6,1,1,43,0,136,14,8,11,4,11,9,17,2,8,5,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
Plymouth Township Police Department,1999,Michigan,28667,MI8296500,151,127,30,91,286,63,27,60,88,0,3,163,12,4,1,2,2,34,0,125,12,8,9,5,16,10,22,2,9,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plymouth Township Police Department,1998,Michigan,26915,MI8296500,166,104,28,86,294,61,52,83,107,1,2,152,8,4,1,3,3,44,0,111,9,13,4,4,7,14,17,0,8,1,0,2,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
Plymouth Township Police Department,1997,Michigan,24868,MI8296500,115,84,12,73,266,50,67,59,62,2,2,126,15,2,1,1,1,26,2,110,7,8,11,5,11,11,5,2,4,4,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Plymouth Township Police Department,1996,Michigan,24411,MI8296500,164,103,23,82,361,50,39,45,96,0,3,127,8,5,2,1,2,24,1,95,0,1,6,4,8,8,5,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
