agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Stamford Police Department,2016,Connecticut,130116,CT0013500,699,596,185,278,627,201,193,334,274,1,28,270,219,118,2,1,5,83,2,315,43,154,128,5,162,6,137,43,48,238,0,3,0,0,0,7,0,0,2,0,2,0,11,0,0,0,0,0,0,0,0,0
Stamford Police Department,2015,Connecticut,129682,CT0013500,554,504,165,206,694,169,164,311,300,0,20,263,265,95,5,2,4,84,3,341,39,116,106,5,131,5,142,37,58,248,1,2,0,2,2,8,0,3,4,0,1,0,13,0,0,0,0,0,0,0,0,0
Stamford Police Department,2014,Connecticut,127385,CT0013500,466,594,130,281,761,209,193,493,357,1,22,314,260,151,3,6,0,120,2,332,27,96,106,16,156,6,207,34,55,172,0,7,0,1,0,7,0,0,3,0,2,1,11,0,0,0,0,0,0,0,0,0
Stamford Police Department,2013,Connecticut,125876,CT0013500,280,597,138,362,605,154,235,587,326,4,27,388,225,163,4,5,4,156,1,346,35,187,110,6,154,12,139,35,38,139,1,4,0,6,0,4,0,0,5,0,3,0,10,0,0,0,0,0,0,0,0,0
Stamford Police Department,2012,Connecticut,124201,CT0013500,237,594,156,296,419,185,245,440,394,1,26,358,278,151,5,5,6,103,5,291,43,160,101,10,148,6,148,39,39,136,0,1,1,2,0,5,3,0,11,0,1,1,8,0,0,0,0,0,0,0,0,0
Stamford Police Department,2011,Connecticut,122870,CT0013500,284,653,140,294,197,219,282,337,296,1,32,365,306,192,3,5,1,103,7,264,36,112,97,4,175,4,116,27,39,106,1,4,0,6,1,5,0,0,6,0,1,1,5,0,0,0,0,0,0,0,0,0
Stamford Police Department,2010,Connecticut,122933,CT0013500,302,624,160,359,414,203,320,406,291,1,19,276,265,153,5,2,4,107,1,295,31,157,92,11,143,4,96,25,22,70,0,1,0,3,0,0,0,0,1,0,2,0,4,0,0,0,0,0,0,0,0,0
Stamford Police Department,2009,Connecticut,119507,CT0013500,291,571,146,380,496,184,415,378,356,1,35,261,303,153,7,8,3,25,4,285,36,119,82,8,110,5,61,21,28,58,0,2,0,1,0,1,0,1,4,1,0,0,5,0,0,0,0,0,0,0,0,0
Stamford Police Department,2008,Connecticut,118597,CT0013500,334,521,173,332,179,227,431,422,311,0,27,282,279,174,6,5,6,49,5,273,26,129,46,8,76,3,17,33,15,24,0,0,0,1,0,4,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Stamford Police Department,2007,Connecticut,119510,CT0013500,234,538,156,347,171,245,429,488,320,2,39,243,158,132,1,1,3,48,3,321,18,118,43,11,45,3,19,30,15,31,1,2,1,2,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Stamford Police Department,2006,Connecticut,119857,CT0013500,330,500,145,420,147,212,551,427,331,3,27,393,146,199,2,5,3,46,3,133,7,99,38,3,25,8,5,36,28,10,1,0,0,3,0,1,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0
Stamford Police Department,2005,Connecticut,120456,CT0013500,186,381,129,273,156,172,428,190,234,0,15,243,130,112,1,2,4,48,3,141,5,72,18,5,17,7,8,15,13,7,0,2,0,1,0,1,0,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0
