agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Harvey County Sheriff's Office,2016,Kansas,5341,KS0400000,5,24,6,32,42,5,0,35,16,0,0,2,2,0,0,0,0,23,2,2,0,4,0,0,0,5,1,4,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harvey County Sheriff's Office,2015,Kansas,5418,KS0400000,6,15,6,25,48,3,1,61,12,0,0,5,1,1,0,0,0,56,0,3,0,3,0,1,0,1,1,6,2,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Harvey County Sheriff's Office,2014,Kansas,5403,KS0400000,6,19,6,34,54,8,0,56,34,0,1,2,3,0,0,0,0,51,0,2,0,2,0,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Harvey County Sheriff's Office,2013,Kansas,5404,KS0400000,7,19,10,30,42,5,2,29,27,0,0,3,1,0,0,0,0,26,0,3,0,1,1,1,2,5,3,0,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harvey County Sheriff's Office,2012,Kansas,5408,KS0400000,9,26,4,49,68,4,3,21,31,0,1,7,1,0,0,0,1,18,0,7,2,2,3,0,0,2,1,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harvey County Sheriff's Office,2011,Kansas,5393,KS0400000,4,18,9,40,47,2,3,33,38,0,0,2,0,1,0,0,0,32,1,2,3,2,3,1,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harvey County Sheriff's Office,2010,Kansas,5855,KS0400000,10,21,5,30,58,8,3,30,45,1,0,5,0,2,0,0,0,27,0,2,1,3,2,0,1,0,2,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harvey County Sheriff's Office,2009,Kansas,5748,KS0400000,3,19,4,29,29,6,11,24,29,0,3,6,0,0,0,0,1,19,0,0,0,1,0,2,0,1,0,1,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Harvey County Sheriff's Office,2008,Kansas,5824,KS0400000,6,16,9,16,43,5,5,40,59,0,2,3,1,0,0,0,0,32,0,4,1,2,2,2,0,2,8,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harvey County Sheriff's Office,2007,Kansas,5872,KS0400000,3,12,5,36,66,2,3,27,42,0,2,5,0,0,0,0,2,20,0,5,0,1,2,0,7,2,2,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harvey County Sheriff's Office,2006,Kansas,5911,KS0400000,7,18,5,23,54,11,1,30,38,0,2,8,0,0,0,0,0,27,0,7,0,1,1,2,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harvey County Sheriff's Office,2005,Kansas,5897,KS0400000,3,21,6,34,44,4,3,44,30,1,1,3,0,0,0,0,0,40,0,4,1,2,4,2,0,2,2,1,2,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Harvey County Sheriff's Office,2004,Kansas,5860,KS0400000,4,18,8,19,51,3,3,42,60,1,2,3,0,0,0,0,2,40,0,3,1,0,1,1,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harvey County Sheriff's Office,2003,Kansas,5834,KS0400000,5,33,3,27,58,7,4,33,73,2,0,1,1,0,0,0,2,29,0,10,2,1,2,2,1,1,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
