agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Sumner County Sheriff's Office,2016,Tennessee,54769,TN0830000,47,317,69,125,158,46,31,205,234,0,16,73,6,3,1,3,1,138,4,43,0,35,29,8,37,4,18,5,29,48,0,8,0,0,0,0,0,0,7,0,2,0,3,0,1,0,0,0,0,2,3,0
Sumner County Sheriff's Office,2015,Tennessee,59753,TN0830000,42,348,73,166,156,30,9,173,205,1,16,67,7,2,0,1,2,134,0,68,1,25,11,4,35,4,26,9,23,47,0,13,0,0,0,1,0,0,6,1,1,1,2,0,0,0,0,0,0,0,0,0
Sumner County Sheriff's Office,2014,Tennessee,58673,TN0830000,43,325,74,197,209,42,21,172,239,0,14,93,5,2,0,0,4,115,0,134,3,21,8,3,38,1,40,2,25,42,0,11,0,0,0,0,0,0,6,0,0,0,4,0,0,0,0,0,0,0,0,0
Sumner County Sheriff's Office,2013,Tennessee,57489,TN0830000,51,337,64,186,165,34,11,191,243,0,10,73,3,7,0,0,2,113,1,191,0,23,15,3,48,3,42,3,20,32,0,8,0,0,0,1,0,0,7,1,0,0,1,0,0,0,0,0,0,0,0,0
Sumner County Sheriff's Office,2012,Tennessee,56583,TN0830000,59,314,84,251,210,41,33,175,265,1,12,112,4,3,1,0,2,119,2,142,1,16,10,10,39,8,39,4,15,28,0,7,2,0,0,1,0,0,13,0,0,0,2,1,0,0,0,0,0,0,0,0
Sumner County Sheriff's Office,2011,Tennessee,55576,TN0830000,73,399,69,258,297,48,34,197,329,0,5,151,2,8,2,0,0,120,2,209,2,16,24,4,112,16,65,7,20,22,0,4,0,1,0,1,0,0,8,0,2,0,4,0,0,0,0,0,0,0,0,0
Sumner County Sheriff's Office,2010,Tennessee,56209,TN0830000,98,305,59,224,215,46,33,188,238,0,16,103,1,5,1,0,1,103,2,175,0,17,28,5,46,11,52,5,15,13,0,3,2,0,0,0,0,0,12,0,1,0,4,0,0,0,0,0,0,0,0,0
Sumner County Sheriff's Office,2009,Tennessee,55835,TN0830000,58,421,104,257,280,48,33,179,313,1,15,110,2,5,2,0,0,96,1,248,0,19,34,13,31,4,88,3,17,16,0,10,0,1,0,0,0,0,14,0,0,0,1,0,0,0,0,0,0,0,0,0
Sumner County Sheriff's Office,2008,Tennessee,54102,TN0830000,80,373,91,244,354,47,46,140,276,0,13,101,3,8,1,2,6,83,0,268,0,16,26,8,40,13,80,3,42,23,0,2,1,1,0,1,0,0,11,0,0,0,4,0,0,0,0,0,0,0,0,0
Sumner County Sheriff's Office,2007,Tennessee,54721,TN0830000,56,382,92,226,310,48,56,202,284,1,32,89,2,3,2,3,5,112,0,302,0,16,45,8,35,19,95,5,16,33,0,3,1,0,0,1,0,0,14,0,1,0,2,0,0,0,0,0,0,0,0,0
Sumner County Sheriff's Office,2006,Tennessee,51617,TN0830000,52,382,82,186,287,61,36,137,244,2,19,89,2,7,0,0,8,82,1,228,1,10,75,11,15,21,52,5,28,21,0,1,1,0,0,0,0,2,9,0,0,0,3,0,0,0,0,0,0,0,0,0
Sumner County Sheriff's Office,2005,Tennessee,50620,TN0830000,62,382,81,180,288,67,24,88,242,1,24,83,0,3,4,0,1,31,0,262,1,12,23,8,19,18,29,1,30,26,0,1,0,0,0,0,0,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0
Sumner County Sheriff's Office,2004,Tennessee,49578,TN0830000,64,433,77,175,329,55,27,103,263,0,21,80,1,5,1,0,2,49,1,252,0,12,33,7,17,33,35,7,39,6,0,7,1,0,0,0,0,0,5,0,2,1,2,0,0,0,0,0,0,0,0,0
Sumner County Sheriff's Office,2003,Tennessee,48796,TN0830000,71,416,106,216,289,66,42,101,228,1,14,99,2,9,3,0,2,35,1,214,0,9,37,8,21,22,56,6,42,4,0,3,2,0,0,0,0,1,14,0,0,0,2,0,0,0,0,0,0,0,0,0
Sumner County Sheriff's Office,2002,Tennessee,48486,TN0830000,69,423,69,255,231,59,61,62,211,1,18,64,1,8,3,1,2,22,1,191,0,8,52,12,18,24,158,4,34,6,0,3,2,0,0,0,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0
