agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Garfield County Sheriff's Office,2016,Colorado,23271,CO0230000,45,115,16,58,155,19,2,45,74,1,9,39,6,2,0,1,0,46,1,14,0,15,8,3,10,2,0,9,5,30,0,3,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0
Garfield County Sheriff's Office,2015,Colorado,23188,CO0230000,46,82,8,59,139,16,2,29,93,3,1,55,1,0,0,1,1,20,0,13,0,16,7,3,8,3,12,4,2,18,0,2,1,1,0,3,0,0,10,0,6,0,0,0,0,0,0,0,0,0,0,0
Garfield County Sheriff's Office,2014,Colorado,23211,CO0230000,25,61,10,46,108,16,2,13,110,0,3,27,1,0,1,0,0,10,1,6,0,5,8,4,5,2,11,4,4,3,0,7,2,0,0,0,0,0,4,0,11,0,0,0,0,0,0,0,0,0,0,0
Garfield County Sheriff's Office,2013,Colorado,23393,CO0230000,20,69,16,34,104,11,1,9,110,0,5,22,1,0,0,0,0,4,1,9,0,6,5,1,9,1,6,6,9,6,0,1,0,0,0,1,0,0,2,0,13,0,0,0,0,0,0,0,0,0,0,0
Garfield County Sheriff's Office,2012,Colorado,22888,CO0230000,20,55,9,41,98,11,1,20,103,0,4,24,1,0,0,1,0,25,1,9,0,10,12,1,13,6,8,4,2,13,0,1,0,0,0,0,0,0,2,0,14,0,2,0,0,0,0,0,0,0,0,0
Garfield County Sheriff's Office,2011,Colorado,NA,CO0230000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Garfield County Sheriff's Office,2010,Colorado,NA,CO0230000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Garfield County Sheriff's Office,2009,Colorado,NA,CO0230000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Garfield County Sheriff's Office,2008,Colorado,NA,CO0230000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Garfield County Sheriff's Office,2007,Colorado,22565,CO0230000,17,109,50,80,87,35,23,106,136,0,7,2,4,1,0,0,1,0,0,98,1,15,19,8,14,10,8,10,12,24,0,1,3,0,0,1,0,0,5,0,1,0,1,1,0,0,0,0,0,0,0,0
Garfield County Sheriff's Office,2006,Colorado,21409,CO0230000,22,111,45,80,107,31,34,99,144,0,2,4,7,2,0,0,0,3,1,90,0,23,12,7,5,11,6,5,11,26,0,2,3,0,0,1,0,0,4,0,6,0,0,3,0,0,0,0,0,0,0,0
Garfield County Sheriff's Office,2005,Colorado,20875,CO0230000,43,117,59,87,166,45,47,90,114,0,8,10,3,1,0,0,0,29,0,94,0,17,15,10,9,22,6,12,12,23,1,0,1,1,0,0,0,0,3,1,3,0,1,0,0,0,0,0,0,0,0,0
Garfield County Sheriff's Office,2004,Colorado,20573,CO0230000,53,84,58,110,173,33,36,58,122,0,2,1,1,2,0,0,1,63,0,93,0,14,8,1,1,10,3,16,4,17,0,0,5,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0
Garfield County Sheriff's Office,2003,Colorado,20558,CO0230000,57,74,29,96,207,26,14,44,137,0,2,7,2,0,0,0,0,49,0,10,0,17,9,5,3,2,3,6,4,11,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
Garfield County Sheriff's Office,2002,Colorado,20268,CO0230000,15,43,26,35,55,8,2,48,21,0,3,25,2,0,0,1,0,45,1,4,0,15,2,4,1,2,1,7,11,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garfield County Sheriff's Office,2001,Colorado,19869,CO0230000,2,32,28,10,49,2,1,38,2,0,0,6,0,1,0,0,0,36,0,6,0,12,1,1,1,2,0,12,7,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garfield County Sheriff's Office,2000,Colorado,NA,CO0230000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Garfield County Sheriff's Office,1999,Colorado,NA,CO0230000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Garfield County Sheriff's Office,1998,Colorado,16866,CO0230000,0,13,3,1,7,1,0,9,1,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garfield County Sheriff's Office,1997,Colorado,15678,CO0230000,77,60,22,62,83,14,1,27,79,0,4,0,0,0,0,0,1,24,0,0,0,11,5,6,1,5,2,8,4,5,0,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
