agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Randolph Police Department,2016,Massachusetts,33807,MA0112100,56,244,58,65,176,29,9,79,195,1,13,26,89,12,1,2,0,31,1,51,1,16,23,3,27,0,20,1,11,0,1,1,0,0,0,1,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0
Randolph Police Department,2015,Massachusetts,33947,MA0112100,92,237,84,111,192,42,6,98,160,0,10,21,99,11,1,1,0,32,0,39,1,26,25,2,26,0,21,0,11,0,0,1,0,0,0,1,0,0,2,1,0,0,8,0,0,0,0,0,0,0,0,0
Randolph Police Department,2014,Massachusetts,33813,MA0112100,35,174,75,110,199,19,6,69,192,0,13,26,82,13,0,1,0,24,0,44,0,17,17,1,32,0,14,3,10,0,0,0,0,0,0,2,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0
Randolph Police Department,2013,Massachusetts,33583,MA0112100,55,162,100,128,393,38,14,74,207,0,15,28,70,31,0,2,1,39,0,60,0,17,33,2,32,0,15,0,8,0,0,1,0,0,0,1,0,0,2,0,0,0,8,0,0,0,0,0,0,0,0,0
Randolph Police Department,2012,Massachusetts,32624,MA0112100,70,182,68,152,232,25,11,84,204,0,8,25,69,18,0,1,1,33,1,51,0,13,21,4,28,0,9,2,6,1,0,0,0,0,0,1,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0
Randolph Police Department,2011,Massachusetts,32308,MA0112100,77,136,65,121,284,25,26,129,229,3,6,28,84,20,1,2,1,44,1,47,0,10,18,1,41,0,9,1,6,1,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
Randolph Police Department,2010,Massachusetts,30701,MA0112100,96,142,71,106,328,38,22,151,238,2,8,26,75,16,2,4,0,56,1,51,0,5,23,1,28,0,9,4,9,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
Randolph Police Department,2009,Massachusetts,30549,MA0112100,137,184,78,133,336,48,24,104,270,2,11,25,134,17,3,3,0,20,0,45,0,2,30,4,24,0,6,1,6,3,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0
Randolph Police Department,2008,Massachusetts,30068,MA0112100,155,163,88,140,405,73,37,66,236,1,7,17,97,22,4,2,0,19,0,64,0,4,16,1,33,0,3,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Randolph Police Department,2007,Massachusetts,30233,MA0112100,157,139,81,126,517,78,64,85,297,6,13,32,86,30,2,0,0,24,3,50,0,9,19,2,33,0,5,2,6,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Randolph Police Department,2006,Massachusetts,30651,MA0112100,90,150,89,96,381,84,36,93,330,0,19,19,69,31,3,2,1,47,1,60,1,15,11,1,40,0,9,1,6,0,0,1,1,0,0,0,0,0,3,1,0,0,2,0,0,0,0,0,0,0,0,0
Randolph Police Department,2005,Massachusetts,30663,MA0112100,78,159,80,123,336,81,28,151,253,0,7,29,79,24,2,4,0,45,1,40,1,20,18,0,28,0,2,0,8,0,0,0,0,2,0,1,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
Randolph Police Department,2004,Massachusetts,30843,MA0112100,100,163,71,118,334,60,17,128,284,2,11,23,89,26,3,5,0,33,0,62,0,8,16,1,24,0,5,1,7,2,0,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Randolph Police Department,2003,Massachusetts,31071,MA0112100,77,203,86,64,293,83,15,95,279,2,10,10,95,25,2,9,1,27,0,66,0,2,22,3,29,0,2,2,9,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Randolph Police Department,2002,Massachusetts,31347,MA0112100,50,194,48,111,335,95,18,81,331,4,7,22,122,19,0,0,1,28,0,53,0,2,16,1,15,0,0,0,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Randolph Police Department,2001,Massachusetts,31110,MA0112100,56,202,21,109,321,103,11,71,302,2,8,20,104,12,0,4,0,33,0,68,1,1,22,1,31,0,0,1,8,2,0,0,0,0,0,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0
