agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Sergeant Bluff Police Department,2016,Iowa,4579,IA0970200,5,23,13,12,22,6,2,19,23,0,0,2,2,0,0,0,0,11,0,4,0,3,2,0,2,0,1,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Sergeant Bluff Police Department,2015,Iowa,4464,IA0970200,13,18,7,10,22,1,1,14,26,0,1,1,5,0,0,0,0,15,0,3,0,1,1,0,5,0,5,0,1,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Sergeant Bluff Police Department,2014,Iowa,4349,IA0970200,4,6,10,20,31,3,2,9,54,1,0,4,5,0,0,0,0,7,0,3,1,1,3,0,6,0,9,0,0,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sergeant Bluff Police Department,2013,Iowa,4280,IA0970200,6,24,13,14,41,1,0,16,40,0,0,2,6,1,0,0,0,13,0,5,0,2,3,0,4,1,6,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
Sergeant Bluff Police Department,2012,Iowa,4256,IA0970200,17,14,14,19,39,3,0,9,58,2,1,1,3,0,0,0,0,10,0,7,0,1,3,2,5,6,5,3,2,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Sergeant Bluff Police Department,2011,Iowa,4249,IA0970200,11,15,7,8,26,3,0,9,47,2,0,2,3,0,0,0,0,13,0,3,0,0,0,2,4,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Sergeant Bluff Police Department,2010,Iowa,4142,IA0970200,16,21,10,8,25,1,3,11,28,0,0,8,2,0,0,0,0,12,0,5,0,0,2,2,7,0,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Sergeant Bluff Police Department,2009,Iowa,4093,IA0970200,4,17,7,6,19,1,1,7,20,0,0,4,3,0,0,0,1,8,0,5,0,0,1,2,6,1,3,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Sergeant Bluff Police Department,2008,Iowa,4017,IA0970200,3,24,12,16,47,1,1,15,42,1,1,10,1,0,0,0,0,13,0,8,0,0,2,2,5,2,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sergeant Bluff Police Department,2007,Iowa,4009,IA0970200,3,22,12,15,36,1,1,14,62,1,0,3,5,0,0,0,0,10,0,11,0,0,0,3,4,2,5,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sergeant Bluff Police Department,2006,Iowa,3839,IA0970200,21,25,9,10,44,2,0,9,52,0,1,1,0,1,0,0,1,7,0,25,0,0,0,2,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sergeant Bluff Police Department,2005,Iowa,3792,IA0970200,9,24,6,6,41,0,1,10,52,0,0,4,0,0,0,0,0,14,0,28,0,0,3,0,0,1,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sergeant Bluff Police Department,2004,Iowa,3702,IA0970200,8,25,14,21,36,1,3,23,82,1,1,4,3,0,0,0,1,19,0,64,0,0,4,0,1,4,1,0,1,1,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Sergeant Bluff Police Department,2003,Iowa,3565,IA0970200,7,26,12,14,60,2,2,25,52,1,1,1,2,0,0,0,0,30,0,58,0,1,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sergeant Bluff Police Department,2002,Iowa,3332,IA0970200,7,32,13,21,59,1,3,18,52,1,1,4,3,0,0,0,0,16,0,60,0,0,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sergeant Bluff Police Department,2001,Iowa,3317,IA0970200,6,27,8,10,32,8,5,10,77,0,0,0,1,0,0,0,0,12,0,68,0,3,4,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Sergeant Bluff Police Department,2000,Iowa,0,IA0970200,7,12,8,10,32,2,1,21,53,0,0,4,2,0,0,0,0,17,0,65,1,2,2,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sergeant Bluff Police Department,1999,Iowa,3103,IA0970200,5,18,4,29,43,4,2,17,58,1,0,1,3,0,0,0,2,15,1,31,0,2,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sergeant Bluff Police Department,1998,Iowa,3078,IA0970200,23,31,7,33,83,7,2,23,67,0,0,2,2,1,0,0,0,24,0,8,0,0,3,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
