agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Pierre Police Department,2016,South Dakota,14068,SD0320100,122,230,44,87,209,28,10,251,390,1,7,91,0,1,0,0,0,140,0,37,0,8,19,0,0,20,19,3,18,17,0,9,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Pierre Police Department,2015,South Dakota,14150,SD0320100,114,210,44,39,182,25,7,211,311,0,8,86,0,1,0,0,0,151,0,34,0,7,11,2,8,11,9,0,11,21,0,6,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Pierre Police Department,2014,South Dakota,14061,SD0320100,93,166,29,38,148,30,6,128,237,0,9,71,0,1,0,0,0,72,0,29,0,5,13,0,2,13,19,2,9,11,0,4,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Pierre Police Department,2013,South Dakota,13996,SD0320100,54,159,15,43,143,14,5,128,226,0,10,106,0,2,0,0,2,63,0,25,0,4,22,0,0,13,10,0,12,12,0,3,0,1,0,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0
Pierre Police Department,2012,South Dakota,14016,SD0320100,52,192,24,59,148,21,4,115,280,0,15,134,1,2,0,0,0,57,1,19,0,3,28,2,3,8,10,6,21,8,0,2,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Pierre Police Department,2011,South Dakota,13812,SD0320100,70,193,15,84,176,19,7,113,243,0,8,126,2,2,0,0,0,55,0,21,0,3,25,3,6,4,11,1,15,8,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pierre Police Department,2010,South Dakota,14003,SD0320100,70,157,18,81,242,23,4,115,184,1,4,129,2,2,2,1,2,53,0,20,1,0,20,1,6,11,21,0,9,6,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Pierre Police Department,2009,South Dakota,13901,SD0320100,72,165,12,77,215,26,6,88,243,0,9,112,4,2,1,0,2,45,0,16,4,1,13,1,8,7,9,0,15,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pierre Police Department,2008,South Dakota,14051,SD0320100,56,164,28,84,300,45,10,99,225,0,14,126,0,3,0,0,0,42,0,12,6,2,13,5,6,9,9,0,21,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pierre Police Department,2007,South Dakota,14124,SD0320100,109,166,19,81,312,24,12,101,238,2,10,112,3,1,0,2,0,55,0,6,4,2,22,5,5,4,10,0,17,5,0,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Pierre Police Department,2006,South Dakota,14160,SD0320100,88,138,16,63,207,25,8,82,155,3,20,86,4,2,0,0,0,38,1,7,13,1,29,3,1,8,15,0,1,4,1,0,1,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0
