agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
North Augusta Public Safety,2016,South Carolina,22755,SC0020300,167,208,15,128,85,45,0,203,353,0,11,0,318,26,0,2,0,0,0,5,1,46,49,2,67,16,59,7,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Augusta Public Safety,2015,South Carolina,22531,SC0020300,109,223,15,89,80,37,0,180,239,0,7,0,486,8,0,0,0,0,1,9,3,46,58,0,46,12,66,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
North Augusta Public Safety,2014,South Carolina,22440,SC0020300,128,200,3,92,77,41,0,158,303,0,13,0,285,15,0,1,0,1,1,9,3,27,50,0,44,15,56,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
North Augusta Public Safety,2013,South Carolina,22033,SC0020300,120,230,9,102,105,29,1,190,291,0,9,0,296,20,0,1,0,1,1,6,4,29,44,4,40,22,40,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
North Augusta Public Safety,2012,South Carolina,21639,SC0020300,148,225,19,132,162,63,5,139,149,1,4,66,332,18,0,1,1,0,2,23,1,28,31,1,54,12,43,2,5,16,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
North Augusta Public Safety,2011,South Carolina,21597,SC0020300,202,217,22,152,223,54,18,128,96,5,5,137,302,19,5,3,0,12,0,17,2,33,50,3,61,23,35,2,3,14,0,1,1,0,0,0,0,0,1,0,1,1,7,0,0,0,0,0,0,0,0,0
North Augusta Public Safety,2010,South Carolina,21242,SC0020300,274,208,26,193,250,62,29,135,85,3,3,153,255,27,5,5,0,8,0,18,0,33,40,2,49,15,34,2,11,9,0,2,1,0,0,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0
North Augusta Public Safety,2009,South Carolina,21066,SC0020300,225,207,30,219,287,88,22,96,92,2,7,137,251,50,10,5,0,4,0,10,1,25,37,0,53,10,39,4,5,11,0,0,1,0,0,0,0,0,1,1,0,1,2,1,0,0,0,0,0,0,0,0
North Augusta Public Safety,2008,South Carolina,20616,SC0020300,202,187,25,147,273,71,21,155,121,11,7,128,334,26,10,5,3,8,2,18,3,31,30,1,64,13,43,5,4,16,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
North Augusta Public Safety,2007,South Carolina,20270,SC0020300,163,224,20,112,347,103,26,174,123,4,7,174,281,26,6,12,1,2,0,19,1,29,51,10,76,16,42,4,1,24,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
