agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Peterborough Police Department,2016,New Hampshire,6469,NH0065400,8,27,3,7,37,5,0,23,18,0,0,13,6,0,0,0,2,0,0,19,2,1,4,1,7,0,17,3,1,18,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peterborough Police Department,2015,New Hampshire,6522,NH0065400,15,33,3,19,40,0,0,33,16,0,2,12,7,0,0,0,0,1,0,22,4,0,4,0,6,3,13,0,1,19,0,13,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Peterborough Police Department,2014,New Hampshire,6442,NH0065400,4,33,7,10,30,0,2,35,15,0,2,22,11,0,0,0,0,0,0,16,1,1,4,0,3,0,32,3,2,4,0,2,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Peterborough Police Department,2013,New Hampshire,6383,NH0065400,18,41,3,21,39,4,3,35,48,0,1,12,6,1,0,0,1,0,0,21,0,3,1,4,6,3,23,1,3,9,0,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Peterborough Police Department,2012,New Hampshire,6310,NH0065400,8,36,6,22,32,3,2,32,65,0,0,12,3,0,1,0,0,0,0,13,0,1,5,2,10,2,27,0,2,11,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Peterborough Police Department,2011,New Hampshire,6292,NH0065400,17,44,0,24,30,3,0,41,53,0,3,12,5,0,0,1,1,0,0,14,0,1,2,0,9,5,27,1,1,3,0,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Peterborough Police Department,2010,New Hampshire,6176,NH0065400,12,43,1,8,61,2,6,32,68,0,2,16,7,2,0,0,0,0,0,30,1,1,4,0,7,1,35,1,5,4,1,3,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Peterborough Police Department,2009,New Hampshire,6218,NH0065400,15,39,2,26,47,4,2,49,69,0,0,8,4,1,0,0,0,0,1,30,0,2,5,1,7,1,39,2,0,7,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0
Peterborough Police Department,2008,New Hampshire,6171,NH0065400,12,42,3,12,55,3,2,60,66,0,1,9,5,0,1,0,0,0,0,13,1,1,9,2,9,2,39,1,4,10,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Peterborough Police Department,2007,New Hampshire,6127,NH0065400,15,59,8,24,57,0,0,37,68,0,3,9,7,0,0,0,0,0,0,30,1,1,7,2,5,3,59,3,8,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Peterborough Police Department,2006,New Hampshire,6096,NH0065400,17,38,3,19,85,1,0,52,70,0,3,4,9,1,0,0,0,1,0,38,1,2,10,1,4,5,44,4,0,5,0,2,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Peterborough Police Department,2005,New Hampshire,6118,NH0065400,33,50,2,13,76,1,0,33,36,1,2,13,2,1,0,3,0,0,0,32,0,0,5,1,3,3,32,2,2,6,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Peterborough Police Department,2004,New Hampshire,6030,NH0065400,17,55,4,21,123,6,0,30,61,0,2,22,4,0,0,2,0,0,0,27,0,0,4,0,2,2,59,3,4,4,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Peterborough Police Department,2003,New Hampshire,6015,NH0065400,8,46,5,14,70,2,0,36,55,2,0,30,4,0,1,1,0,0,0,21,0,1,4,1,5,2,52,2,6,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
