agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Monroe County Sheriff's Office,2016,Tennessee,32768,TN0620000,82,363,131,273,182,120,9,71,333,0,6,99,2,5,0,1,0,20,0,158,1,0,4,1,6,0,8,1,6,1,0,1,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,1,1,0
Monroe County Sheriff's Office,2015,Tennessee,32333,TN0620000,62,279,105,273,147,97,12,77,187,0,3,138,1,5,0,0,0,36,1,155,0,6,4,3,1,0,31,1,3,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Monroe County Sheriff's Office,2014,Tennessee,32442,TN0620000,38,188,86,154,111,64,2,71,216,0,1,75,4,3,0,0,0,27,1,163,0,2,0,9,1,0,14,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe County Sheriff's Office,2013,Tennessee,32321,TN0620000,37,234,108,307,168,49,0,38,355,0,0,78,0,3,0,0,1,14,3,198,0,7,1,4,0,0,16,2,4,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe County Sheriff's Office,2012,Tennessee,32325,TN0620000,11,297,103,222,159,62,0,28,420,0,4,6,0,3,0,0,0,9,4,182,0,3,0,9,2,0,22,1,3,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe County Sheriff's Office,2011,Tennessee,32112,TN0620000,41,235,85,220,177,48,1,28,412,0,2,0,0,3,0,0,1,18,3,168,0,0,0,4,0,0,18,0,2,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe County Sheriff's Office,2010,Tennessee,32452,TN0620000,52,250,82,187,200,59,4,54,441,0,5,6,0,1,1,0,1,38,1,205,0,2,2,9,1,0,38,1,4,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Monroe County Sheriff's Office,2009,Tennessee,32506,TN0620000,32,213,117,180,160,36,26,81,146,2,9,82,3,1,0,0,3,44,2,94,0,2,2,6,3,1,7,0,6,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0
Monroe County Sheriff's Office,2008,Tennessee,31833,TN0620000,57,210,83,250,162,66,33,84,169,1,1,76,1,1,1,0,0,40,2,87,0,13,6,11,0,4,6,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe County Sheriff's Office,2007,Tennessee,32016,TN0620000,68,237,86,272,218,62,29,121,187,1,4,79,3,1,0,0,0,100,1,85,0,13,1,7,3,4,11,0,6,3,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0
Monroe County Sheriff's Office,2006,Tennessee,30789,TN0620000,61,241,91,287,220,86,28,93,293,4,8,48,6,2,0,0,1,67,0,78,0,8,3,11,7,11,26,0,5,4,0,0,0,0,0,0,0,0,6,0,0,0,4,0,0,0,0,0,0,0,0,0
Monroe County Sheriff's Office,2005,Tennessee,29992,TN0620000,87,241,133,226,256,72,12,144,289,1,8,54,8,4,2,0,0,50,0,109,0,14,5,8,4,5,17,1,7,1,0,0,5,0,0,0,0,0,7,0,0,0,2,0,0,0,0,0,0,0,0,0
Monroe County Sheriff's Office,2004,Tennessee,29300,TN0620000,91,318,146,231,284,78,27,74,242,0,10,108,4,0,5,5,0,14,5,221,1,13,22,20,4,1,16,0,11,3,0,0,4,0,0,0,0,0,10,0,0,1,1,0,1,0,0,0,0,0,0,0
Monroe County Sheriff's Office,2003,Tennessee,28609,TN0620000,54,329,173,222,303,80,35,52,138,1,5,193,5,6,2,0,2,13,3,317,0,6,14,32,15,2,10,5,14,8,0,0,4,0,0,1,0,2,5,0,1,0,0,0,0,0,0,0,0,0,0,0
