agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Boardman Police Department,2016,Ohio,39692,OH0500200,196,174,23,196,304,38,8,183,293,0,5,228,563,22,16,16,2,147,0,366,0,30,46,6,95,58,11,8,12,6,3,7,0,1,1,7,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
Boardman Police Department,2015,Ohio,39887,OH0500200,207,162,21,261,347,37,39,178,296,2,8,289,598,36,5,6,0,148,0,435,0,18,55,10,96,50,10,6,11,8,2,10,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
Boardman Police Department,2014,Ohio,40047,OH0500200,169,203,12,265,344,42,34,151,287,3,15,335,715,35,5,6,0,141,1,427,0,27,63,8,101,64,8,10,6,5,8,6,0,0,0,8,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0
Boardman Police Department,2013,Ohio,NA,OH0500200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Boardman Police Department,2012,Ohio,40608,OH0500200,223,83,4,275,385,55,13,244,374,0,7,270,488,32,14,7,1,137,1,523,0,35,80,10,91,58,8,13,8,1,2,4,0,0,1,3,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0
Boardman Police Department,2011,Ohio,35402,OH0500200,251,148,6,284,405,52,27,270,414,0,10,225,628,32,9,10,1,190,0,518,0,20,63,11,83,57,12,7,6,0,3,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Boardman Police Department,2010,Ohio,38524,OH0500200,288,245,11,343,492,87,25,203,464,0,6,182,535,45,6,2,0,124,0,358,0,21,69,11,82,62,5,6,10,0,1,1,3,0,0,1,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0
Boardman Police Department,2009,Ohio,38827,OH0500200,285,153,9,261,488,70,28,168,471,2,4,139,542,36,6,1,1,106,0,302,0,25,73,11,104,55,9,10,2,2,1,0,1,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Boardman Police Department,2008,Ohio,39244,OH0500200,189,217,12,303,445,103,28,114,556,0,5,124,510,57,7,4,1,83,0,349,0,30,74,4,115,68,13,6,6,2,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Boardman Police Department,2007,Ohio,40038,OH0500200,192,215,5,247,468,72,31,83,548,1,3,110,478,34,9,8,1,77,0,248,0,9,93,6,85,47,1,1,8,0,0,1,5,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Boardman Police Department,2006,Ohio,40954,OH0500200,235,264,24,241,583,122,36,181,581,8,9,187,455,51,18,37,0,127,0,301,0,43,89,4,104,84,7,2,16,2,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boardman Police Department,2005,Ohio,41172,OH0500200,316,319,16,327,633,173,32,174,599,14,13,247,541,57,10,43,1,136,0,306,0,32,96,10,98,92,15,8,7,5,0,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Boardman Police Department,2004,Ohio,41417,OH0500200,71,219,3,178,209,91,4,89,411,2,9,85,351,25,2,6,0,63,1,199,0,12,82,2,54,54,2,3,13,2,0,0,3,0,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
