agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Mullins Police Department,2016,South Carolina,4491,SC0340200,60,118,28,87,93,20,4,66,76,2,3,0,38,14,0,0,0,23,0,22,0,17,10,1,0,5,19,4,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Mullins Police Department,2015,South Carolina,4503,SC0340200,58,121,23,137,136,20,2,34,109,2,1,2,38,7,0,0,1,7,0,23,0,4,4,0,8,9,25,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
Mullins Police Department,2014,South Carolina,4551,SC0340200,62,149,28,141,143,12,5,28,151,2,0,1,45,11,0,0,0,4,1,24,1,10,1,1,2,9,21,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
Mullins Police Department,2013,South Carolina,4574,SC0340200,58,196,45,189,170,10,5,35,127,2,2,3,64,12,0,4,0,9,0,48,0,12,3,4,0,7,32,1,2,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
Mullins Police Department,2012,South Carolina,4680,SC0340200,72,165,55,151,196,10,7,16,131,0,3,8,65,13,2,1,0,5,2,51,0,12,6,1,3,4,36,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mullins Police Department,2011,South Carolina,4717,SC0340200,94,159,73,99,159,24,13,29,165,0,1,5,74,18,0,3,1,5,1,69,0,12,10,5,0,3,27,2,1,6,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Mullins Police Department,2010,South Carolina,4595,SC0340200,49,201,46,125,169,8,1,23,103,0,2,5,42,21,0,0,0,6,1,93,0,7,5,3,3,3,35,1,3,1,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Mullins Police Department,2009,South Carolina,4683,SC0340200,73,173,44,119,266,17,0,9,146,0,3,1,71,19,0,0,0,3,1,204,0,2,5,2,0,0,24,0,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Mullins Police Department,2008,South Carolina,4689,SC0340200,72,174,48,198,342,26,1,12,224,0,2,0,70,17,1,0,0,1,2,207,0,3,13,3,0,0,37,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mullins Police Department,2007,South Carolina,4820,SC0340200,26,212,43,95,287,23,1,20,276,0,4,0,74,15,0,1,0,0,1,219,0,4,16,1,0,0,30,1,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Mullins Police Department,2006,South Carolina,4930,SC0340200,54,216,53,111,316,18,0,13,300,0,3,0,59,21,0,0,1,0,0,232,0,2,27,4,1,0,47,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Mullins Police Department,2005,South Carolina,4937,SC0340200,64,203,35,136,337,18,0,18,321,0,3,0,69,20,0,2,0,1,1,246,0,6,24,2,0,1,35,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Mullins Police Department,2004,South Carolina,4914,SC0340200,66,208,51,118,355,35,0,9,284,0,0,0,68,30,0,0,0,3,1,313,0,1,20,1,0,1,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mullins Police Department,2003,South Carolina,4902,SC0340200,33,191,52,105,262,34,0,12,337,0,1,0,55,16,0,0,0,0,0,230,0,5,10,3,0,0,38,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mullins Police Department,2002,South Carolina,5148,SC0340200,45,212,57,159,368,33,0,6,246,0,3,0,53,14,0,0,0,2,0,186,1,6,23,6,0,0,27,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Mullins Police Department,2001,South Carolina,5093,SC0340200,32,238,51,104,281,23,0,12,292,0,1,0,44,9,0,0,0,2,0,223,4,1,16,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mullins Police Department,2000,South Carolina,0,SC0340200,19,184,64,133,223,29,1,14,222,0,0,0,29,15,0,0,0,3,0,106,0,3,18,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mullins Police Department,1999,South Carolina,5507,SC0340200,42,212,70,155,81,27,15,16,186,2,3,12,48,17,1,1,0,2,0,55,0,2,3,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mullins Police Department,1998,South Carolina,5770,SC0340200,41,254,62,107,221,39,2,1,221,0,2,1,23,13,0,0,0,6,0,135,1,6,8,0,0,2,13,2,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Mullins Police Department,1997,South Carolina,6282,SC0340200,69,205,63,129,188,31,3,10,264,0,2,0,32,25,0,0,1,4,0,90,0,6,10,0,2,2,12,1,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Mullins Police Department,1996,South Carolina,6181,SC0340200,61,186,58,97,227,38,1,1,193,0,1,1,38,23,0,0,0,7,0,44,1,3,7,0,1,0,16,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Mullins Police Department,1995,South Carolina,6138,SC0340200,54,143,88,67,67,36,33,17,176,8,1,30,37,24,0,0,1,3,1,40,1,4,3,2,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mullins Police Department,1994,South Carolina,6197,SC0340200,28,173,111,100,47,53,28,17,141,3,4,17,41,27,0,2,0,5,1,39,0,6,4,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0
Mullins Police Department,1993,South Carolina,6162,SC0340200,56,139,88,109,61,47,33,20,142,6,4,14,74,25,1,4,1,3,1,17,0,5,5,2,2,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mullins Police Department,1992,South Carolina,6106,SC0340200,45,138,51,120,172,42,14,25,159,3,5,19,84,15,0,4,1,30,0,11,1,32,7,0,1,3,11,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mullins Police Department,1991,South Carolina,6034,SC0340200,21,145,79,88,124,40,11,22,105,3,3,16,75,15,3,1,3,15,1,3,0,13,4,1,0,2,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
