agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Andrews Police Department,2016,South Carolina,2894,SC0220100,11,35,12,60,36,6,0,14,64,0,2,1,19,5,0,0,1,2,0,9,0,6,10,0,0,9,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Andrews Police Department,2015,South Carolina,2863,SC0220100,17,57,14,34,56,11,3,10,55,0,0,2,26,6,0,2,0,2,1,13,0,1,2,0,1,4,7,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Andrews Police Department,2014,South Carolina,2844,SC0220100,9,50,6,42,52,4,1,24,108,0,0,2,29,3,0,0,0,2,0,6,0,1,6,0,2,5,12,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
Andrews Police Department,2013,South Carolina,2823,SC0220100,10,48,13,51,49,8,2,23,96,0,2,1,29,9,0,1,1,0,1,10,0,3,10,0,0,4,21,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Andrews Police Department,2012,South Carolina,2879,SC0220100,21,59,14,46,90,8,3,36,90,1,0,6,35,3,1,1,1,5,1,17,0,6,29,0,2,8,26,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Andrews Police Department,2011,South Carolina,2894,SC0220100,12,56,9,50,65,9,2,54,81,4,1,3,36,2,0,1,0,12,0,13,0,5,25,0,0,5,17,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Andrews Police Department,2010,South Carolina,2965,SC0220100,8,61,14,42,70,8,0,50,98,0,3,1,23,3,0,0,0,25,0,31,0,3,30,1,1,1,18,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Andrews Police Department,2009,South Carolina,2968,SC0220100,20,80,17,40,78,8,2,10,82,1,2,4,34,9,0,0,0,4,0,24,0,1,13,0,1,5,16,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Andrews Police Department,2008,South Carolina,2940,SC0220100,19,61,17,44,79,15,3,13,107,2,0,1,33,4,0,0,0,4,1,29,0,3,10,0,1,4,22,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Andrews Police Department,2007,South Carolina,3017,SC0220100,21,47,28,33,55,9,0,8,90,1,4,1,31,2,0,0,0,1,1,28,0,5,10,1,0,3,13,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
