agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Memphis International Airport Police,2016,Tennessee,0,TN0791000,30,9,0,0,27,123,13,18,29,0,0,33,1,0,1,0,0,3,0,5,10,48,1,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Memphis International Airport Police,2015,Tennessee,0,TN0791000,21,8,1,0,27,10,9,13,26,0,0,55,0,0,0,0,0,1,0,2,5,40,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Memphis International Airport Police,2014,Tennessee,0,TN0791000,36,3,1,2,15,5,4,11,35,0,0,41,1,1,0,0,0,1,0,1,4,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Memphis International Airport Police,2013,Tennessee,0,TN0791000,42,5,2,3,25,12,4,5,36,0,0,60,0,0,0,0,0,2,0,1,1,23,1,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Memphis International Airport Police,2012,Tennessee,0,TN0791000,17,11,1,0,16,7,12,9,30,0,0,64,2,1,0,0,0,1,0,4,2,11,3,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Memphis International Airport Police,2011,Tennessee,0,TN0791000,21,20,2,0,26,4,6,12,73,0,0,62,0,0,0,0,0,0,0,10,0,20,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Memphis International Airport Police,2010,Tennessee,0,TN0791000,12,10,2,0,20,8,7,4,52,0,0,64,0,1,1,0,0,0,0,9,1,12,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Memphis International Airport Police,2009,Tennessee,0,TN0791000,32,9,2,0,27,5,13,10,56,0,0,60,1,0,1,0,0,2,0,3,2,21,1,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Memphis International Airport Police,2008,Tennessee,0,TN0791000,29,16,2,0,29,3,15,6,77,0,0,87,0,1,0,0,0,2,0,12,4,10,2,0,2,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Memphis International Airport Police,2007,Tennessee,0,TN0791000,13,31,0,2,17,10,18,12,53,0,0,81,3,0,1,1,0,0,0,16,4,11,4,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Memphis International Airport Police,2006,Tennessee,0,TN0791000,17,18,2,10,31,10,18,28,43,0,0,93,1,1,2,0,0,6,0,24,7,8,4,0,9,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Memphis International Airport Police,2005,Tennessee,0,TN0791000,20,28,1,4,41,7,20,15,43,0,0,90,0,0,2,0,0,5,0,26,4,12,4,0,2,4,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Memphis International Airport Police,2004,Tennessee,0,TN0791000,21,10,1,1,26,14,22,11,39,0,1,48,0,0,1,0,0,3,0,25,10,18,5,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Memphis International Airport Police,2003,Tennessee,0,TN0791000,23,9,2,1,39,14,33,14,14,0,0,65,3,2,4,0,0,1,0,14,11,13,3,0,1,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Memphis International Airport Police,2002,Tennessee,0,TN0791000,30,13,4,1,42,13,14,10,65,0,0,51,3,0,6,0,0,2,0,21,9,10,3,0,2,0,5,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Memphis International Airport Police,2001,Tennessee,0,TN0791000,30,18,1,1,70,16,20,9,142,0,0,40,4,0,9,0,0,2,0,26,48,7,4,0,2,0,6,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Memphis International Airport Police,2000,Tennessee,0,TN0791000,42,19,0,2,46,6,24,15,24,4,0,62,5,0,13,0,0,0,0,17,26,10,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
