agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Barrington Police Department,2016,Rhode Island,16218,RI0010100,15,21,1,23,58,2,1,41,58,0,0,18,6,2,0,0,0,0,0,13,1,3,8,2,10,6,89,0,2,1,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0
Barrington Police Department,2015,Rhode Island,16228,RI0010100,62,30,1,21,59,4,0,33,56,0,2,10,4,1,0,0,1,0,0,11,2,3,36,22,17,5,101,1,1,3,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
Barrington Police Department,2014,Rhode Island,16351,RI0010100,49,39,3,40,50,10,5,37,96,0,0,13,4,0,0,0,1,0,0,10,0,8,13,1,14,4,38,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Barrington Police Department,2013,Rhode Island,16286,RI0010100,45,17,1,49,47,4,2,52,83,0,0,28,6,1,0,0,1,0,0,15,2,8,8,1,8,8,39,0,0,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Barrington Police Department,2012,Rhode Island,16268,RI0010100,38,25,1,30,80,3,1,43,90,0,2,16,6,3,0,0,0,0,0,13,4,6,3,1,14,4,31,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barrington Police Department,2011,Rhode Island,16290,RI0010100,28,37,7,44,118,4,0,37,95,0,1,11,5,0,0,0,1,0,0,14,4,5,6,2,20,1,21,0,2,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Barrington Police Department,2010,Rhode Island,16276,RI0010100,54,38,1,42,99,11,2,23,81,0,1,16,7,2,0,0,1,0,0,8,0,9,9,3,18,6,16,0,2,1,0,1,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
Barrington Police Department,2009,Rhode Island,16353,RI0010100,43,37,2,39,106,4,3,22,103,0,0,18,7,0,0,0,0,0,0,9,5,4,12,0,26,3,22,0,1,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barrington Police Department,2008,Rhode Island,16272,RI0010100,50,50,1,36,124,2,1,31,108,0,1,13,12,0,0,0,0,0,0,10,0,5,9,3,17,5,25,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Barrington Police Department,2007,Rhode Island,16414,RI0010100,71,55,2,35,145,8,1,25,113,0,1,21,5,1,0,0,1,0,0,9,4,3,5,4,13,2,27,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barrington Police Department,2006,Rhode Island,16623,RI0010100,58,29,1,35,153,9,1,21,116,0,3,19,7,0,0,0,0,0,0,9,4,2,6,4,17,5,35,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Barrington Police Department,2005,Rhode Island,16767,RI0010100,36,31,1,26,113,6,1,35,110,0,2,19,6,1,1,0,0,0,0,7,3,3,11,6,13,5,15,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
