agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Anadarko Police Department,2016,Oklahoma,6702,OK0080100,38,121,34,92,156,23,10,60,57,0,2,32,42,7,0,0,2,26,2,60,1,19,22,7,17,5,16,0,3,7,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
Anadarko Police Department,2015,Oklahoma,6706,OK0080100,11,91,22,100,176,17,7,59,93,0,2,18,34,5,0,2,0,21,1,68,7,10,23,11,4,10,10,2,2,5,0,1,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
Anadarko Police Department,2014,Oklahoma,6808,OK0080100,24,104,16,99,126,11,8,44,103,2,4,19,58,7,0,0,0,7,1,55,5,5,8,4,4,6,8,1,4,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Anadarko Police Department,2013,Oklahoma,6843,OK0080100,36,89,19,83,115,12,4,30,79,2,0,10,35,3,0,0,2,12,0,47,2,7,10,5,9,2,4,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
