agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Dudley Police Department,2016,Massachusetts,11558,MA0141300,4,74,15,13,33,7,0,27,19,0,7,12,6,1,1,0,1,0,0,23,0,5,3,0,2,7,7,0,1,5,0,7,0,1,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Dudley Police Department,2015,Massachusetts,11909,MA0141300,6,50,15,15,35,8,0,21,15,0,1,15,4,2,0,0,1,0,1,3,1,3,5,0,0,4,8,0,3,5,0,1,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Dudley Police Department,2014,Massachusetts,11562,MA0141300,0,71,29,29,35,5,0,33,26,0,6,12,3,0,1,0,1,0,0,13,1,4,4,0,0,4,7,0,8,6,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Dudley Police Department,2013,Massachusetts,11619,MA0141300,0,71,28,39,45,4,0,25,42,0,1,11,2,0,0,0,2,0,0,15,1,2,5,0,4,5,6,0,7,5,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Dudley Police Department,2012,Massachusetts,11528,MA0141300,0,64,27,40,45,5,0,39,31,0,3,5,2,1,1,0,0,0,0,14,0,5,3,1,0,5,8,3,7,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Dudley Police Department,2011,Massachusetts,11459,MA0141300,1,62,17,38,40,1,0,39,33,0,3,11,2,2,0,0,0,0,0,13,0,2,2,0,4,9,9,2,4,8,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Dudley Police Department,2010,Massachusetts,11227,MA0141300,0,61,28,37,41,2,0,62,31,0,3,7,3,1,0,0,1,0,0,17,1,4,5,4,0,10,10,2,2,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Dudley Police Department,2009,Massachusetts,11264,MA0141300,0,57,23,25,45,5,0,54,14,0,1,3,0,0,1,1,1,0,0,15,1,2,0,4,2,5,1,0,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Dudley Police Department,2008,Massachusetts,11181,MA0141300,0,66,18,34,45,4,0,60,12,0,3,2,3,2,0,0,0,0,0,10,1,0,3,1,3,3,5,0,1,5,1,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Dudley Police Department,2007,Massachusetts,10951,MA0141300,0,55,12,28,37,3,0,73,22,0,0,4,0,0,0,0,0,0,1,12,1,1,4,0,5,5,3,1,2,8,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Dudley Police Department,2006,Massachusetts,10877,MA0141300,1,46,21,43,42,1,0,70,17,0,0,2,4,1,0,0,0,1,0,12,2,5,5,0,0,0,4,0,2,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Dudley Police Department,2005,Massachusetts,10745,MA0141300,0,43,12,33,49,6,0,50,19,0,2,2,9,1,0,0,0,3,1,17,0,6,4,2,0,1,7,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
