agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Garden City Police Department,2016,Idaho,11667,ID0010200,103,193,40,77,107,29,6,164,89,0,12,37,99,5,0,0,1,159,1,12,16,12,14,1,30,20,10,0,18,23,0,2,0,1,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
Garden City Police Department,2015,Idaho,11533,ID0010200,63,195,33,60,95,25,5,160,119,0,12,52,94,5,0,0,0,128,0,19,16,7,13,5,30,23,9,3,14,23,0,1,0,0,0,1,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0
Garden City Police Department,2014,Idaho,11332,ID0010200,65,197,54,64,111,26,14,194,135,0,11,36,116,3,0,0,0,211,0,14,7,10,11,5,24,12,14,1,11,11,0,1,0,0,0,0,0,0,2,0,1,0,7,0,0,0,0,0,0,0,0,0
Garden City Police Department,2013,Idaho,11342,ID0010200,57,174,38,64,121,15,17,150,143,4,22,15,124,5,0,0,0,147,0,13,8,21,20,7,21,13,11,0,15,16,0,0,0,1,0,1,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0
Garden City Police Department,2012,Idaho,11293,ID0010200,60,169,41,55,181,20,14,141,182,0,13,17,106,3,0,0,0,143,1,15,4,20,11,3,23,11,16,1,16,16,0,2,0,0,1,1,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0
Garden City Police Department,2011,Idaho,11093,ID0010200,67,153,42,70,142,21,16,130,118,0,6,18,135,4,1,0,0,132,1,12,8,27,9,1,25,9,8,0,12,12,0,2,1,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
Garden City Police Department,2010,Idaho,11969,ID0010200,41,202,24,75,216,21,12,105,106,1,8,25,93,7,0,2,0,122,0,13,12,27,19,3,33,10,8,1,20,11,0,5,0,1,0,0,0,0,0,0,0,9,12,0,0,0,0,0,0,0,0,0
Garden City Police Department,2009,Idaho,11833,ID0010200,48,146,38,117,107,16,13,80,80,0,14,30,92,4,0,0,0,88,1,19,14,26,22,4,24,4,13,1,17,10,0,1,0,0,0,0,0,0,0,0,1,0,11,0,0,0,0,0,0,0,0,0
Garden City Police Department,2008,Idaho,11676,ID0010200,41,175,25,110,117,29,24,99,122,1,10,32,64,3,0,0,1,114,0,6,10,35,14,7,21,8,10,2,26,3,0,2,0,0,0,0,0,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0
Garden City Police Department,2007,Idaho,11452,ID0010200,45,199,39,89,190,43,14,139,151,5,12,19,76,6,0,0,0,143,0,17,17,13,20,4,25,3,9,2,15,6,0,0,0,0,0,0,0,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0
Garden City Police Department,2006,Idaho,11723,ID0010200,67,182,35,95,153,29,35,109,187,0,6,9,69,4,0,1,0,146,1,8,9,18,31,4,19,13,8,1,31,17,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0
Garden City Police Department,2005,Idaho,11460,ID0010200,70,201,38,94,133,68,35,127,161,0,5,9,64,6,0,0,0,174,1,13,16,38,38,6,23,24,16,0,23,10,0,1,0,0,0,0,0,0,2,0,1,0,8,0,0,0,0,0,0,0,0,0
Garden City Police Department,2004,Idaho,11301,ID0010200,98,236,63,102,171,65,40,197,169,1,14,32,79,7,0,1,1,247,0,18,8,76,31,9,13,21,12,2,35,15,0,0,0,0,0,0,0,0,3,0,2,0,3,0,0,0,0,0,0,0,0,0
Garden City Police Department,2003,Idaho,11191,ID0010200,143,274,58,108,244,77,27,214,209,4,14,60,64,10,3,2,0,271,0,16,11,63,42,4,13,22,48,4,37,4,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
Garden City Police Department,2002,Idaho,11012,ID0010200,98,270,67,177,188,49,38,234,238,2,14,5,56,8,1,1,0,300,0,30,6,69,47,9,17,24,62,0,28,27,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Garden City Police Department,2001,Idaho,10846,ID0010200,88,252,36,110,142,56,48,192,250,0,8,15,51,8,0,2,0,220,0,26,5,43,61,11,16,24,55,0,20,4,0,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
Garden City Police Department,2000,Idaho,0,ID0010200,105,248,31,108,211,45,12,181,248,0,4,33,48,2,0,0,2,250,0,22,7,31,44,8,7,14,57,2,33,4,0,0,0,0,0,0,0,0,5,0,0,1,2,0,0,0,0,0,0,0,0,0
Garden City Police Department,1999,Idaho,9427,ID0010200,107,170,41,111,176,36,11,122,190,1,11,25,40,4,2,0,1,141,0,11,5,18,26,6,6,4,20,4,24,18,1,0,1,1,0,0,0,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0
Garden City Police Department,1998,Idaho,9088,ID0010200,133,187,31,121,206,52,3,135,163,1,6,17,37,8,0,0,0,157,1,32,10,24,17,6,6,16,17,1,24,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Garden City Police Department,1997,Idaho,8522,ID0010200,114,201,28,120,151,37,3,110,112,4,5,25,27,1,0,0,0,152,0,14,8,22,17,4,1,20,1,1,17,18,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Garden City Police Department,1996,Idaho,8375,ID0010200,62,154,35,115,113,47,10,100,157,1,3,5,18,2,0,13,0,126,0,3,2,35,20,7,5,8,0,1,6,2,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0
Garden City Police Department,1995,Idaho,8192,ID0010200,89,269,44,128,176,38,4,113,162,2,3,17,23,2,2,8,0,172,0,1,3,49,43,8,5,5,2,5,11,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Garden City Police Department,1994,Idaho,7475,ID0010200,106,177,44,154,173,37,39,99,221,1,6,21,52,1,0,3,4,144,0,8,4,26,6,1,1,13,9,4,9,2,1,0,0,1,0,0,0,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0
Garden City Police Department,1993,Idaho,7251,ID0010200,83,158,49,109,143,38,42,104,150,5,7,20,55,6,1,0,5,120,1,10,3,33,1,6,5,14,6,2,3,1,0,0,0,0,0,0,0,0,2,0,2,0,3,0,0,0,0,0,0,0,0,0
Garden City Police Department,1992,Idaho,6749,ID0010200,65,116,52,102,129,24,19,46,91,2,5,20,55,8,0,1,0,72,0,8,3,17,2,1,3,22,3,1,12,1,0,2,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
