agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Alamo Police Department,2016,Tennessee,2486,TN0170100,4,11,7,3,2,0,0,4,2,0,0,3,1,0,0,0,0,2,0,1,0,0,1,0,0,3,1,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Alamo Police Department,2015,Tennessee,2501,TN0170100,2,17,6,4,9,2,1,8,6,0,0,6,4,0,1,1,0,3,0,11,0,1,7,0,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alamo Police Department,2014,Tennessee,2487,TN0170100,4,23,16,8,15,5,0,7,6,0,0,23,11,0,0,1,0,1,0,16,0,0,4,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alamo Police Department,2013,Tennessee,2461,TN0170100,7,36,7,16,9,3,1,11,14,0,2,26,6,1,0,0,0,4,0,17,0,1,2,0,2,0,6,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Alamo Police Department,2012,Tennessee,2476,TN0170100,9,34,14,13,17,3,5,9,7,0,4,22,2,1,0,0,0,1,0,26,2,4,3,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alamo Police Department,2011,Tennessee,2483,TN0170100,11,25,12,13,13,3,0,5,3,0,0,17,2,2,1,0,1,5,0,16,1,3,7,0,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alamo Police Department,2010,Tennessee,2402,TN0170100,4,18,7,11,8,2,0,4,9,0,0,8,3,3,0,1,0,1,1,3,0,1,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alamo Police Department,2009,Tennessee,2307,TN0170100,6,23,2,13,7,2,2,6,8,0,0,17,2,0,0,0,0,1,0,5,0,4,1,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alamo Police Department,2008,Tennessee,2317,TN0170100,3,20,6,18,21,0,4,1,10,0,1,6,3,2,0,0,0,2,0,11,0,2,3,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alamo Police Department,2007,Tennessee,2349,TN0170100,4,16,7,10,15,4,1,11,21,0,0,9,0,0,0,1,0,5,0,11,1,2,2,2,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
