agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
State Police Jesse,2016,West Virginia,0,WVWSP3700,6,14,12,25,16,7,1,42,38,0,4,1,1,1,0,0,0,0,0,7,0,5,6,0,0,2,5,1,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Jesse,2015,West Virginia,0,WVWSP3700,10,14,20,21,22,5,2,41,26,0,3,2,3,0,0,0,0,0,0,15,0,11,4,1,0,2,5,1,5,6,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
State Police Jesse,2014,West Virginia,0,WVWSP3700,3,10,14,15,15,2,0,32,35,0,0,1,0,0,0,0,0,0,0,7,0,4,2,0,0,3,1,0,2,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
State Police Jesse,2013,West Virginia,0,WVWSP3700,6,7,5,14,15,2,0,16,27,0,1,1,1,1,0,0,0,0,0,8,0,3,3,0,0,0,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Jesse,2012,West Virginia,0,WVWSP3700,3,10,6,9,12,4,1,33,24,0,2,1,0,0,0,0,0,0,0,5,0,1,3,1,1,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Jesse,2011,West Virginia,0,WVWSP3700,5,9,7,11,12,4,1,7,21,0,2,2,0,1,0,0,0,1,0,1,0,4,3,1,1,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Jesse,2010,West Virginia,0,WVWSP3700,3,1,2,4,9,3,1,0,15,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Jesse,2009,West Virginia,0,WVWSP3700,7,8,6,13,11,2,3,4,16,0,2,0,0,0,0,0,0,0,0,2,0,0,7,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
State Police Jesse,2008,West Virginia,0,WVWSP3700,13,8,7,15,16,5,3,8,18,0,2,2,1,0,0,0,2,0,0,5,1,1,7,1,1,0,5,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Jesse,2007,West Virginia,0,WVWSP3700,11,15,9,29,20,9,2,3,65,0,1,3,2,1,0,0,1,0,0,5,1,0,4,0,0,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Jesse,2006,West Virginia,NA,WVWSP3700,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
State Police Jesse,2005,West Virginia,0,WVWSP3700,6,1,2,21,14,6,22,11,11,1,0,3,0,0,0,0,0,0,0,1,1,1,15,0,0,3,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Jesse,2004,West Virginia,0,WVWSP3700,9,5,5,12,15,2,11,5,8,0,2,2,0,0,0,0,0,0,0,1,1,1,3,0,0,2,10,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
State Police Jesse,2003,West Virginia,NA,WVWSP3700,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
State Police Jesse,2002,West Virginia,0,WVWSP3700,6,6,5,25,12,3,5,4,10,1,2,6,1,0,0,0,0,0,0,0,0,1,7,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Jesse,2001,West Virginia,0,WVWSP3700,4,8,11,38,28,7,10,3,12,0,1,6,0,1,0,0,0,1,0,4,1,0,1,1,0,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Jesse,2000,West Virginia,NA,WVWSP3700,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
State Police Jesse,1999,West Virginia,0,WVWSP3700,10,10,1,22,9,5,14,3,3,0,0,3,0,0,0,0,0,0,0,4,0,0,3,1,0,0,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
