agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Gloucester County Sheriff's Office,2016,Virginia,36978,VA0360000,4,434,19,65,239,32,0,217,376,0,11,3,44,6,0,0,2,7,1,13,9,18,25,4,4,6,64,4,3,33,0,18,0,1,0,1,0,0,3,0,1,0,4,0,0,0,0,0,0,0,0,0
Gloucester County Sheriff's Office,2015,Virginia,37095,VA0360000,2,413,20,64,243,12,0,153,474,0,12,0,57,7,0,0,3,2,0,11,13,21,20,5,5,3,64,5,6,28,0,8,1,0,0,0,0,0,3,0,0,0,6,0,0,0,0,0,0,0,0,0
Gloucester County Sheriff's Office,2014,Virginia,36829,VA0360000,6,421,18,71,203,24,0,197,441,0,13,1,62,6,0,0,3,3,0,15,9,27,20,8,0,3,71,7,3,17,0,3,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Gloucester County Sheriff's Office,2013,Virginia,36959,VA0360000,5,399,22,98,222,21,0,267,545,0,10,2,52,7,0,0,3,0,0,17,12,26,14,4,3,1,103,6,3,34,0,11,0,1,0,0,0,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0
Gloucester County Sheriff's Office,2012,Virginia,37308,VA0360000,7,386,17,91,177,11,7,203,575,0,9,2,36,7,0,0,2,0,2,14,13,11,14,3,6,1,78,2,5,18,0,9,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
Gloucester County Sheriff's Office,2011,Virginia,37298,VA0360000,1,364,16,80,109,20,1,103,439,0,4,2,22,7,0,0,1,0,3,9,12,16,7,4,3,2,45,7,3,16,0,8,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Gloucester County Sheriff's Office,2010,Virginia,39789,VA0360000,2,326,9,80,128,14,0,55,495,0,5,0,20,2,0,0,0,0,0,18,7,12,10,3,7,0,39,3,0,10,0,3,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Gloucester County Sheriff's Office,2009,Virginia,39248,VA0360000,12,281,20,50,135,24,4,51,389,1,5,4,8,9,0,0,2,2,0,15,3,10,15,4,5,2,19,0,2,7,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Gloucester County Sheriff's Office,2008,Virginia,38649,VA0360000,56,309,11,40,212,28,25,94,276,0,5,58,33,6,1,0,2,0,1,35,6,12,13,10,19,0,15,3,3,5,0,2,0,0,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,0,0
Gloucester County Sheriff's Office,2007,Virginia,38717,VA0360000,62,366,18,53,229,25,17,283,325,1,11,58,39,6,0,0,1,0,1,30,5,17,16,10,37,1,17,4,3,4,0,3,0,0,0,0,0,0,0,0,3,0,5,0,0,0,0,0,0,0,0,0
