agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Ward County Sheriff's Office,2016,North Dakota,16034,ND0510000,29,83,17,86,58,64,7,71,67,0,4,2,5,6,0,0,3,60,0,7,4,11,9,0,10,20,14,2,10,7,0,4,0,0,1,0,0,0,5,0,0,0,2,0,0,0,0,0,0,0,2,0
Ward County Sheriff's Office,2015,North Dakota,17492,ND0510000,28,82,16,101,47,49,3,81,84,0,1,8,4,1,0,0,2,72,0,9,1,19,7,1,8,18,17,0,11,11,0,1,0,0,1,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0
Ward County Sheriff's Office,2014,North Dakota,18288,ND0510000,21,94,25,86,70,59,5,64,89,0,5,3,3,2,0,0,0,58,1,7,2,14,9,7,8,21,16,0,9,4,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Ward County Sheriff's Office,2013,North Dakota,18846,ND0510000,19,68,18,52,56,28,1,67,90,0,1,3,4,0,0,0,0,62,0,10,0,9,5,2,8,8,14,0,5,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ward County Sheriff's Office,2012,North Dakota,18313,ND0510000,24,108,15,47,90,29,2,34,83,0,7,8,2,0,0,0,0,35,0,14,0,8,2,0,5,1,10,0,15,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Ward County Sheriff's Office,2011,North Dakota,17996,ND0510000,32,105,25,46,74,16,2,17,73,0,5,10,2,0,0,0,0,16,0,9,0,2,4,2,5,1,9,0,9,3,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Ward County Sheriff's Office,2010,North Dakota,18319,ND0510000,14,89,16,33,70,18,3,17,103,0,2,7,4,0,0,0,0,21,1,1,0,2,4,0,19,1,8,0,6,7,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Ward County Sheriff's Office,2009,North Dakota,17889,ND0510000,13,70,9,33,77,22,3,18,80,0,8,8,3,2,0,1,1,10,0,6,0,5,7,2,6,1,14,2,9,5,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Ward County Sheriff's Office,2008,North Dakota,19611,ND0510000,13,79,12,37,61,16,4,14,40,0,5,6,4,0,0,0,2,14,0,6,0,3,7,1,10,1,5,1,4,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Ward County Sheriff's Office,2007,North Dakota,19724,ND0510000,15,75,12,31,45,10,3,18,44,0,3,7,1,0,0,0,1,7,0,7,0,2,4,1,8,0,9,1,9,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
