agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Mount Juliet Police Department,2016,Tennessee,33048,TN0950300,79,165,37,58,59,14,13,281,57,1,2,65,223,3,1,0,0,171,0,6,9,31,6,0,67,11,54,3,1,15,0,0,1,0,0,0,0,0,3,0,4,0,1,0,0,0,0,0,0,0,1,0
Mount Juliet Police Department,2015,Tennessee,30609,TN0950300,114,150,31,52,61,11,14,229,63,0,3,78,254,9,3,0,0,112,0,15,20,26,13,1,39,8,42,1,0,14,0,1,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0
Mount Juliet Police Department,2014,Tennessee,29104,TN0950300,87,118,38,58,64,17,16,213,60,0,2,96,215,6,0,0,1,92,1,16,14,22,13,1,46,12,65,0,2,14,0,4,0,3,0,1,0,0,5,0,5,0,1,0,0,0,0,0,0,0,0,0
Mount Juliet Police Department,2013,Tennessee,27542,TN0950300,63,134,28,63,90,19,19,207,65,0,4,83,158,5,0,0,1,84,0,36,14,12,18,0,34,7,40,0,0,10,0,2,0,0,0,0,0,0,4,0,7,0,1,0,0,0,0,0,0,0,0,0
Mount Juliet Police Department,2012,Tennessee,24419,TN0950300,71,134,39,72,79,14,18,226,73,6,3,92,116,5,1,0,1,126,1,27,12,15,11,2,26,0,33,2,0,18,3,2,2,8,0,0,0,0,3,0,5,1,0,1,0,0,0,0,0,0,0,0
Mount Juliet Police Department,2011,Tennessee,23885,TN0950300,87,143,39,77,58,17,34,288,80,0,1,69,120,10,0,0,2,105,0,21,5,27,12,0,24,2,31,4,1,14,1,0,0,4,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
Mount Juliet Police Department,2010,Tennessee,24544,TN0950300,105,122,30,80,62,12,43,269,57,0,4,72,131,6,0,0,0,112,1,22,14,29,13,1,37,3,41,1,0,8,0,2,0,0,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0
Mount Juliet Police Department,2009,Tennessee,22778,TN0950300,63,129,33,88,83,14,50,210,68,4,3,84,109,4,0,2,0,109,0,33,4,34,15,0,26,3,43,1,3,17,0,1,0,0,0,0,0,0,5,0,6,0,0,0,0,0,0,0,0,0,0,0
Mount Juliet Police Department,2008,Tennessee,21177,TN0950300,137,147,39,112,144,25,54,172,90,1,2,40,116,5,0,0,1,83,0,55,6,24,11,4,31,12,27,1,2,12,0,0,0,0,0,0,0,0,3,0,10,0,0,1,0,0,0,0,0,0,0,0
Mount Juliet Police Department,2007,Tennessee,20259,TN0950300,57,123,41,73,146,18,41,292,103,2,1,55,87,8,0,0,0,136,0,40,22,39,23,11,11,7,26,0,2,13,1,1,0,1,0,0,0,0,1,0,12,0,1,0,0,0,0,0,0,0,0,0
Mount Juliet Police Department,2006,Tennessee,18329,TN0950300,75,145,38,84,132,32,28,241,104,1,5,95,56,12,3,1,0,130,0,72,5,31,25,2,16,8,40,0,5,22,0,0,0,0,0,0,0,1,5,1,9,0,0,0,0,0,0,0,0,0,0,0
Mount Juliet Police Department,2005,Tennessee,17478,TN0950300,78,163,27,113,139,24,56,93,186,5,4,64,21,8,1,2,0,52,0,30,2,13,35,1,10,5,25,2,2,18,0,1,0,0,0,2,0,0,3,0,7,0,0,0,0,0,0,0,0,0,0,0
Mount Juliet Police Department,2004,Tennessee,16662,TN0950300,81,135,27,75,127,34,43,114,229,1,8,51,30,3,0,0,1,49,0,29,1,8,19,2,5,1,18,0,3,7,0,0,1,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0
Mount Juliet Police Department,2003,Tennessee,15584,TN0950300,65,123,31,70,109,24,40,102,311,2,2,25,38,4,0,2,0,38,2,19,0,5,8,3,7,0,5,0,1,4,0,0,1,0,0,0,0,0,4,0,5,0,0,0,0,0,0,0,0,0,0,0
Mount Juliet Police Department,2002,Tennessee,12601,TN0950300,67,118,37,84,149,31,50,80,194,3,4,34,49,4,0,1,1,39,0,62,0,5,29,1,8,0,5,1,4,1,0,1,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0
Mount Juliet Police Department,2001,Tennessee,12476,TN0950300,72,97,29,97,127,25,37,89,122,5,4,24,31,5,0,0,0,63,0,88,2,14,28,2,6,0,4,2,2,4,0,1,0,0,0,0,0,0,3,0,5,0,1,0,0,0,0,0,0,0,0,0
Mount Juliet Police Department,2000,Tennessee,0,TN0950300,64,116,27,94,178,16,17,92,141,2,5,42,34,2,1,0,0,46,1,24,0,5,20,1,4,0,2,1,5,2,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0
Mount Juliet Police Department,1999,Tennessee,8617,TN0950300,101,132,32,72,210,17,8,51,164,5,5,44,26,4,1,1,0,22,0,7,0,7,13,1,3,0,1,2,4,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
