agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Sault Ste. Marie Police Department,2016,Michigan,13763,MI1773400,42,167,26,41,123,8,5,58,89,0,14,79,48,3,5,3,9,0,0,87,7,11,7,1,73,5,61,1,13,21,0,3,0,0,0,1,0,0,0,1,2,0,5,0,0,0,0,0,0,0,0,0
Sault Ste. Marie Police Department,2015,Michigan,13911,MI1773400,33,85,12,27,66,4,7,28,64,0,3,30,35,1,0,0,2,0,1,78,4,2,3,1,8,4,28,0,3,12,0,5,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
Sault Ste. Marie Police Department,2014,Michigan,14084,MI1773400,56,116,23,35,103,7,6,37,89,0,9,56,70,2,1,2,6,0,0,69,8,3,6,0,6,2,34,0,9,12,0,1,0,0,0,0,0,0,0,0,3,0,5,0,0,0,0,0,0,0,0,0
Sault Ste. Marie Police Department,2013,Michigan,14203,MI1773400,51,129,20,43,169,10,11,34,150,0,9,77,105,1,1,2,4,1,0,85,5,7,5,0,14,0,38,0,7,10,0,1,0,0,0,2,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0
Sault Ste. Marie Police Department,2012,Michigan,14263,MI1773400,57,102,56,46,171,7,6,44,121,1,9,61,88,0,4,1,3,1,0,123,8,3,7,1,22,1,34,0,11,46,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Sault Ste. Marie Police Department,2011,Michigan,14133,MI1773400,25,156,32,27,191,9,14,54,64,3,9,52,107,2,7,7,1,7,0,160,3,5,5,2,8,0,12,1,9,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Sault Ste. Marie Police Department,2010,Michigan,13849,MI1773400,101,215,39,113,212,31,6,75,179,1,9,164,77,8,2,7,4,12,0,145,8,16,4,1,8,1,19,2,6,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
Sault Ste. Marie Police Department,2009,Michigan,14063,MI1773400,124,198,20,71,190,20,5,57,190,0,19,116,43,3,1,3,1,4,0,142,4,4,4,2,21,3,16,1,11,2,0,1,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0
Sault Ste. Marie Police Department,2008,Michigan,13970,MI1773400,98,178,27,77,192,19,7,55,179,6,8,103,45,2,2,5,2,2,0,126,7,5,6,5,33,4,15,3,8,1,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Sault Ste. Marie Police Department,2007,Michigan,14279,MI1773400,101,215,21,125,279,20,2,44,229,1,12,131,45,4,2,2,2,2,0,159,7,11,3,4,12,7,34,0,5,6,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
Sault Ste. Marie Police Department,2006,Michigan,14282,MI1773400,99,206,22,93,289,25,5,61,190,1,11,133,30,3,0,9,1,1,0,123,6,26,7,0,16,4,37,0,9,4,0,1,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0
Sault Ste. Marie Police Department,2005,Michigan,14169,MI1773400,106,219,22,77,261,23,5,99,169,5,4,95,46,4,2,12,4,0,0,106,5,20,12,0,7,6,36,1,14,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
